Feature,Importance Magnitude
Pos21_Paired-Opening,0.0010617938821578972
Pos23_Paired-Opening,0.0010519604660484184
Pos40_Paired-Opening,0.0010126000692872808
Pos23_Unpaired,0.0010037373452978558
Pos51_Paired-Closing,0.0009984297312786007
Pos30_Paired-Opening,0.000997849927819044
Pos37_Paired-Closing,0.0009971446637423143
Pos1_Unpaired,0.0009687767180098337
Pos39_Paired-Closing,0.0009677758961779609
Pos25_Paired-Opening,0.0009389248341957032
Pos29_Paired-Opening,0.000879917700474174
Pos46_Paired-Closing,0.0008605512500708018
Pos21_Paired-Closing,0.0008237823138632468
Pos27_Paired-Opening,0.0007920216194419406
Pos41_Paired-Opening,0.0007709576271928429
Pos38_Unpaired,0.0007663072554665151
Pos31_Paired-Opening,0.0007387869724581613
Pos37_Unpaired,0.0007318329160210735
Pos43_Paired-Opening,0.0006987518324245185
Pos32_Unpaired,0.0006984731684228332
Pos26_Paired-Opening,0.0006957354511376881
Pos50_Paired-Closing,0.0006934335057985583
Pos30_Unpaired,0.0006736682484765948
Pos29_Paired-Closing,0.0006688022189387322
Pos45_Paired-Opening,0.0006469291357736054
Pos48_Paired-Closing,0.0006436656653445596
Pos39_Unpaired,0.0006081344183234407
Pos52_Paired-Opening,0.0005995293587737052
Pos47_Paired-Closing,0.0005953405313518872
Pos20_Paired-Closing,0.0005744763277103702
Pos22_Paired-Opening,0.0005655655855303461
Pos48_Unpaired,0.0005597610134904263
Pos47_Unpaired,0.0005588882898719465
Pos41_Unpaired,0.0005569890108784208
Pos31_Paired-Closing,0.0005543694782802293
Pos32_Paired-Opening,0.0005386391318272914
Pos22_Paired-Closing,0.0005340566143761781
Pos49_Unpaired,0.000523128676989727
Pos80_Paired-Closing,0.000512461283923783
Pos19_Paired-Closing,0.0005122711142249576
Pos49_Paired-Closing,0.0004943969484362533
Pos78_Unpaired,0.00047484150397712435
Pos23_Paired-Closing,0.00047050757296712714
Pos49_Paired-Opening,0.00046564056896239827
Pos26_Unpaired,0.00046342373101625764
Pos24_Unpaired,0.0004624455944900449
Pos38_Paired-Closing,0.0004577102362055627
Pos36_Unpaired,0.00045493327145133046
Pos70_Unpaired,0.0004482745063198979
Pos50_Paired-Opening,0.00044236554485137675
Pos46_Unpaired,0.0004379252975212347
Pos51_Paired-Opening,0.0004151989020735145
Pos22_Unpaired,0.00039948758030499494
Pos24_Paired-Closing,0.00039183282515527153
Pos25_Unpaired,0.00035396057539517135
Pos28_Unpaired,0.00034095901439589295
Pos25_Paired-Closing,0.0003327010080300544
Pos36_Paired-Closing,0.0003287785515771584
Pos43_Unpaired,0.00032478383529212977
Pos44_Paired-Opening,0.00030257092883856785
Pos80_Unpaired,0.0002674870549187496
Pos12_Paired-Closing,0.0002615051366807242
Pos50_Unpaired,0.000257095729113607
Pos45_Paired-Closing,0.0002416875614902621
Pos15_Paired-Closing,0.00023313620759061893
Pos18_Paired-Closing,0.0002315560227132526
Pos16_Paired-Closing,0.0002311958355766259
Pos14_Paired-Closing,0.00022875883216174164
Pos17_Paired-Closing,0.00021975500955789113
Pos27_Paired-Closing,0.0002130046199886989
Pos11_Paired-Closing,0.00021015622973818892
Pos93_Unpaired,0.00020826561130551734
Pos79_Paired-Closing,0.0002064092775565723
Pos87_Unpaired,0.00020317969386463226
Pos21_Unpaired,0.00019742759371101662
Pos28_Paired-Closing,0.00019658273475606913
Pos31_Unpaired,0.00019651108429662308
Pos87_Paired-Opening,0.0001963389145544836
Pos40_Paired-Closing,0.00018806352380947806
Pos42_Unpaired,0.00018388151484492182
Pos28_Paired-Opening,0.00017524469722828394
Pos86_Paired-Closing,0.00016460679573514127
Pos32_Paired-Closing,0.00016221118347498325
Pos34_Paired-Closing,0.00016194976074924045
Pos33_Unpaired,0.0001562139385618292
Pos34_Unpaired,0.0001519771061007583
Pos13_Paired-Closing,0.00015056501685625816
Pos33_Paired-Closing,0.00014199849758589917
Pos44_Paired-Closing,0.0001384926858052537
Pos30_Paired-Closing,0.00013448364893128853
Pos26_Paired-Closing,0.00012572799857132587
Pos95_Unpaired,0.00012396719396695236
Pos74_Paired-Closing,0.00012290965178236526
Pos95_Paired-Closing,0.00011538866754125471
Pos43_Paired-Closing,0.00010164778837205457
Pos45_Unpaired,0.00010144032997378069
Pos74_Unpaired,0.00010031025887578873
Pos97_Unpaired,9.785104138681412e-05
Pos97_Paired-Closing,9.768238800620688e-05
Pos41_Paired-Closing,9.659572474162533e-05
Pos33_Paired-Opening,9.460196108970936e-05
Pos27_Unpaired,9.333017598790321e-05
Pos84_Unpaired,9.000552102862417e-05
Pos37_Paired-Opening,8.440023402828265e-05
Pos10_Paired-Closing,8.097452440322107e-05
Pos75_Unpaired,7.994877480613376e-05
Pos91_Paired-Closing,7.911925887642102e-05
Pos96_Paired-Closing,7.565358757273935e-05
Pos93_Paired-Closing,7.395826018309508e-05
Pos75_Paired-Closing,6.736298982887667e-05
Pos76_Unpaired,5.3483548343794487e-05
Pos35_Paired-Closing,5.1295632177554685e-05
Pos42_Paired-Closing,4.640555129433498e-05
Pos81_Unpaired,4.5081969737652494e-05
Pos84_Paired-Opening,4.4481033740483304e-05
Pos86_Paired-Opening,4.216498591158478e-05
Pos38_Paired-Opening,3.953642227654149e-05
Pos85_Paired-Opening,3.93777667381432e-05
Pos83_Paired-Closing,3.9149917837492845e-05
Pos83_Paired-Opening,3.857478631645671e-05
Pos85_Paired-Closing,3.674140431266911e-05
Pos91_Unpaired,3.561648716325232e-05
Pos44_Unpaired,3.394696453164004e-05
Pos82_Paired-Closing,3.180144637604764e-05
Pos94_Unpaired,3.0380543155769704e-05
Pos89_Paired-Closing,2.9428900299316963e-05
Pos82_Unpaired,2.874302422394933e-05
Pos81_Paired-Closing,2.761789905256522e-05
Pos82_Paired-Opening,2.740109652575431e-05
Pos35_Unpaired,2.6884024071836913e-05
Pos92_Paired-Closing,2.5177161230519122e-05
Pos34_Paired-Opening,2.452826048105576e-05
Pos83_Unpaired,2.2570085274637275e-05
Pos39_Paired-Opening,2.249561325774068e-05
Pos81_Paired-Opening,2.124089942357308e-05
Pos76_Paired-Closing,2.0605413763617617e-05
Pos94_Paired-Closing,1.53680960556445e-05
Pos96_Unpaired,1.3655971612515291e-05
Pos88_Unpaired,1.33715212043805e-05
Pos88_Paired-Closing,1.0848262229992366e-05
Pos89_Unpaired,9.944223553174738e-06
Pos90_Paired-Closing,7.737563302798545e-06
Pos92_Unpaired,7.693024393018476e-06
Pos90_Unpaired,7.458037057003567e-06
Pos9_Paired-Closing,4.3474171652633e-06
Pos98_Unpaired,0.0
Pos97_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos99_Paired-Closing,0.0
Pos94_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos98_Paired-Closing,0.0
Pos95_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos92_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos85_Unpaired,0.0
Pos65_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos36_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos84_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos78_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos73_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos100_Paired-Closing,0.0
