Feature,Importance Magnitude
Pos49_Unpaired,0.0005447793839839826
Pos51_Paired-Closing,0.0005417031967721284
Pos38_Paired-Closing,0.0005071989651330381
Pos31_Paired-Opening,0.0005070941254109793
Pos72_Paired-Opening,0.0005021554431786319
Pos79_Paired-Closing,0.0005009663111355139
Pos21_Paired-Opening,0.0005008192672248281
Pos25_Paired-Closing,0.0004915351066505039
Pos22_Paired-Closing,0.0004855422251081959
Pos69_Paired-Opening,0.0004818167694714756
Pos77_Paired-Closing,0.00046760253770011605
Pos47_Unpaired,0.00046723606897458667
Pos37_Paired-Closing,0.0004667537516096442
Pos69_Paired-Closing,0.00046355810657209515
Pos34_Unpaired,0.00046307524869617533
Pos47_Paired-Closing,0.00045210271116195486
Pos39_Paired-Closing,0.0004477680808310457
Pos80_Paired-Closing,0.0004313280280681383
Pos37_Unpaired,0.0004301568570592835
Pos30_Unpaired,0.0004106832408504366
Pos78_Paired-Closing,0.00040645078632717567
Pos32_Paired-Opening,0.0003862421068450763
Pos31_Unpaired,0.0003793900827372306
Pos51_Paired-Opening,0.0003785571871235961
Pos23_Paired-Opening,0.0003777422602220464
Pos36_Unpaired,0.0003718444417736406
Pos42_Paired-Opening,0.0003657754652531466
Pos33_Paired-Closing,0.00036397087088236034
Pos52_Paired-Opening,0.000361221816722746
Pos29_Paired-Opening,0.00035711014081741546
Pos26_Paired-Closing,0.00035524563820247456
Pos44_Paired-Closing,0.00035139965846255506
Pos48_Unpaired,0.00034764657428101837
Pos41_Paired-Opening,0.00034305146926783925
Pos21_Paired-Closing,0.0003403134089088047
Pos69_Unpaired,0.00033876255997407855
Pos28_Paired-Closing,0.000335238982012993
Pos22_Unpaired,0.00033426671876017546
Pos20_Paired-Closing,0.00033151027478485034
Pos36_Paired-Closing,0.00029229372016804895
Pos50_Paired-Opening,0.00028232757436650815
Pos13_Paired-Closing,0.0002771509334318832
Pos19_Paired-Closing,0.0002738369535704207
Pos21_Unpaired,0.000250454805176671
Pos32_Paired-Closing,0.00024946463357327015
Pos45_Paired-Opening,0.0002484260380128604
Pos27_Paired-Opening,0.00024228425723844864
Pos70_Unpaired,0.00023407191058747137
Pos34_Paired-Closing,0.00021220404103463512
Pos70_Paired-Opening,0.00020906644090354378
Pos12_Paired-Closing,0.00020514805106116985
Pos80_Unpaired,0.0001974064314965564
Pos45_Paired-Closing,0.00019138167263054768
Pos11_Paired-Closing,0.00018720848815323982
Pos44_Paired-Opening,0.00018285975826027706
Pos17_Paired-Closing,0.00017994216368065827
Pos14_Paired-Closing,0.00017992275406339886
Pos30_Paired-Opening,0.00017148224152630908
Pos28_Paired-Opening,0.00016762785385437845
Pos74_Paired-Closing,0.0001532084025778451
Pos45_Unpaired,0.0001501254834769185
Pos23_Paired-Closing,0.00014882276088520142
Pos16_Paired-Closing,0.0001401127665495893
Pos50_Unpaired,0.00013684315257120073
Pos15_Paired-Closing,0.00013319643327585446
Pos30_Paired-Closing,0.00013302294392123287
Pos18_Paired-Closing,0.00013277126546125541
Pos27_Unpaired,0.00013258392651531282
Pos87_Unpaired,0.00013240977627849583
Pos85_Paired-Closing,0.0001267219318583995
Pos84_Unpaired,0.00012263567392221952
Pos38_Unpaired,0.00012220769939024734
Pos40_Paired-Closing,0.00011427344487982324
Pos43_Paired-Closing,0.00011278466380054155
Pos86_Paired-Opening,9.342838899210217e-05
Pos83_Paired-Opening,9.095864513302784e-05
Pos38_Paired-Opening,8.733046197360877e-05
Pos86_Paired-Closing,8.384463378304325e-05
Pos34_Paired-Opening,7.690517097027163e-05
Pos33_Paired-Opening,7.488281495606747e-05
Pos10_Paired-Closing,6.70309437712932e-05
Pos74_Unpaired,6.558525930860053e-05
Pos41_Paired-Closing,5.457157997646872e-05
Pos35_Unpaired,5.317040249967054e-05
Pos84_Paired-Opening,5.160738849079644e-05
Pos91_Paired-Closing,4.900437044609146e-05
Pos97_Unpaired,4.798633859965694e-05
Pos96_Paired-Closing,4.746259088074975e-05
Pos81_Paired-Closing,4.484607631224144e-05
Pos92_Paired-Closing,4.195468921741573e-05
Pos91_Unpaired,4.114716444830133e-05
Pos42_Paired-Closing,4.066678771159712e-05
Pos83_Paired-Closing,4.0449701831020714e-05
Pos87_Paired-Opening,3.802264713547534e-05
Pos88_Unpaired,3.582179105273059e-05
Pos82_Paired-Opening,3.412835315933472e-05
Pos94_Paired-Closing,3.05260825357977e-05
Pos89_Unpaired,2.9840071996440946e-05
Pos44_Unpaired,2.9140402983611188e-05
Pos90_Paired-Closing,2.8539074551954127e-05
Pos81_Paired-Opening,2.8223905763915464e-05
Pos75_Unpaired,2.790023513860382e-05
Pos35_Paired-Closing,2.598304620761983e-05
Pos88_Paired-Closing,2.5803919072859376e-05
Pos76_Unpaired,2.538701590301501e-05
Pos90_Unpaired,2.4762180622346677e-05
Pos92_Unpaired,2.4492947561393237e-05
Pos39_Paired-Opening,2.3492837471710508e-05
Pos96_Unpaired,2.3492046017963218e-05
Pos76_Paired-Closing,2.3273440075863418e-05
Pos89_Paired-Closing,2.217433627098196e-05
Pos37_Paired-Opening,2.0474751978831303e-05
Pos75_Paired-Closing,1.9387231533476388e-05
Pos95_Unpaired,1.8082112405172312e-05
Pos93_Paired-Closing,1.778588984390751e-05
Pos85_Paired-Opening,1.637442316243286e-05
Pos93_Unpaired,1.6351548827223766e-05
Pos95_Paired-Closing,1.5924069776314825e-05
Pos81_Unpaired,1.5333086054224253e-05
Pos83_Unpaired,1.4509930936028155e-05
Pos82_Paired-Closing,1.4213077900966967e-05
Pos82_Unpaired,9.970914945842874e-06
Pos94_Unpaired,8.315455640258453e-06
Pos97_Paired-Closing,8.238132122023306e-06
Pos9_Paired-Closing,1.1608414108195e-06
Pos100_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos99_Unpaired,0.0
Pos99_Paired-Closing,0.0
Pos87_Paired-Closing,0.0
Pos95_Paired-Opening,0.0
Pos98_Paired-Closing,0.0
Pos98_Paired-Opening,0.0
Pos98_Unpaired,0.0
Pos89_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos85_Unpaired,0.0
Pos68_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos8_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos77_Paired-Opening,0.0
Pos84_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos35_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos36_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos73_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos100_Paired-Closing,0.0
