Feature,Importance Magnitude
Pos11_Paired-Closing,0.00013556338133585162
Pos80_Paired-Closing,0.00013158357482471862
Pos27_Unpaired,0.0001299511019102724
Pos45_Unpaired,0.0001253778997556061
Pos70_Unpaired,0.00012419345212410758
Pos17_Paired-Closing,0.00012400188589289026
Pos12_Paired-Closing,0.00011296368167501358
Pos15_Paired-Closing,0.00011290511834837186
Pos44_Paired-Closing,0.00011200590675777268
Pos84_Unpaired,0.00011098680423511725
Pos30_Paired-Closing,0.00010808955445530239
Pos43_Paired-Closing,0.00010800336734715967
Pos31_Unpaired,0.00010649348960495226
Pos18_Paired-Closing,9.396111805780663e-05
Pos40_Paired-Closing,9.36649417715434e-05
Pos30_Unpaired,8.933736153388042e-05
Pos86_Paired-Closing,7.896877417311568e-05
Pos41_Paired-Closing,7.294529365986246e-05
Pos87_Unpaired,6.921255648758012e-05
Pos85_Paired-Closing,6.869731744733935e-05
Pos10_Paired-Closing,6.62009637314945e-05
Pos33_Paired-Opening,6.552713034201215e-05
Pos35_Paired-Closing,6.275613119177671e-05
Pos34_Paired-Opening,5.1004340291182346e-05
Pos92_Paired-Closing,5.015119288902441e-05
Pos74_Unpaired,5.0099924076692454e-05
Pos74_Paired-Closing,4.9780143666358176e-05
Pos86_Paired-Opening,4.8545352661848295e-05
Pos83_Paired-Closing,4.334829758457488e-05
Pos42_Paired-Closing,4.325968814286049e-05
Pos90_Unpaired,4.044210817133665e-05
Pos38_Paired-Opening,3.942585943077411e-05
Pos88_Unpaired,3.8238574914139037e-05
Pos82_Unpaired,3.5326550095632864e-05
Pos35_Unpaired,3.462331682843742e-05
Pos39_Paired-Opening,3.4077629712954984e-05
Pos87_Paired-Opening,3.400084918686807e-05
Pos90_Paired-Closing,3.3191430633305275e-05
Pos84_Paired-Opening,3.229495461188139e-05
Pos96_Paired-Closing,3.20583018694738e-05
Pos96_Unpaired,3.032931202957079e-05
Pos37_Paired-Opening,2.9067507180133928e-05
Pos44_Unpaired,2.8626673583784507e-05
Pos97_Paired-Closing,2.829286649846785e-05
Pos89_Unpaired,2.727078763047737e-05
Pos81_Paired-Opening,2.65164351710737e-05
Pos93_Paired-Closing,2.535884296914401e-05
Pos92_Unpaired,2.4428020668292026e-05
Pos82_Paired-Closing,2.3597976967257295e-05
Pos83_Paired-Opening,2.2216630181027487e-05
Pos83_Unpaired,2.1890423974909622e-05
Pos89_Paired-Closing,2.138721876395697e-05
Pos91_Unpaired,2.0925770162902342e-05
Pos81_Paired-Closing,1.994038405789917e-05
Pos76_Paired-Closing,1.7909496933807096e-05
Pos97_Unpaired,1.6935055165576578e-05
Pos95_Unpaired,1.4202890527848934e-05
Pos93_Unpaired,1.3968587025155621e-05
Pos85_Paired-Opening,1.3403358917651432e-05
Pos82_Paired-Opening,1.2948068087970936e-05
Pos81_Unpaired,1.2070549247304969e-05
Pos95_Paired-Closing,1.1713235557926617e-05
Pos94_Unpaired,1.1169181433360222e-05
Pos88_Paired-Closing,1.057687731093181e-05
Pos91_Paired-Closing,9.519497882483373e-06
Pos75_Unpaired,9.283970006958487e-06
Pos75_Paired-Closing,8.54277014029291e-06
Pos76_Unpaired,8.396543654025136e-06
Pos9_Paired-Closing,4.304699463064e-06
Pos94_Paired-Closing,3.527947801871284e-06
Pos93_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos99_Unpaired,0.0
Pos100_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos89_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos99_Paired-Closing,0.0
Pos97_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos98_Unpaired,0.0
Pos98_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos98_Paired-Closing,0.0
Pos92_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos85_Unpaired,0.0
Pos8_Paired-Closing,0.0
Pos64_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos36_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos74_Paired-Opening,0.0
Pos84_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos68_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos67_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos100_Paired-Closing,0.0
