Feature,Importance Magnitude
Pos25_Unpaired,0.0007153071594588889
Pos79_Unpaired,0.0006990522285011136
Pos27_Paired-Closing,0.0006892312488765
Pos78_Paired-Closing,0.0006707614717054882
Pos42_Unpaired,0.0006684190183865386
Pos72_Paired-Opening,0.0006618517211990587
Pos26_Paired-Opening,0.0006422841771887111
Pos44_Paired-Closing,0.0006301856755549981
Pos44_Paired-Opening,0.0006139175044014397
Pos71_Paired-Closing,0.0006073551390976253
Pos21_Paired-Closing,0.0006052151543188664
Pos23_Paired-Closing,0.0005935793375807241
Pos50_Paired-Opening,0.0005870541994115899
Pos21_Paired-Opening,0.0005827526080443204
Pos24_Paired-Closing,0.000579682008414744
Pos80_Paired-Closing,0.0005717552598094732
Pos80_Unpaired,0.0005684351562859366
Pos77_Unpaired,0.0005431708788904467
Pos41_Paired-Opening,0.0005420236526272145
Pos22_Unpaired,0.0005180119270727871
Pos78_Unpaired,0.0005076805693482018
Pos39_Paired-Closing,0.0005072623859612462
Pos16_Paired-Closing,0.00048548735936386093
Pos45_Paired-Opening,0.00047689249686182515
Pos19_Paired-Closing,0.0004756833318812807
Pos71_Unpaired,0.000448980256959338
Pos50_Paired-Closing,0.00044811712948926376
Pos31_Unpaired,0.0004295121408807977
Pos28_Unpaired,0.00039838981247589084
Pos29_Paired-Opening,0.0003935285432840557
Pos51_Paired-Opening,0.00039256857319489
Pos14_Paired-Closing,0.0003868171931997596
Pos36_Paired-Closing,0.0003702742994789311
Pos27_Unpaired,0.0003669376295272302
Pos47_Unpaired,0.00036381537534517733
Pos13_Paired-Closing,0.00035885064114188066
Pos70_Unpaired,0.0003547818985984315
Pos33_Unpaired,0.0003389165802145333
Pos25_Paired-Closing,0.0003383497412373053
Pos22_Paired-Closing,0.00031436125047245976
Pos45_Paired-Closing,0.0002966618773637615
Pos30_Paired-Opening,0.0002684256330061411
Pos40_Paired-Closing,0.0002633135525073182
Pos45_Unpaired,0.00025337138054828923
Pos18_Paired-Closing,0.0002493485707137554
Pos79_Paired-Closing,0.00024532621479588516
Pos50_Unpaired,0.0002364276732836205
Pos11_Paired-Closing,0.00022521716461256915
Pos42_Paired-Opening,0.00022492757072818247
Pos26_Paired-Closing,0.0002196671581978551
Pos34_Unpaired,0.0002154869387125274
Pos21_Unpaired,0.00020743709694193385
Pos28_Paired-Closing,0.00020328362846647362
Pos15_Paired-Closing,0.00020065003976575135
Pos30_Unpaired,0.00019768461982877964
Pos34_Paired-Closing,0.0001819594306683325
Pos12_Paired-Closing,0.0001799020723961971
Pos17_Paired-Closing,0.00017906003351120825
Pos31_Paired-Closing,0.00017771279556799008
Pos30_Paired-Closing,0.0001759081148772963
Pos36_Unpaired,0.00016479375691872406
Pos33_Paired-Closing,0.0001560872250364851
Pos74_Unpaired,0.00014827679274645922
Pos74_Paired-Closing,0.00014416559211343245
Pos43_Paired-Closing,0.00014308069464376776
Pos38_Unpaired,0.00013536248327548157
Pos97_Unpaired,0.0001211892730229444
Pos28_Paired-Opening,0.0001045771374535073
Pos10_Paired-Closing,0.00010148698228359593
Pos33_Paired-Opening,9.662444340369908e-05
Pos32_Paired-Closing,8.701435384429012e-05
Pos41_Paired-Closing,8.666980832481264e-05
Pos38_Paired-Opening,8.596234446027069e-05
Pos44_Unpaired,8.49720448984899e-05
Pos42_Paired-Closing,8.275724218731901e-05
Pos84_Unpaired,7.055046613780406e-05
Pos87_Unpaired,6.837082626904572e-05
Pos76_Unpaired,6.704560516943849e-05
Pos35_Unpaired,6.639525599704549e-05
Pos83_Paired-Opening,6.275573811740696e-05
Pos91_Unpaired,6.189005091499683e-05
Pos86_Paired-Opening,6.176932074853386e-05
Pos35_Paired-Closing,5.7455455816012435e-05
Pos85_Paired-Opening,5.391864666246756e-05
Pos91_Paired-Closing,5.125111644529449e-05
Pos39_Paired-Opening,4.783130459785545e-05
Pos87_Paired-Opening,4.7181086851129994e-05
Pos85_Paired-Closing,4.6569553077127974e-05
Pos75_Paired-Closing,4.524038091435469e-05
Pos86_Paired-Closing,4.367612946236095e-05
Pos93_Unpaired,4.2823545617938525e-05
Pos96_Unpaired,3.913355338485373e-05
Pos84_Paired-Opening,3.8658492400704034e-05
Pos94_Unpaired,3.662997434512301e-05
Pos81_Paired-Opening,3.550660445969615e-05
Pos75_Unpaired,3.195703122550111e-05
Pos83_Paired-Closing,3.0130876027933003e-05
Pos37_Paired-Opening,2.9983623265725008e-05
Pos34_Paired-Opening,2.9685655033462328e-05
Pos83_Unpaired,2.6254533526152612e-05
Pos88_Unpaired,2.3906285399606998e-05
Pos90_Unpaired,2.3468409078850153e-05
Pos95_Paired-Closing,2.16162614588025e-05
Pos89_Unpaired,1.990966885783516e-05
Pos94_Paired-Closing,1.9522385981399075e-05
Pos82_Paired-Opening,1.614583521628365e-05
Pos81_Paired-Closing,1.4846582632089423e-05
Pos82_Unpaired,1.4538544786082308e-05
Pos81_Unpaired,1.3795090973253218e-05
Pos76_Paired-Closing,1.3245756342130068e-05
Pos93_Paired-Closing,1.3129405394792682e-05
Pos90_Paired-Closing,1.2829635590069003e-05
Pos96_Paired-Closing,1.0650228935931633e-05
Pos82_Paired-Closing,9.171495333884546e-06
Pos95_Unpaired,8.395887339901941e-06
Pos89_Paired-Closing,8.13645349206321e-06
Pos92_Paired-Closing,7.4415306974306965e-06
Pos92_Unpaired,6.563976575489259e-06
Pos97_Paired-Closing,5.151272437851403e-06
Pos88_Paired-Closing,3.957715103804251e-06
Pos9_Paired-Closing,2.5637392967473003e-06
Pos98_Unpaired,0.0
Pos92_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos94_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos99_Paired-Closing,0.0
Pos91_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos97_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos98_Paired-Closing,0.0
Pos89_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos85_Unpaired,0.0
Pos64_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos63_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos36_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos65_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos74_Paired-Opening,0.0
Pos84_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos68_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos67_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos100_Paired-Closing,0.0
