Feature,Importance Magnitude
Pos16_Paired-Closing,0.0002866708254020882
Pos79_Unpaired,0.0002812877041254395
Pos27_Paired-Closing,0.000280302838574691
Pos38_Paired-Closing,0.00027719789730089534
Pos39_Paired-Closing,0.00027290107496304953
Pos17_Paired-Closing,0.00027058817777467697
Pos31_Paired-Closing,0.00026952559810293773
Pos22_Unpaired,0.00026305447285326054
Pos70_Unpaired,0.0002611117565813454
Pos13_Paired-Closing,0.0002475043292357904
Pos45_Unpaired,0.00023037241531619773
Pos24_Paired-Closing,0.00022672715542167973
Pos28_Paired-Closing,0.0002258005762799386
Pos18_Paired-Closing,0.00021995823282940224
Pos44_Paired-Opening,0.00021822680573829915
Pos44_Unpaired,0.00020631897828160567
Pos11_Paired-Closing,0.00019913074000299288
Pos97_Unpaired,0.00018093269999718803
Pos44_Paired-Closing,0.0001761286761121092
Pos27_Unpaired,0.00017016331596090434
Pos87_Unpaired,0.00016730912971130475
Pos80_Paired-Closing,0.00016625368483019705
Pos39_Paired-Opening,0.00015070914566471213
Pos86_Paired-Opening,0.0001411305540691742
Pos12_Paired-Closing,0.00013199405503229873
Pos42_Paired-Closing,0.000120100235508272
Pos33_Paired-Opening,0.00010578995576367366
Pos43_Paired-Closing,0.00010340128942413473
Pos10_Paired-Closing,0.00010111285007924355
Pos91_Paired-Closing,9.995735569448571e-05
Pos84_Paired-Opening,9.156955019876283e-05
Pos38_Paired-Opening,9.017805047201488e-05
Pos74_Paired-Closing,8.698213601229499e-05
Pos97_Paired-Closing,8.524012862009358e-05
Pos84_Unpaired,8.273294901769862e-05
Pos37_Paired-Opening,8.11012439469686e-05
Pos87_Paired-Opening,7.961085892536804e-05
Pos95_Unpaired,7.276974943407981e-05
Pos82_Unpaired,6.850063315737794e-05
Pos76_Unpaired,6.616233128951975e-05
Pos32_Paired-Closing,6.22248584694128e-05
Pos85_Paired-Opening,6.125022772384805e-05
Pos86_Paired-Closing,5.813065976146162e-05
Pos85_Paired-Closing,5.537954184935996e-05
Pos95_Paired-Closing,5.515371889923579e-05
Pos41_Paired-Closing,5.4039392717164874e-05
Pos75_Unpaired,5.280448760800767e-05
Pos88_Unpaired,5.270378913090741e-05
Pos96_Paired-Closing,4.924690173895116e-05
Pos92_Paired-Closing,4.639957352672311e-05
Pos91_Unpaired,4.567856137800629e-05
Pos82_Paired-Opening,4.414528397460905e-05
Pos94_Unpaired,4.167289252297344e-05
Pos82_Paired-Closing,3.810723944639826e-05
Pos75_Paired-Closing,3.576751217595216e-05
Pos34_Paired-Opening,3.3873976386238014e-05
Pos92_Unpaired,3.3796548903919245e-05
Pos89_Unpaired,3.2749101064181805e-05
Pos83_Paired-Closing,3.214162166936093e-05
Pos83_Paired-Opening,3.0625309716851137e-05
Pos90_Unpaired,2.9893103723297265e-05
Pos81_Paired-Opening,2.9492016467919603e-05
Pos93_Paired-Closing,2.2934290548196797e-05
Pos76_Paired-Closing,2.2436796100518332e-05
Pos83_Unpaired,2.2080672068331378e-05
Pos35_Unpaired,2.0217538336655218e-05
Pos93_Unpaired,1.771085283398806e-05
Pos89_Paired-Closing,1.720931580548467e-05
Pos88_Paired-Closing,1.65729320690839e-05
Pos81_Paired-Closing,1.3977066014048852e-05
Pos96_Unpaired,1.3622079272899562e-05
Pos81_Unpaired,1.2488100216287085e-05
Pos35_Paired-Closing,1.1937315508803011e-05
Pos94_Paired-Closing,1.0741592122269335e-05
Pos90_Paired-Closing,8.89963719353499e-06
Pos9_Paired-Closing,8.384462676185599e-06
Pos88_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos92_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos93_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos99_Paired-Closing,0.0
Pos95_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos96_Paired-Opening,0.0
Pos98_Paired-Closing,0.0
Pos89_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos98_Unpaired,0.0
Pos8_Paired-Closing,0.0
Pos78_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos60_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos62_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos47_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos53_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos63_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos85_Unpaired,0.0
Pos74_Paired-Opening,0.0
Pos84_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos35_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos66_Paired-Opening,0.0
Pos100_Paired-Closing,0.0
