Feature,Importance Magnitude
Pos49_Paired-Closing,0.0015887192230071962
Pos60_Unpaired,0.0014566531728351074
Pos22_Paired-Opening,0.0013901468490796042
Pos29_Unpaired,0.0013633490027379267
Pos68_Paired-Closing,0.001295156946652326
Pos32_Unpaired,0.0012780428179895934
Pos23_Unpaired,0.0012387769106901913
Pos50_Paired-Closing,0.0012074308401926492
Pos66_Unpaired,0.001188851216348117
Pos24_Unpaired,0.0011808100995395886
Pos51_Paired-Opening,0.0011363929549412293
Pos55_Paired-Closing,0.001114041834451216
Pos72_Paired-Closing,0.0010978003481047164
Pos46_Unpaired,0.0009715810789637816
Pos70_Unpaired,0.0009640299502982326
Pos43_Unpaired,0.0009617984744196881
Pos22_Paired-Closing,0.0009576504744439382
Pos46_Paired-Closing,0.0009527065820733525
Pos21_Paired-Closing,0.0009388324180479919
Pos44_Paired-Closing,0.0009298785400344643
Pos51_Paired-Closing,0.0008980900021197018
Pos27_Paired-Opening,0.0008413161386041294
Pos52_Paired-Opening,0.000831549009590895
Pos41_Unpaired,0.0008047515638695997
Pos69_Paired-Opening,0.0008025763087306131
Pos23_Paired-Opening,0.0007888837801195446
Pos78_Unpaired,0.000753738653787861
Pos26_Unpaired,0.0007412125880366657
Pos31_Paired-Opening,0.0007390106259078559
Pos70_Paired-Closing,0.0007318114277059671
Pos59_Paired-Closing,0.0007295332538375162
Pos77_Paired-Closing,0.0007278862387351137
Pos21_Paired-Opening,0.0007117320846253185
Pos25_Paired-Opening,0.0006973228519681227
Pos50_Paired-Opening,0.0006718260294263615
Pos73_Paired-Closing,0.0006631402810302327
Pos47_Paired-Closing,0.0006616730841003402
Pos69_Paired-Closing,0.0006016109593886208
Pos38_Unpaired,0.0005943319153809063
Pos73_Unpaired,0.0005534118911249528
Pos48_Unpaired,0.0005509198745424909
Pos43_Paired-Opening,0.0005488252546651217
Pos31_Unpaired,0.0005389836539420789
Pos39_Paired-Closing,0.0005350857079739025
Pos45_Paired-Opening,0.0005299185297550366
Pos24_Paired-Opening,0.0005285547419772672
Pos25_Unpaired,0.0005155774350643883
Pos49_Paired-Opening,0.0005129126388127303
Pos28_Paired-Opening,0.0005101162387574145
Pos20_Paired-Closing,0.0005042853158577792
Pos30_Paired-Opening,0.0005041606950968278
Pos78_Paired-Closing,0.0005022261770991615
Pos47_Unpaired,0.0004997169890974617
Pos27_Unpaired,0.0004790633919871279
Pos32_Paired-Opening,0.00045616784014686923
Pos45_Paired-Closing,0.00045561981940754593
Pos48_Paired-Closing,0.00045556751331668976
Pos80_Unpaired,0.00044789237241687227
Pos36_Paired-Closing,0.000432091326718434
Pos26_Paired-Opening,0.0004176319674355874
Pos29_Paired-Opening,0.0004161145733878279
Pos22_Unpaired,0.00041482739960658273
Pos27_Paired-Closing,0.00040360960228032124
Pos19_Paired-Closing,0.0003969852121717926
Pos28_Unpaired,0.00039516879565375175
Pos17_Paired-Closing,0.0003811768320366011
Pos16_Paired-Closing,0.00036846167866489896
Pos49_Unpaired,0.0003675132500900233
Pos41_Paired-Opening,0.00036466429929630405
Pos74_Paired-Closing,0.00035793807811955816
Pos74_Unpaired,0.0003475039341554511
Pos23_Paired-Closing,0.0003462857403833141
Pos71_Unpaired,0.0003380915660884286
Pos42_Unpaired,0.00032523964280820495
Pos28_Paired-Closing,0.0003195290143346573
Pos29_Paired-Closing,0.0003072990225421914
Pos50_Unpaired,0.00030026324645950753
Pos38_Paired-Closing,0.000297375133347101
Pos26_Paired-Closing,0.00029569809025966525
Pos87_Unpaired,0.0002942349127835063
Pos84_Unpaired,0.0002862561025894721
Pos39_Unpaired,0.0002836168399015492
Pos31_Paired-Closing,0.00027475503639560984
Pos37_Unpaired,0.0002697285599606104
Pos21_Unpaired,0.00026518839414278766
Pos30_Unpaired,0.00026228387926524463
Pos11_Paired-Closing,0.0002569262690184376
Pos14_Paired-Closing,0.00025379394176851787
Pos18_Paired-Closing,0.00024732788133323446
Pos86_Paired-Closing,0.0002447696895137546
Pos25_Paired-Closing,0.00023790272684762767
Pos40_Paired-Closing,0.00023717055391958962
Pos80_Paired-Closing,0.00023469268835727108
Pos15_Paired-Closing,0.0002199231386315555
Pos36_Unpaired,0.0002186420427036225
Pos42_Paired-Opening,0.0002082542554203928
Pos86_Paired-Opening,0.0002006632972967856
Pos33_Unpaired,0.0002000454969400858
Pos37_Paired-Closing,0.00019669790336269792
Pos33_Paired-Closing,0.00018312167609352807
Pos45_Unpaired,0.00018211354559303678
Pos24_Paired-Closing,0.00017669172766943402
Pos87_Paired-Opening,0.00017531092881259086
Pos43_Paired-Closing,0.00017352491543223646
Pos79_Paired-Closing,0.00016484959785083208
Pos91_Paired-Closing,0.00016321294657090695
Pos30_Paired-Closing,0.0001606620249225624
Pos40_Paired-Opening,0.00015748929887502756
Pos34_Unpaired,0.00015526602142952643
Pos12_Paired-Closing,0.0001523052047697281
Pos84_Paired-Opening,0.0001460548709151235
Pos44_Paired-Opening,0.00013288762104780855
Pos13_Paired-Closing,0.00013262429488097288
Pos94_Paired-Closing,0.0001293604747071948
Pos94_Unpaired,0.00012142686241741664
Pos83_Paired-Closing,0.00011537022174785699
Pos93_Unpaired,9.921897958206412e-05
Pos34_Paired-Closing,8.74244220596755e-05
Pos41_Paired-Closing,8.389838610294648e-05
Pos10_Paired-Closing,7.61240788789214e-05
Pos85_Paired-Opening,7.265819256191854e-05
Pos91_Unpaired,6.88718417900893e-05
Pos83_Paired-Opening,6.465836135674569e-05
Pos95_Unpaired,6.17038570676209e-05
Pos97_Unpaired,5.32284188926844e-05
Pos97_Paired-Closing,5.310876715713395e-05
Pos82_Paired-Opening,5.006683625613566e-05
Pos38_Paired-Opening,4.993226310349062e-05
Pos85_Paired-Closing,4.929608722015316e-05
Pos92_Paired-Closing,4.505432823891082e-05
Pos44_Unpaired,4.2218503374327465e-05
Pos76_Unpaired,4.04314973138737e-05
Pos42_Paired-Closing,4.020319877428725e-05
Pos35_Unpaired,3.9617349837116426e-05
Pos81_Paired-Opening,3.744358038221307e-05
Pos96_Unpaired,3.740398503770634e-05
Pos75_Unpaired,3.701417870152621e-05
Pos96_Paired-Closing,3.5745089662395405e-05
Pos82_Paired-Closing,3.432798491408844e-05
Pos39_Paired-Opening,3.262523645922502e-05
Pos81_Paired-Closing,3.259630482500984e-05
Pos95_Paired-Closing,3.2496848140653136e-05
Pos88_Paired-Closing,3.223817000689418e-05
Pos93_Paired-Closing,3.1942520469455755e-05
Pos33_Paired-Opening,3.0255534731675352e-05
Pos32_Paired-Closing,2.619278168601409e-05
Pos34_Paired-Opening,2.5943102674208666e-05
Pos81_Unpaired,2.580016593044949e-05
Pos88_Unpaired,2.533044240510182e-05
Pos92_Unpaired,2.3768477606771843e-05
Pos76_Paired-Closing,2.1709571116188763e-05
Pos35_Paired-Closing,2.0335532612961955e-05
Pos82_Unpaired,2.0067400667393726e-05
Pos90_Paired-Closing,1.6088421219610243e-05
Pos89_Unpaired,1.5618541026196735e-05
Pos75_Paired-Closing,1.3721181909849888e-05
Pos83_Unpaired,1.356718682305619e-05
Pos90_Unpaired,1.2633360403487635e-05
Pos37_Paired-Opening,9.35433074239852e-06
Pos89_Paired-Closing,7.100284296256595e-06
Pos9_Paired-Closing,6.638348402339e-07
Pos92_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos87_Paired-Closing,0.0
Pos99_Paired-Closing,0.0
Pos99_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos95_Paired-Opening,0.0
Pos98_Paired-Closing,0.0
Pos93_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos98_Unpaired,0.0
Pos90_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos86_Unpaired,0.0
Pos85_Unpaired,0.0
Pos56_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos57_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos67_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos66_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos64_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos55_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos84_Paired-Closing,0.0
Pos35_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos80_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos77_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos100_Paired-Closing,0.0
