Feature,Importance Magnitude
Pos40_Paired-Closing,0.00025628005494523446
Pos27_Paired-Closing,0.0002444295607685474
Pos22_Unpaired,0.00023157702161155408
Pos45_Paired-Closing,0.0002315332217369727
Pos17_Paired-Closing,0.0002311279990608952
Pos14_Paired-Closing,0.0002273652151705635
Pos31_Paired-Closing,0.00020496006072300856
Pos50_Unpaired,0.00019179867989685295
Pos44_Unpaired,0.00019086208938068894
Pos18_Paired-Closing,0.000175668482371239
Pos43_Paired-Closing,0.00017234845448660854
Pos70_Unpaired,0.00016751748931663618
Pos21_Unpaired,0.0001585606476598909
Pos42_Unpaired,0.00015768434357711799
Pos23_Paired-Closing,0.0001494064420583573
Pos28_Paired-Closing,0.00014063982874414107
Pos25_Paired-Closing,0.00014016808033788094
Pos30_Unpaired,0.00013764419426207325
Pos16_Paired-Closing,0.00013752478104470898
Pos32_Paired-Closing,0.0001337605870455262
Pos33_Paired-Opening,0.00012119752973447394
Pos27_Unpaired,0.00011860088041671866
Pos12_Paired-Closing,0.00011535674713881067
Pos84_Unpaired,0.00010514968953089055
Pos41_Paired-Closing,9.18439906570617e-05
Pos30_Paired-Closing,9.123425656674582e-05
Pos15_Paired-Closing,8.834787999109512e-05
Pos31_Unpaired,8.571725006603103e-05
Pos86_Paired-Opening,7.235056911817333e-05
Pos39_Paired-Opening,7.199835940073653e-05
Pos35_Unpaired,7.060835024599671e-05
Pos13_Paired-Closing,6.737445938240341e-05
Pos10_Paired-Closing,6.369062500858014e-05
Pos34_Paired-Opening,6.341628774090573e-05
Pos85_Paired-Closing,6.168135882249722e-05
Pos45_Unpaired,6.018236437240779e-05
Pos28_Paired-Opening,5.9913486794160185e-05
Pos93_Unpaired,5.82342136868458e-05
Pos38_Paired-Opening,5.4538948252555537e-05
Pos74_Unpaired,5.143698397935304e-05
Pos42_Paired-Closing,5.048540444818965e-05
Pos86_Paired-Closing,4.7100900240678945e-05
Pos37_Paired-Opening,4.6849549442794307e-05
Pos96_Paired-Closing,4.681887156507349e-05
Pos92_Paired-Closing,4.586284239183368e-05
Pos94_Paired-Closing,4.575376176442633e-05
Pos96_Unpaired,4.199237792563446e-05
Pos87_Unpaired,3.626116314848209e-05
Pos74_Paired-Closing,3.469853683309901e-05
Pos85_Paired-Opening,3.206458682070587e-05
Pos93_Paired-Closing,3.0306180255337845e-05
Pos35_Paired-Closing,3.0114964226921702e-05
Pos83_Paired-Opening,2.7099930020798782e-05
Pos84_Paired-Opening,2.6626858834678483e-05
Pos81_Paired-Opening,2.5612534682294782e-05
Pos87_Paired-Opening,2.535197765042893e-05
Pos90_Paired-Closing,2.3488856046205682e-05
Pos82_Unpaired,2.324380377111045e-05
Pos89_Unpaired,2.1929572530607257e-05
Pos76_Paired-Closing,2.0394266385469196e-05
Pos95_Unpaired,1.9793759396870228e-05
Pos91_Paired-Closing,1.853138118558434e-05
Pos90_Unpaired,1.8010332588982873e-05
Pos82_Paired-Opening,1.744306266279552e-05
Pos83_Paired-Closing,1.719921199026389e-05
Pos89_Paired-Closing,1.7168967276665844e-05
Pos91_Unpaired,1.614152130299707e-05
Pos88_Unpaired,1.6059943389518173e-05
Pos97_Unpaired,1.5131690930665705e-05
Pos88_Paired-Closing,1.5011070088730486e-05
Pos81_Paired-Closing,1.4657117736293302e-05
Pos95_Paired-Closing,1.3645030840752443e-05
Pos82_Paired-Closing,1.2737066894323468e-05
Pos76_Unpaired,1.1622947955888621e-05
Pos81_Unpaired,1.0920643753324579e-05
Pos92_Unpaired,1.0043131978709002e-05
Pos75_Unpaired,9.491608418183818e-06
Pos75_Paired-Closing,9.440645178783282e-06
Pos97_Paired-Closing,8.700444649695744e-06
Pos83_Unpaired,7.761159569199216e-06
Pos94_Unpaired,7.755454843790842e-06
Pos9_Paired-Closing,7.2044333096710005e-06
Pos87_Paired-Closing,0.0
Pos89_Paired-Opening,0.0
Pos99_Paired-Closing,0.0
Pos100_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos88_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos91_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos98_Paired-Closing,0.0
Pos98_Paired-Opening,0.0
Pos98_Unpaired,0.0
Pos93_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos55_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos56_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos58_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos68_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos67_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos73_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos85_Unpaired,0.0
Pos84_Paired-Closing,0.0
Pos36_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos80_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos79_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos100_Paired-Closing,0.0
