Feature,Importance Magnitude
Pos69_Paired-Opening,0.0007099352848298828
Pos79_Unpaired,0.000706511338237335
Pos20_Paired-Closing,0.0006987861978982167
Pos23_Unpaired,0.0006457072908841113
Pos49_Unpaired,0.0006439520243114076
Pos60_Unpaired,0.0006346105845336772
Pos40_Paired-Opening,0.0006103041819798245
Pos79_Paired-Closing,0.0005840200749226888
Pos80_Unpaired,0.0005780912215441434
Pos71_Unpaired,0.0005409718420932635
Pos25_Unpaired,0.0005409195633690446
Pos29_Unpaired,0.0005339967576688386
Pos70_Paired-Opening,0.0005133211385363257
Pos21_Paired-Opening,0.0005088830063517101
Pos69_Paired-Closing,0.0005023025462667939
Pos40_Paired-Closing,0.0004997153652146017
Pos49_Paired-Closing,0.0004968391615702641
Pos31_Paired-Opening,0.0004955984876179793
Pos23_Paired-Opening,0.0004896124143272012
Pos24_Paired-Opening,0.0004857401589502635
Pos33_Unpaired,0.0004636604474985031
Pos31_Paired-Closing,0.00046019184721818155
Pos26_Unpaired,0.00046003933274188345
Pos44_Paired-Closing,0.00045706409669661174
Pos38_Unpaired,0.00040850756880744045
Pos47_Unpaired,0.0004064507315532209
Pos19_Paired-Closing,0.00039811215249613177
Pos16_Paired-Closing,0.0003935056994704241
Pos48_Paired-Closing,0.000390839424359288
Pos21_Paired-Closing,0.0003889332784279252
Pos22_Unpaired,0.0003800780373930621
Pos54_Paired-Opening,0.00037934427674886703
Pos22_Paired-Closing,0.0003761157729155042
Pos32_Unpaired,0.00037087713900595543
Pos24_Paired-Closing,0.00036471967736697095
Pos45_Paired-Opening,0.00035416318748413917
Pos71_Paired-Opening,0.00033382148185022507
Pos25_Paired-Opening,0.0003311833887200657
Pos32_Paired-Opening,0.00032114524850147873
Pos34_Unpaired,0.0003128154572062637
Pos31_Unpaired,0.0003104553167166295
Pos11_Paired-Closing,0.000310144044963919
Pos29_Paired-Closing,0.00030524908463003606
Pos25_Paired-Closing,0.00029424814484708104
Pos77_Paired-Closing,0.00029278549098463885
Pos36_Unpaired,0.00028078408985048986
Pos42_Paired-Opening,0.00027895698857201046
Pos12_Paired-Closing,0.00027680753498539464
Pos43_Paired-Opening,0.00027099400583072185
Pos44_Paired-Opening,0.0002682787386700611
Pos51_Paired-Opening,0.000267054713950982
Pos17_Paired-Closing,0.00026574304779777814
Pos13_Paired-Closing,0.00025628105886203343
Pos38_Paired-Closing,0.00025369768683868103
Pos28_Unpaired,0.00024344041698840964
Pos15_Paired-Closing,0.00023192468969996128
Pos29_Paired-Opening,0.00021944811330288855
Pos50_Paired-Opening,0.00021220081814976572
Pos23_Paired-Closing,0.00021205494124879571
Pos30_Unpaired,0.00021110379573678194
Pos41_Paired-Opening,0.0002108143526597419
Pos21_Unpaired,0.00019962565937206169
Pos26_Paired-Opening,0.00019499868770877853
Pos70_Unpaired,0.00018760773836832816
Pos36_Paired-Closing,0.0001874961235194462
Pos28_Paired-Opening,0.00018435363713727792
Pos80_Paired-Closing,0.00017097078504895095
Pos34_Paired-Closing,0.00016490012364594618
Pos18_Paired-Closing,0.0001640027001224956
Pos30_Paired-Opening,0.00016391920741776816
Pos27_Paired-Closing,0.000162221045135634
Pos33_Paired-Closing,0.00015937637670195026
Pos27_Paired-Opening,0.00015410023918100097
Pos14_Paired-Closing,0.00015037812206054638
Pos37_Paired-Closing,0.00014972901895388713
Pos49_Paired-Opening,0.00012512893073013092
Pos37_Unpaired,0.00012164260586382184
Pos30_Paired-Closing,0.00011711363118051813
Pos45_Unpaired,0.00011637660610787304
Pos43_Paired-Closing,0.000114424533666227
Pos27_Unpaired,0.00011254969456392551
Pos50_Unpaired,0.0001089955837112539
Pos74_Unpaired,0.00010295235257418655
Pos45_Paired-Closing,0.00010148552851582112
Pos28_Paired-Closing,9.738938653490242e-05
Pos42_Unpaired,9.235919009561914e-05
Pos33_Paired-Opening,9.19225328450473e-05
Pos26_Paired-Closing,8.219114662441882e-05
Pos10_Paired-Closing,6.750485876017275e-05
Pos32_Paired-Closing,5.7979099872085565e-05
Pos34_Paired-Opening,5.7400714503708524e-05
Pos82_Paired-Opening,5.554125924092592e-05
Pos35_Paired-Closing,5.2920842551517936e-05
Pos41_Paired-Closing,4.837186436299566e-05
Pos81_Paired-Opening,4.729753788453203e-05
Pos35_Unpaired,4.729530892465729e-05
Pos39_Paired-Opening,4.6998802636843924e-05
Pos39_Paired-Closing,4.270123522948336e-05
Pos74_Paired-Closing,3.653251034494855e-05
Pos86_Paired-Opening,3.613780723127931e-05
Pos87_Paired-Opening,3.524162897876426e-05
Pos44_Unpaired,3.424693153004017e-05
Pos37_Paired-Opening,2.9832813708635193e-05
Pos88_Unpaired,2.945324611573555e-05
Pos76_Paired-Closing,2.7718484970223043e-05
Pos81_Paired-Closing,2.657985847422379e-05
Pos38_Paired-Opening,2.5659899780875566e-05
Pos93_Unpaired,2.5430816706957145e-05
Pos90_Paired-Closing,2.5081272094539275e-05
Pos75_Paired-Closing,2.483411382666375e-05
Pos87_Unpaired,2.4618363128146686e-05
Pos85_Paired-Closing,2.4046692322757936e-05
Pos75_Unpaired,2.374132429438714e-05
Pos84_Unpaired,2.1912283151488472e-05
Pos96_Unpaired,2.1684487381207435e-05
Pos95_Unpaired,2.1484041933535416e-05
Pos89_Unpaired,2.10328240035594e-05
Pos90_Unpaired,2.0064640899626945e-05
Pos82_Unpaired,1.9791932388870536e-05
Pos94_Paired-Closing,1.8816555134873777e-05
Pos76_Unpaired,1.8157161811140742e-05
Pos42_Paired-Closing,1.7854678947769238e-05
Pos89_Paired-Closing,1.7507081386174537e-05
Pos83_Unpaired,1.6949227940721897e-05
Pos97_Unpaired,1.6940430532994835e-05
Pos92_Paired-Closing,1.3926596110395119e-05
Pos91_Unpaired,1.3600291012957591e-05
Pos92_Unpaired,1.2867288837841845e-05
Pos95_Paired-Closing,1.2662740762898016e-05
Pos88_Paired-Closing,1.2365238465573286e-05
Pos93_Paired-Closing,1.20477955285599e-05
Pos86_Paired-Closing,1.1932789381343542e-05
Pos83_Paired-Opening,1.1766642413894418e-05
Pos82_Paired-Closing,1.1137163475577449e-05
Pos91_Paired-Closing,1.0866950606632106e-05
Pos97_Paired-Closing,1.0399071835581073e-05
Pos94_Unpaired,9.839448302227074e-06
Pos85_Paired-Opening,8.686366271421612e-06
Pos84_Paired-Opening,8.218910803088382e-06
Pos96_Paired-Closing,7.387267011226404e-06
Pos81_Unpaired,6.793127392456677e-06
Pos83_Paired-Closing,5.109343022615859e-06
Pos9_Paired-Closing,1.4070549486496e-06
Pos92_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos94_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos98_Paired-Closing,0.0
Pos99_Paired-Closing,0.0
Pos98_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos98_Unpaired,0.0
Pos89_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos85_Unpaired,0.0
Pos7_Paired-Closing,0.0
Pos63_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos62_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos36_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos64_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos84_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos1_Paired-Closing,0.0
Pos68_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos67_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos66_Paired-Opening,0.0
Pos100_Paired-Closing,0.0
