Feature,Importance Magnitude
Pos20_Paired-Opening,0.0016413337323578562
Pos29_Unpaired,0.0016372039308184588
Pos1_Unpaired,0.0015934886351826546
Pos73_Paired-Closing,0.0015659626979694537
Pos55_Unpaired,0.0015602965076105884
Pos78_Paired-Closing,0.0015449012445082784
Pos68_Paired-Closing,0.0015183102313388382
Pos12_Unpaired,0.0014624467351546438
Pos54_Paired-Closing,0.001436797541469941
Pos51_Unpaired,0.0014288029503567098
Pos65_Unpaired,0.0013980243496852318
Pos58_Paired-Closing,0.0013977396345570727
Pos60_Unpaired,0.0013818125143771468
Pos72_Paired-Opening,0.0013717553353278676
Pos77_Unpaired,0.0013702135021540882
Pos72_Paired-Closing,0.001324498597484295
Pos2_Paired-Opening,0.001320619475142202
Pos41_Paired-Opening,0.0012959546300254495
Pos54_Unpaired,0.0012785524042236128
Pos47_Paired-Closing,0.0012704763559339579
Pos45_Paired-Opening,0.0012652582488658433
Pos78_Unpaired,0.001241420577225139
Pos50_Paired-Closing,0.0012281408989002335
Pos37_Paired-Closing,0.0012259533205627178
Pos68_Unpaired,0.001076426060335669
Pos43_Unpaired,0.0010761739554007762
Pos24_Paired-Opening,0.0010528519986536438
Pos48_Unpaired,0.0010250318769096953
Pos40_Paired-Opening,0.0009850612953173053
Pos23_Unpaired,0.0009609711599277182
Pos37_Unpaired,0.0009338872674285518
Pos51_Paired-Closing,0.0009333555896060312
Pos70_Paired-Opening,0.0009258671563700747
Pos47_Unpaired,0.0009200523794580179
Pos21_Paired-Opening,0.0009191295245769846
Pos22_Paired-Opening,0.000889182703557436
Pos30_Paired-Opening,0.0008765873030309032
Pos24_Unpaired,0.0008601798093517818
Pos72_Unpaired,0.0008592436773118842
Pos43_Paired-Opening,0.0008255899886113223
Pos73_Unpaired,0.0008136711550864084
Pos32_Paired-Opening,0.0008022711365897754
Pos39_Unpaired,0.0007948814707155825
Pos31_Unpaired,0.0007831260424872424
Pos79_Unpaired,0.0007692589723357524
Pos32_Unpaired,0.000765242110411992
Pos29_Paired-Closing,0.000761067984956878
Pos51_Paired-Opening,0.0007176141024351468
Pos46_Unpaired,0.0006811346947306864
Pos42_Unpaired,0.0006483388042061714
Pos25_Paired-Opening,0.0006294317101655284
Pos23_Paired-Opening,0.0005877136237640746
Pos49_Paired-Opening,0.0005588356444236556
Pos69_Paired-Closing,0.0005410428625741413
Pos19_Paired-Closing,0.0005389365350889347
Pos69_Paired-Opening,0.0005367205994990235
Pos69_Unpaired,0.0005282803748636695
Pos36_Paired-Closing,0.0005255462823310816
Pos21_Paired-Closing,0.0004994970906200773
Pos26_Paired-Opening,0.0004971003816678957
Pos30_Paired-Closing,0.0004955943969137376
Pos22_Paired-Closing,0.0004925134910718509
Pos74_Unpaired,0.0004908669685798673
Pos48_Paired-Closing,0.00048126954296628623
Pos42_Paired-Opening,0.0004737892717906065
Pos71_Paired-Closing,0.00046204707800392617
Pos79_Paired-Closing,0.00045577511288435633
Pos54_Paired-Opening,0.0004542045175867185
Pos49_Paired-Closing,0.00045251325936781817
Pos20_Paired-Closing,0.00044584395320692796
Pos77_Paired-Closing,0.00042418419138622645
Pos25_Unpaired,0.00041388241166039996
Pos80_Unpaired,0.0004070461454746265
Pos16_Paired-Closing,0.00040075087744263294
Pos29_Paired-Opening,0.0003914858754992297
Pos18_Paired-Closing,0.0003887670785922682
Pos40_Paired-Closing,0.0003790225817969505
Pos44_Paired-Closing,0.0003779061521267075
Pos36_Unpaired,0.0003768705095036832
Pos50_Unpaired,0.00037010570224079256
Pos25_Paired-Closing,0.0003502864370079581
Pos34_Unpaired,0.00034926600974023524
Pos26_Unpaired,0.00033573179019568756
Pos26_Paired-Closing,0.0003319116736632152
Pos17_Paired-Closing,0.0003181529940859658
Pos52_Paired-Opening,0.00031792643932559034
Pos21_Unpaired,0.00030791734843524523
Pos27_Paired-Opening,0.0003032939610523206
Pos39_Paired-Closing,0.00030177696132428766
Pos34_Paired-Closing,0.0002992875920042196
Pos14_Paired-Closing,0.0002879668701165027
Pos31_Paired-Opening,0.0002869738267853341
Pos70_Unpaired,0.0002725941053203282
Pos28_Unpaired,0.0002699737481398787
Pos27_Unpaired,0.00026456869611300927
Pos45_Paired-Closing,0.0002637328262027173
Pos28_Paired-Closing,0.0002592459956734794
Pos11_Paired-Closing,0.00025694026349826226
Pos50_Paired-Opening,0.00025297396804107523
Pos27_Paired-Closing,0.00024578269785261684
Pos44_Paired-Opening,0.00024201945747680877
Pos49_Unpaired,0.0002383676932314539
Pos71_Unpaired,0.00023739304364107274
Pos24_Paired-Closing,0.0002249743823162087
Pos33_Paired-Closing,0.0002234599139340568
Pos74_Paired-Closing,0.00021272440687615616
Pos22_Unpaired,0.0002042692459785551
Pos15_Paired-Closing,0.00019963902930235654
Pos23_Paired-Closing,0.0001819174147003029
Pos84_Paired-Opening,0.0001810847627906488
Pos84_Unpaired,0.0001744424885188883
Pos31_Paired-Closing,0.00017405032426812293
Pos30_Unpaired,0.0001708131416263481
Pos97_Unpaired,0.00016044104807659136
Pos33_Unpaired,0.0001569830344240486
Pos38_Unpaired,0.00015261159155632653
Pos28_Paired-Opening,0.00015237219259435993
Pos44_Unpaired,0.0001462731433805157
Pos41_Paired-Closing,0.00014571908722876942
Pos43_Paired-Closing,0.0001453976923913028
Pos39_Paired-Opening,0.00014082560008339052
Pos83_Paired-Closing,0.00013795775641722085
Pos42_Paired-Closing,0.00012767231694420995
Pos38_Paired-Opening,0.00011911259238635904
Pos87_Paired-Opening,0.00011462459869972693
Pos12_Paired-Closing,0.00010628792612601856
Pos13_Paired-Closing,0.0001048062843570868
Pos45_Unpaired,0.00010175763582736707
Pos35_Unpaired,9.45437687146191e-05
Pos97_Paired-Closing,9.109332911495066e-05
Pos96_Unpaired,9.000480488174936e-05
Pos10_Paired-Closing,8.978556093497575e-05
Pos96_Paired-Closing,8.700927070574392e-05
Pos38_Paired-Closing,8.014715100439019e-05
Pos86_Paired-Opening,7.892241129423859e-05
Pos93_Unpaired,7.254695239096455e-05
Pos87_Unpaired,7.237009827076057e-05
Pos93_Paired-Closing,6.883193004497854e-05
Pos35_Paired-Closing,6.402098509177215e-05
Pos32_Paired-Closing,6.382042260745556e-05
Pos85_Paired-Closing,5.776822330520899e-05
Pos33_Paired-Opening,5.221011734872901e-05
Pos86_Paired-Closing,4.9482150057168214e-05
Pos34_Paired-Opening,4.6536923359088655e-05
Pos85_Paired-Opening,4.403413900392396e-05
Pos81_Unpaired,4.035951293000625e-05
Pos91_Unpaired,3.96042978637782e-05
Pos91_Paired-Closing,3.780645321463343e-05
Pos83_Paired-Opening,3.461299967064314e-05
Pos81_Paired-Opening,3.2318285426298656e-05
Pos81_Paired-Closing,2.93094407369057e-05
Pos94_Paired-Closing,2.813332565088729e-05
Pos82_Paired-Opening,2.7852178909160138e-05
Pos90_Paired-Closing,2.589611293584257e-05
Pos88_Unpaired,2.380629602575894e-05
Pos89_Unpaired,2.2465646131713172e-05
Pos90_Unpaired,2.120849742572293e-05
Pos75_Unpaired,2.0458308437959794e-05
Pos92_Paired-Closing,1.9657367743856723e-05
Pos75_Paired-Closing,1.9455111057095116e-05
Pos82_Paired-Closing,1.935327842558706e-05
Pos76_Paired-Closing,1.8324137001070972e-05
Pos83_Unpaired,1.703867199408655e-05
Pos94_Unpaired,1.6333323368089078e-05
Pos89_Paired-Closing,1.613467351256958e-05
Pos82_Unpaired,1.4083908669899426e-05
Pos37_Paired-Opening,1.2830279596918772e-05
Pos76_Unpaired,1.096419073614149e-05
Pos88_Paired-Closing,8.74607774137954e-06
Pos95_Unpaired,8.037363122202205e-06
Pos9_Paired-Closing,6.4855282065400005e-06
Pos95_Paired-Closing,5.995538993783432e-06
Pos92_Unpaired,5.869163413326124e-06
Pos92_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos100_Unpaired,0.0
Pos90_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos99_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos94_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos97_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos98_Unpaired,0.0
Pos98_Paired-Opening,0.0
Pos98_Paired-Closing,0.0
Pos53_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos55_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos57_Paired-Opening,0.0
Pos80_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos58_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos59_Paired-Opening,0.0
Pos84_Paired-Closing,0.0
Pos85_Unpaired,0.0
Pos4_Paired-Closing,0.0
Pos60_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos61_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos100_Paired-Closing,0.0
