Feature,Importance Magnitude
Pos71_Paired-Closing,2.4646994290895315e-05
Pos46_Unpaired,2.3627446312636726e-05
Pos70_Unpaired,2.197611871295535e-05
Pos84_Unpaired,2.151466130049061e-05
Pos47_Paired-Closing,2.141273994960581e-05
Pos11_Paired-Closing,2.0676017421840978e-05
Pos54_Paired-Opening,2.0448599898335537e-05
Pos34_Unpaired,1.953359855385372e-05
Pos28_Unpaired,1.9119498978123903e-05
Pos20_Paired-Closing,1.910278792049798e-05
Pos41_Paired-Opening,1.74148601615796e-05
Pos33_Unpaired,1.6482294056586294e-05
Pos73_Paired-Closing,1.629074098519328e-05
Pos39_Paired-Closing,1.6170683863727066e-05
Pos87_Unpaired,1.6056770144688697e-05
Pos72_Unpaired,1.602169404762597e-05
Pos45_Paired-Opening,1.5974602418183568e-05
Pos24_Unpaired,1.5943653323703954e-05
Pos23_Unpaired,1.5896725276953934e-05
Pos26_Unpaired,1.5756116927404465e-05
Pos91_Unpaired,1.551507337007065e-05
Pos30_Unpaired,1.5192133982291381e-05
Pos74_Unpaired,1.494861948247666e-05
Pos42_Unpaired,1.4757660682489348e-05
Pos43_Paired-Opening,1.4608665625429225e-05
Pos31_Paired-Closing,1.4271999339338057e-05
Pos50_Paired-Closing,1.3990050430234575e-05
Pos32_Paired-Opening,1.3976599924643627e-05
Pos19_Paired-Closing,1.3382452510879082e-05
Pos30_Paired-Opening,1.3357582397518987e-05
Pos51_Paired-Opening,1.3262573857266442e-05
Pos45_Unpaired,1.3221737217823274e-05
Pos26_Paired-Opening,1.3085325954720364e-05
Pos49_Paired-Opening,1.2946639352347446e-05
Pos23_Paired-Opening,1.2826675411201162e-05
Pos29_Unpaired,1.261361171973575e-05
Pos14_Paired-Closing,1.2452286187157364e-05
Pos10_Paired-Closing,1.2424383294185648e-05
Pos40_Paired-Opening,1.2257789788172238e-05
Pos73_Unpaired,1.2161866153732705e-05
Pos82_Unpaired,1.115439828791472e-05
Pos21_Paired-Closing,1.0934139225751729e-05
Pos91_Paired-Closing,1.0363070361768555e-05
Pos44_Paired-Closing,1.0126484640635567e-05
Pos25_Paired-Closing,1.002370927188443e-05
Pos84_Paired-Opening,9.829093963358311e-06
Pos22_Paired-Opening,9.600926954647134e-06
Pos87_Paired-Opening,9.257496144062715e-06
Pos85_Paired-Closing,9.006315778511455e-06
Pos22_Unpaired,8.462651296299467e-06
Pos48_Paired-Closing,8.204031366770018e-06
Pos27_Unpaired,8.031064505977374e-06
Pos81_Unpaired,7.950057644190982e-06
Pos50_Paired-Opening,7.658338783263458e-06
Pos38_Paired-Closing,7.511049330150396e-06
Pos27_Paired-Opening,7.419463229627304e-06
Pos88_Unpaired,7.1804377657897485e-06
Pos24_Paired-Opening,7.119839301696202e-06
Pos86_Paired-Closing,6.793990383938716e-06
Pos34_Paired-Closing,6.788242109377365e-06
Pos82_Paired-Opening,6.68565284917719e-06
Pos25_Unpaired,6.670980317256777e-06
Pos45_Paired-Closing,6.317564179969563e-06
Pos40_Paired-Closing,6.094978300713115e-06
Pos25_Paired-Opening,6.077111987301706e-06
Pos42_Paired-Opening,5.931699509149904e-06
Pos12_Paired-Closing,5.7679808597733654e-06
Pos13_Paired-Closing,5.593817351021716e-06
Pos44_Paired-Opening,5.504112968703833e-06
Pos29_Paired-Closing,5.429066487805815e-06
Pos33_Paired-Opening,5.3745045838371804e-06
Pos74_Paired-Closing,5.1110336392711975e-06
Pos22_Paired-Closing,5.091043220751217e-06
Pos43_Paired-Closing,4.904486879212109e-06
Pos88_Paired-Closing,4.807923711851732e-06
Pos29_Paired-Opening,4.644200866275354e-06
Pos90_Unpaired,4.4581653156637354e-06
Pos15_Paired-Closing,4.448087532964174e-06
Pos30_Paired-Closing,4.159021428068156e-06
Pos16_Paired-Closing,4.065222758107802e-06
Pos83_Unpaired,3.951088602163335e-06
Pos90_Paired-Closing,3.9409190872148196e-06
Pos76_Unpaired,3.925856810530853e-06
Pos33_Paired-Closing,3.916587072209846e-06
Pos89_Unpaired,3.710231502534419e-06
Pos17_Paired-Closing,3.6854714245844762e-06
Pos28_Paired-Opening,3.6254997301124893e-06
Pos34_Paired-Opening,3.548555573500503e-06
Pos81_Paired-Opening,3.3623440010067892e-06
Pos36_Paired-Closing,3.2452080101554313e-06
Pos83_Paired-Opening,3.233687617294938e-06
Pos36_Unpaired,3.1012077979871926e-06
Pos23_Paired-Closing,2.827826020736723e-06
Pos18_Paired-Closing,2.7245610151533187e-06
Pos44_Unpaired,2.5181449518416024e-06
Pos27_Paired-Closing,2.421953061294357e-06
Pos76_Paired-Closing,2.192420470437499e-06
Pos81_Paired-Closing,2.092434113044395e-06
Pos26_Paired-Closing,1.9637026984264364e-06
Pos41_Paired-Closing,1.9070659944618352e-06
Pos28_Paired-Closing,1.8383087881536032e-06
Pos85_Paired-Opening,1.6118958190608904e-06
Pos86_Paired-Opening,1.61085213750405e-06
Pos24_Paired-Closing,1.369756311021604e-06
Pos35_Paired-Closing,1.3119153378129396e-06
Pos89_Paired-Closing,1.2920661292866535e-06
Pos37_Paired-Opening,1.2416617886101733e-06
Pos38_Paired-Opening,1.1805464196530123e-06
Pos35_Unpaired,1.0028239247486682e-06
Pos39_Paired-Opening,9.978459869805077e-07
Pos42_Paired-Closing,9.6161760019843e-07
Pos32_Paired-Closing,8.746370626093447e-07
Pos94_Unpaired,8.581065922174922e-07
Pos92_Unpaired,8.036828744324886e-07
Pos97_Paired-Closing,7.503319291686771e-07
Pos83_Paired-Closing,7.064592395456159e-07
Pos95_Unpaired,6.30410341583233e-07
Pos96_Unpaired,6.116083889180857e-07
Pos75_Paired-Closing,5.548609439707874e-07
Pos75_Unpaired,4.317861452486938e-07
Pos93_Unpaired,4.077189720410601e-07
Pos97_Unpaired,3.780421730124317e-07
Pos95_Paired-Closing,3.504489724714499e-07
Pos93_Paired-Closing,2.328198663992387e-07
Pos82_Paired-Closing,2.2357969216386664e-07
Pos94_Paired-Closing,1.9964707217480895e-07
Pos92_Paired-Closing,1.7619665615114858e-07
Pos96_Paired-Closing,1.3959304276063735e-07
Pos9_Paired-Closing,9.021978361246852e-08
Pos90_Paired-Opening,0.0
Pos99_Paired-Closing,0.0
Pos98_Unpaired,0.0
Pos99_Unpaired,0.0
Pos94_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos35_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos98_Paired-Closing,0.0
Pos66_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos59_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos68_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos86_Unpaired,0.0
Pos80_Paired-Opening,0.0
Pos85_Unpaired,0.0
Pos84_Paired-Closing,0.0
Pos40_Unpaired,0.0
Pos67_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos77_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos79_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos48_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos100_Paired-Closing,0.0
