Feature,Importance Magnitude
Pos22_Paired-Opening,6.478702651211678e-05
Pos11_Paired-Closing,6.454949078340771e-05
Pos42_Unpaired,6.393689272031246e-05
Pos49_Paired-Closing,6.367331824090497e-05
Pos30_Unpaired,6.31969346976178e-05
Pos32_Paired-Opening,6.225967391154805e-05
Pos71_Unpaired,6.172868260745673e-05
Pos18_Paired-Closing,6.10769151399919e-05
Pos30_Paired-Opening,6.0359210026599014e-05
Pos43_Paired-Opening,5.930286392740056e-05
Pos19_Paired-Closing,5.8236271059369235e-05
Pos16_Paired-Closing,5.811382418448435e-05
Pos71_Paired-Opening,5.67159020442309e-05
Pos37_Unpaired,5.609266691176891e-05
Pos38_Unpaired,5.097446707613279e-05
Pos28_Unpaired,5.080666601774485e-05
Pos31_Unpaired,5.078334750360201e-05
Pos14_Paired-Closing,4.642149759893882e-05
Pos12_Paired-Closing,4.6121959377120425e-05
Pos30_Paired-Closing,4.477913069832309e-05
Pos13_Paired-Closing,4.410957070424487e-05
Pos24_Unpaired,4.344684480585525e-05
Pos26_Paired-Closing,4.304356314281516e-05
Pos42_Paired-Opening,4.261347841933649e-05
Pos39_Paired-Closing,4.23349857143123e-05
Pos40_Paired-Opening,4.1702410035681774e-05
Pos47_Paired-Closing,4.137512061312168e-05
Pos46_Paired-Closing,3.856266607008855e-05
Pos25_Paired-Opening,3.849743549498238e-05
Pos10_Paired-Closing,3.798654768108567e-05
Pos36_Unpaired,3.6796217082789364e-05
Pos26_Paired-Opening,3.5974468420253355e-05
Pos23_Unpaired,3.5621542715445084e-05
Pos44_Paired-Opening,3.3893626665832774e-05
Pos27_Paired-Closing,3.3509257361519256e-05
Pos21_Unpaired,3.349381872859179e-05
Pos15_Paired-Closing,3.278542796978408e-05
Pos37_Paired-Closing,3.2319206903687515e-05
Pos27_Paired-Opening,3.225960701138653e-05
Pos24_Paired-Opening,3.2166476189233176e-05
Pos23_Paired-Opening,3.207027109546434e-05
Pos17_Paired-Closing,3.151058895799315e-05
Pos27_Unpaired,3.1291797140031035e-05
Pos70_Paired-Opening,3.102048869164629e-05
Pos33_Unpaired,2.896986103322652e-05
Pos84_Unpaired,2.8735407999293542e-05
Pos70_Unpaired,2.8611256651527922e-05
Pos36_Paired-Closing,2.83398458687203e-05
Pos22_Unpaired,2.820417662244612e-05
Pos40_Paired-Closing,2.8075628788426974e-05
Pos34_Unpaired,2.7905167182325534e-05
Pos45_Paired-Closing,2.76718042023647e-05
Pos74_Paired-Closing,2.720581731645078e-05
Pos28_Paired-Closing,2.5937628562479974e-05
Pos74_Unpaired,2.3003345315062887e-05
Pos50_Paired-Opening,2.296456717766658e-05
Pos25_Paired-Closing,2.2660998586461062e-05
Pos28_Paired-Opening,2.1602382793407446e-05
Pos91_Unpaired,1.9832735067847766e-05
Pos33_Paired-Closing,1.9571928623616e-05
Pos34_Paired-Closing,1.929103253440015e-05
Pos29_Paired-Closing,1.882839150656307e-05
Pos23_Paired-Closing,1.787525475396915e-05
Pos50_Unpaired,1.680427386997663e-05
Pos24_Paired-Closing,1.6792749745157713e-05
Pos85_Paired-Closing,1.560044839797325e-05
Pos87_Unpaired,1.5513997621546288e-05
Pos45_Unpaired,1.4740302646157899e-05
Pos91_Paired-Closing,1.2046926738518482e-05
Pos87_Paired-Opening,1.0419276573321353e-05
Pos84_Paired-Opening,9.991271412053803e-06
Pos43_Paired-Closing,9.292092500160338e-06
Pos92_Unpaired,8.756417765528789e-06
Pos83_Paired-Opening,8.029946712092557e-06
Pos37_Paired-Opening,8.019314457626188e-06
Pos94_Unpaired,8.01269696760302e-06
Pos32_Paired-Closing,8.000966278088117e-06
Pos92_Paired-Closing,7.887534147229453e-06
Pos33_Paired-Opening,7.1774173606669524e-06
Pos97_Unpaired,6.234787218241923e-06
Pos95_Unpaired,6.161484258022961e-06
Pos44_Unpaired,6.0397053561737674e-06
Pos76_Unpaired,6.010965735512264e-06
Pos94_Paired-Closing,5.671873731009185e-06
Pos97_Paired-Closing,5.55516481125678e-06
Pos81_Unpaired,4.749289063005721e-06
Pos96_Unpaired,4.727463522823063e-06
Pos93_Unpaired,4.705603027847854e-06
Pos86_Paired-Opening,4.401123569873214e-06
Pos86_Paired-Closing,4.230586517303196e-06
Pos82_Paired-Opening,4.1793900221335015e-06
Pos81_Paired-Opening,3.821301966839695e-06
Pos82_Unpaired,3.726381628523765e-06
Pos75_Unpaired,3.689798298306284e-06
Pos83_Paired-Closing,3.64728497492362e-06
Pos90_Unpaired,3.583461064232306e-06
Pos81_Paired-Closing,3.545809070285137e-06
Pos88_Unpaired,3.5259898146703888e-06
Pos75_Paired-Closing,3.464278332977408e-06
Pos96_Paired-Closing,3.4186972023151456e-06
Pos76_Paired-Closing,3.292685098768387e-06
Pos34_Paired-Opening,3.0412078718811867e-06
Pos85_Paired-Opening,3.0305941904179194e-06
Pos41_Paired-Closing,3.006969151970978e-06
Pos95_Paired-Closing,2.9142513123361596e-06
Pos35_Unpaired,2.7075035837304654e-06
Pos88_Paired-Closing,2.567458470972359e-06
Pos35_Paired-Closing,2.391461262247927e-06
Pos83_Unpaired,2.2263924308786318e-06
Pos90_Paired-Closing,2.1297318644755866e-06
Pos82_Paired-Closing,1.8630521309821669e-06
Pos93_Paired-Closing,1.7132128433329924e-06
Pos89_Unpaired,1.4984451714985231e-06
Pos39_Paired-Opening,1.4578336900128618e-06
Pos38_Paired-Opening,1.4108689190044288e-06
Pos42_Paired-Closing,7.31145313643271e-07
Pos9_Paired-Closing,6.214561272065001e-07
Pos89_Paired-Closing,4.821126080190652e-07
Pos89_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos100_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos99_Paired-Closing,0.0
Pos98_Unpaired,0.0
Pos99_Unpaired,0.0
Pos91_Paired-Opening,0.0
Pos98_Paired-Closing,0.0
Pos93_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos85_Unpaired,0.0
Pos65_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos48_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos84_Paired-Closing,0.0
Pos1_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos79_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos78_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos35_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos100_Paired-Closing,0.0
