Feature,Importance Magnitude
Pos69_Paired-Opening,6.64582006336535e-05
Pos45_Paired-Opening,6.537062420501156e-05
Pos73_Unpaired,6.373576562839064e-05
Pos42_Paired-Opening,6.34071526368008e-05
Pos50_Paired-Opening,6.229082669377721e-05
Pos48_Paired-Closing,5.755895771193155e-05
Pos19_Paired-Closing,5.6490389906932976e-05
Pos54_Paired-Opening,5.512290223354824e-05
Pos31_Paired-Closing,5.443108864484912e-05
Pos47_Paired-Closing,5.362304038969909e-05
Pos28_Unpaired,4.974712455616123e-05
Pos84_Unpaired,4.947781958498493e-05
Pos20_Paired-Closing,4.740066850726895e-05
Pos72_Paired-Opening,4.600610339659769e-05
Pos52_Paired-Opening,4.5523884642429065e-05
Pos31_Unpaired,4.377514215667887e-05
Pos27_Paired-Opening,4.2471378430429504e-05
Pos30_Paired-Closing,4.204122869679639e-05
Pos51_Paired-Opening,4.1647594697321244e-05
Pos32_Paired-Opening,4.061525713173865e-05
Pos50_Paired-Closing,3.9013753823347135e-05
Pos39_Unpaired,3.878656007082661e-05
Pos44_Paired-Closing,3.7604875651316255e-05
Pos45_Paired-Closing,3.7563420032892425e-05
Pos15_Paired-Closing,3.593291341486844e-05
Pos26_Unpaired,3.459077449390699e-05
Pos23_Paired-Opening,3.455264789261553e-05
Pos23_Unpaired,3.3844795328954296e-05
Pos11_Paired-Closing,3.374106203426967e-05
Pos32_Unpaired,3.3636826276937314e-05
Pos21_Paired-Opening,3.235455015559739e-05
Pos30_Unpaired,3.2089715243919976e-05
Pos24_Unpaired,3.144474875130666e-05
Pos70_Unpaired,3.130636171911728e-05
Pos23_Paired-Closing,3.0731452365621024e-05
Pos44_Paired-Opening,2.8513957920936888e-05
Pos31_Paired-Opening,2.8210087783630665e-05
Pos30_Paired-Opening,2.7697305648463905e-05
Pos38_Unpaired,2.7035227035068244e-05
Pos12_Paired-Closing,2.659832178501993e-05
Pos27_Unpaired,2.53977843602878e-05
Pos72_Unpaired,2.4659786059305848e-05
Pos14_Paired-Closing,2.403703937888582e-05
Pos50_Unpaired,2.3980448621272608e-05
Pos21_Paired-Closing,2.3631144397384015e-05
Pos24_Paired-Opening,2.3563165243276085e-05
Pos25_Paired-Closing,2.3548463570531634e-05
Pos17_Paired-Closing,2.3374001212429913e-05
Pos86_Paired-Closing,2.1988644087641163e-05
Pos73_Paired-Closing,2.1852157993766175e-05
Pos87_Unpaired,2.1595294423283723e-05
Pos13_Paired-Closing,2.1291007273399348e-05
Pos28_Paired-Opening,2.0802626848310884e-05
Pos41_Paired-Opening,2.0709223809880115e-05
Pos22_Unpaired,2.0641955926037174e-05
Pos38_Paired-Closing,2.010486389240453e-05
Pos16_Paired-Closing,1.9893664266517786e-05
Pos37_Unpaired,1.9773909024910353e-05
Pos39_Paired-Closing,1.8693920149328797e-05
Pos22_Paired-Closing,1.8596477402135283e-05
Pos25_Unpaired,1.787155470340519e-05
Pos45_Unpaired,1.7404718018514323e-05
Pos84_Paired-Opening,1.7107523826479206e-05
Pos26_Paired-Closing,1.7084692415874584e-05
Pos22_Paired-Opening,1.6859872971669015e-05
Pos43_Paired-Opening,1.6479947953811204e-05
Pos74_Unpaired,1.6468452973031397e-05
Pos25_Paired-Opening,1.555913060505618e-05
Pos85_Paired-Closing,1.5075836797626824e-05
Pos40_Paired-Opening,1.452586599036545e-05
Pos29_Unpaired,1.420363705673465e-05
Pos26_Paired-Opening,1.404712535015282e-05
Pos44_Unpaired,1.3651773322770334e-05
Pos27_Paired-Closing,1.3353144714057571e-05
Pos29_Paired-Opening,1.3084990499148696e-05
Pos10_Paired-Closing,1.3000965662407883e-05
Pos21_Unpaired,1.2302772776830186e-05
Pos24_Paired-Closing,1.072470379092353e-05
Pos91_Unpaired,1.0313045602178113e-05
Pos37_Paired-Closing,1.0056023853664227e-05
Pos33_Unpaired,9.654889692969095e-06
Pos92_Unpaired,8.947853314118212e-06
Pos28_Paired-Closing,8.109243652766559e-06
Pos29_Paired-Closing,7.793523867135284e-06
Pos40_Paired-Closing,7.2636321168953225e-06
Pos87_Paired-Opening,7.230294040706754e-06
Pos81_Paired-Opening,7.052498355869234e-06
Pos83_Paired-Closing,6.651740772676473e-06
Pos18_Paired-Closing,6.174795448314955e-06
Pos94_Unpaired,6.171685208461761e-06
Pos74_Paired-Closing,6.031654535692115e-06
Pos36_Paired-Closing,5.8289042684463966e-06
Pos86_Paired-Opening,5.702482502673837e-06
Pos83_Unpaired,5.499157473618318e-06
Pos91_Paired-Closing,5.0415072770132704e-06
Pos92_Paired-Closing,4.598413570779118e-06
Pos33_Paired-Closing,4.429899989476498e-06
Pos34_Unpaired,4.3544022064609985e-06
Pos95_Unpaired,4.115081997064864e-06
Pos43_Paired-Closing,4.113871825247303e-06
Pos81_Unpaired,4.025802086271005e-06
Pos96_Paired-Closing,4.013991636463756e-06
Pos94_Paired-Closing,3.880913762757959e-06
Pos97_Unpaired,3.8351743532274484e-06
Pos41_Paired-Closing,3.8126476244176835e-06
Pos85_Paired-Opening,3.7489520159734002e-06
Pos38_Paired-Opening,3.6229391287222096e-06
Pos33_Paired-Opening,3.4654694904892426e-06
Pos82_Unpaired,3.423286711342581e-06
Pos36_Unpaired,3.359903452372099e-06
Pos76_Unpaired,3.3520218920644317e-06
Pos37_Paired-Opening,3.1988294706704576e-06
Pos93_Paired-Closing,3.189485056925006e-06
Pos82_Paired-Opening,3.1765673870682045e-06
Pos81_Paired-Closing,3.0965842736322675e-06
Pos88_Paired-Closing,3.0534704674338276e-06
Pos96_Unpaired,2.9963878136996238e-06
Pos89_Unpaired,2.9567144056332546e-06
Pos88_Unpaired,2.7477632629311112e-06
Pos32_Paired-Closing,2.5670571561680403e-06
Pos76_Paired-Closing,2.561421445527357e-06
Pos95_Paired-Closing,2.5021562229366683e-06
Pos97_Paired-Closing,2.4826063920678563e-06
Pos90_Paired-Closing,2.4209530381126527e-06
Pos34_Paired-Closing,2.392516092493218e-06
Pos90_Unpaired,2.293328472729511e-06
Pos34_Paired-Opening,2.1656022715975893e-06
Pos39_Paired-Opening,2.04409367544464e-06
Pos35_Unpaired,1.9235389887917893e-06
Pos89_Paired-Closing,1.8461431924240403e-06
Pos75_Paired-Closing,1.805379121839583e-06
Pos83_Paired-Opening,1.6279888408649867e-06
Pos75_Unpaired,1.6080976617638499e-06
Pos93_Unpaired,1.4619465312955527e-06
Pos35_Paired-Closing,1.1715897962016444e-06
Pos82_Paired-Closing,7.444305539547713e-07
Pos42_Paired-Closing,4.813583036002457e-07
Pos9_Paired-Closing,2.321333023974e-07
Pos100_Paired-Opening,0.0
Pos99_Paired-Closing,0.0
Pos99_Unpaired,0.0
Pos98_Paired-Closing,0.0
Pos87_Paired-Closing,0.0
Pos89_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos95_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos98_Unpaired,0.0
Pos94_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos85_Unpaired,0.0
Pos5_Paired-Closing,0.0
Pos61_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos55_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos36_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos62_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos84_Paired-Closing,0.0
Pos1_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos78_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos74_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos66_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos100_Paired-Closing,0.0
