Feature,Importance Magnitude
Pos19_Paired-Closing,9.300504541083736e-05
Pos50_Paired-Closing,9.029600313212522e-05
Pos45_Unpaired,8.502934758070027e-05
Pos25_Paired-Closing,8.361048159374837e-05
Pos29_Paired-Opening,8.160638518470038e-05
Pos26_Paired-Opening,7.977926987954564e-05
Pos29_Unpaired,7.549820018546392e-05
Pos28_Paired-Closing,7.48916332105616e-05
Pos16_Paired-Closing,7.351843219531373e-05
Pos74_Unpaired,7.132132704833227e-05
Pos24_Paired-Closing,6.450471954292994e-05
Pos29_Paired-Closing,5.658144327919e-05
Pos44_Paired-Opening,5.638262308208935e-05
Pos27_Paired-Opening,5.48204913077561e-05
Pos50_Unpaired,5.450508581645465e-05
Pos11_Paired-Closing,5.139939477764295e-05
Pos15_Paired-Closing,5.0938897645610884e-05
Pos27_Unpaired,4.9820748506820294e-05
Pos26_Unpaired,4.6090957762767086e-05
Pos13_Paired-Closing,4.4740680860842636e-05
Pos14_Paired-Closing,4.27804078437551e-05
Pos74_Paired-Closing,4.2336744550104956e-05
Pos12_Paired-Closing,3.785834483467723e-05
Pos18_Paired-Closing,3.629337887929115e-05
Pos84_Unpaired,3.278109667538348e-05
Pos28_Paired-Opening,3.1547334221606826e-05
Pos87_Unpaired,2.8369824302754213e-05
Pos91_Unpaired,2.2972180686481967e-05
Pos86_Paired-Closing,2.2933796736319967e-05
Pos85_Paired-Closing,2.1621556696899694e-05
Pos44_Unpaired,2.1565019141157603e-05
Pos84_Paired-Opening,1.8818472543896406e-05
Pos83_Paired-Opening,1.6505477125605205e-05
Pos93_Paired-Closing,1.5741287019463583e-05
Pos93_Unpaired,1.5092875345318252e-05
Pos10_Paired-Closing,1.4921924892583544e-05
Pos87_Paired-Opening,1.4913288720712587e-05
Pos94_Unpaired,1.3662955689395353e-05
Pos91_Paired-Closing,1.3524520146442463e-05
Pos97_Paired-Closing,1.324064492174163e-05
Pos81_Paired-Opening,1.23631889663993e-05
Pos95_Unpaired,1.2121893254186772e-05
Pos81_Paired-Closing,1.0886378092795381e-05
Pos92_Unpaired,1.045377515160653e-05
Pos86_Paired-Opening,1.024478952638694e-05
Pos89_Unpaired,9.906872681600315e-06
Pos43_Paired-Closing,9.900684406983974e-06
Pos35_Unpaired,9.897336974525703e-06
Pos92_Paired-Closing,9.763710635873134e-06
Pos95_Paired-Closing,9.638217542379354e-06
Pos97_Unpaired,8.346660550821251e-06
Pos75_Paired-Closing,8.253881804473191e-06
Pos76_Unpaired,8.091537627819528e-06
Pos96_Unpaired,8.084146922807031e-06
Pos35_Paired-Closing,7.918097241266244e-06
Pos94_Paired-Closing,7.59446500478691e-06
Pos41_Paired-Closing,7.438375635250318e-06
Pos76_Paired-Closing,6.901183091786266e-06
Pos96_Paired-Closing,6.656477553890199e-06
Pos82_Paired-Opening,6.277923846177615e-06
Pos90_Unpaired,6.17053505519949e-06
Pos34_Paired-Opening,6.145200275492308e-06
Pos42_Paired-Closing,5.906231046702553e-06
Pos33_Paired-Opening,5.600304287649193e-06
Pos85_Paired-Opening,5.577036507739821e-06
Pos81_Unpaired,5.499744886448968e-06
Pos83_Paired-Closing,5.3559716671998e-06
Pos83_Unpaired,5.335556923131089e-06
Pos88_Unpaired,5.186139047803154e-06
Pos75_Unpaired,4.860926459701881e-06
Pos89_Paired-Closing,4.199493698975787e-06
Pos38_Paired-Opening,4.179000510078156e-06
Pos82_Paired-Closing,2.9811915723902804e-06
Pos37_Paired-Opening,2.9394477711534798e-06
Pos82_Unpaired,2.8792651544283354e-06
Pos90_Paired-Closing,2.3216584666146385e-06
Pos39_Paired-Opening,2.0744491255355906e-06
Pos88_Paired-Closing,1.6479381186069204e-06
Pos9_Paired-Closing,1.1871989390782998e-06
Pos94_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos96_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos99_Paired-Closing,0.0
Pos89_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos100_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos98_Unpaired,0.0
Pos98_Paired-Closing,0.0
Pos92_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos85_Unpaired,0.0
Pos7_Paired-Closing,0.0
Pos63_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos61_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos36_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos84_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos79_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos78_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos100_Paired-Closing,0.0
