Feature,Importance Magnitude
Pos52_Paired-Closing,0.00019321474700733463
Pos59_Paired-Closing,0.00018314173861353373
Pos7_Unpaired,0.00018185442409613683
Pos69_Paired-Opening,0.00017727857316072787
Pos7_Paired-Opening,0.00017105960952816705
Pos13_Unpaired,0.00016846044928576543
Pos1_Paired-Opening,0.0001662982802604962
Pos43_Unpaired,0.00016119976854430036
Pos68_Paired-Closing,0.0001601811039822562
Pos51_Unpaired,0.000145384832443786
Pos69_Unpaired,0.0001397394291834474
Pos72_Paired-Closing,0.00013897819905151512
Pos71_Paired-Closing,0.00013892227829855375
Pos59_Unpaired,0.00013111294274320738
Pos50_Paired-Opening,0.00012878244406945788
Pos51_Paired-Closing,0.00012182782275818668
Pos49_Paired-Closing,0.00012017241095125753
Pos72_Unpaired,0.00011900935187047479
Pos46_Unpaired,0.0001154793753282571
Pos39_Unpaired,0.00011462817306878261
Pos60_Paired-Closing,0.00010346726842538368
Pos60_Unpaired,9.62541898064182e-05
Pos42_Unpaired,9.099130537143246e-05
Pos32_Unpaired,9.010597886051802e-05
Pos31_Unpaired,8.988264639946503e-05
Pos37_Unpaired,8.71223270316054e-05
Pos24_Unpaired,8.487646324110856e-05
Pos72_Paired-Opening,8.426730505931468e-05
Pos37_Paired-Closing,7.909942254957436e-05
Pos69_Paired-Closing,7.692471549021879e-05
Pos19_Paired-Closing,7.670948879069095e-05
Pos49_Unpaired,7.60662488398711e-05
Pos44_Paired-Opening,7.406525749244238e-05
Pos73_Unpaired,7.296248834676827e-05
Pos48_Unpaired,7.269325505671691e-05
Pos49_Paired-Opening,7.15016517559573e-05
Pos47_Unpaired,6.992911554053129e-05
Pos21_Paired-Opening,6.975216263623738e-05
Pos43_Paired-Opening,6.939681941278034e-05
Pos38_Unpaired,6.70117938247231e-05
Pos39_Paired-Closing,6.058604509398843e-05
Pos73_Paired-Closing,6.0236963695506585e-05
Pos46_Paired-Closing,5.9648148795446954e-05
Pos41_Unpaired,5.637167100461155e-05
Pos54_Paired-Opening,5.632583050359477e-05
Pos31_Paired-Opening,5.57389549586146e-05
Pos26_Paired-Closing,5.5524645225937795e-05
Pos16_Paired-Closing,5.535237185359211e-05
Pos25_Unpaired,5.454100784698231e-05
Pos71_Unpaired,5.4086884378432246e-05
Pos23_Unpaired,5.40653073862077e-05
Pos52_Paired-Opening,5.170693692424716e-05
Pos31_Paired-Closing,5.129381819167686e-05
Pos26_Unpaired,5.06223346726075e-05
Pos42_Paired-Opening,4.995795729613028e-05
Pos11_Paired-Closing,4.729637334889822e-05
Pos41_Paired-Opening,4.674550076991531e-05
Pos51_Paired-Opening,4.6579256867482595e-05
Pos30_Unpaired,4.6146549466039354e-05
Pos48_Paired-Closing,4.614619735818962e-05
Pos50_Paired-Closing,4.508506207620846e-05
Pos25_Paired-Closing,4.483104043906428e-05
Pos27_Paired-Closing,4.347437293438517e-05
Pos29_Unpaired,4.172254744369522e-05
Pos45_Paired-Opening,4.114149164983345e-05
Pos21_Paired-Closing,4.0288328965937896e-05
Pos25_Paired-Opening,3.9809285787655596e-05
Pos38_Paired-Closing,3.939595590119903e-05
Pos45_Paired-Closing,3.896206794011486e-05
Pos24_Paired-Opening,3.817728471124e-05
Pos30_Paired-Closing,3.815430221365282e-05
Pos44_Paired-Closing,3.7418456143751324e-05
Pos32_Paired-Opening,3.6126957401672237e-05
Pos29_Paired-Closing,3.6039358389233667e-05
Pos28_Unpaired,3.491362874808511e-05
Pos47_Paired-Closing,3.481154192276584e-05
Pos22_Unpaired,3.4689689977836624e-05
Pos29_Paired-Opening,3.410706409177304e-05
Pos30_Paired-Opening,3.4039337272055855e-05
Pos28_Paired-Closing,3.385463462576925e-05
Pos15_Paired-Closing,3.340117278494106e-05
Pos22_Paired-Opening,3.328483698419292e-05
Pos23_Paired-Opening,3.26582856159822e-05
Pos40_Paired-Opening,3.144865935848909e-05
Pos20_Paired-Closing,3.111113420624128e-05
Pos14_Paired-Closing,3.10591134654517e-05
Pos26_Paired-Opening,2.7673352877443714e-05
Pos34_Unpaired,2.636830794297821e-05
Pos22_Paired-Closing,2.480926109557514e-05
Pos27_Paired-Opening,2.466234354041895e-05
Pos17_Paired-Closing,2.437708027036237e-05
Pos27_Unpaired,2.3681517534190297e-05
Pos18_Paired-Closing,2.3350181025509997e-05
Pos84_Unpaired,2.185178988797984e-05
Pos36_Paired-Closing,2.1134968603764173e-05
Pos50_Unpaired,2.047592838303954e-05
Pos36_Unpaired,1.979417948753747e-05
Pos23_Paired-Closing,1.9131137565165558e-05
Pos40_Paired-Closing,1.81725510923179e-05
Pos33_Unpaired,1.7592021362202667e-05
Pos10_Paired-Closing,1.7281478112735617e-05
Pos21_Unpaired,1.7039614146711785e-05
Pos74_Unpaired,1.6984829573914586e-05
Pos45_Unpaired,1.6207859602112716e-05
Pos34_Paired-Closing,1.6198351657218447e-05
Pos24_Paired-Closing,1.5888861669173897e-05
Pos70_Unpaired,1.549522166472679e-05
Pos28_Paired-Opening,1.549363925434154e-05
Pos85_Paired-Closing,1.4458635749898573e-05
Pos74_Paired-Closing,1.3756099271167345e-05
Pos33_Paired-Closing,1.3699301574256699e-05
Pos43_Paired-Closing,1.3157411704422713e-05
Pos32_Paired-Closing,1.2978444629552755e-05
Pos12_Paired-Closing,1.1221988050077676e-05
Pos33_Paired-Opening,1.0897985185131148e-05
Pos86_Paired-Closing,1.0436150904676961e-05
Pos34_Paired-Opening,8.718352807819277e-06
Pos81_Paired-Closing,8.160704934855074e-06
Pos44_Unpaired,7.954389324549564e-06
Pos39_Paired-Opening,7.920454338249974e-06
Pos84_Paired-Opening,7.169603801638784e-06
Pos13_Paired-Closing,7.156215571274986e-06
Pos38_Paired-Opening,6.783437962717229e-06
Pos91_Unpaired,6.644070865693824e-06
Pos86_Paired-Opening,6.580489321792733e-06
Pos85_Paired-Opening,5.656512817363462e-06
Pos81_Unpaired,5.526811108721566e-06
Pos76_Unpaired,5.239770701377881e-06
Pos81_Paired-Opening,5.237998849835475e-06
Pos76_Paired-Closing,5.201484395781519e-06
Pos91_Paired-Closing,4.989074128373121e-06
Pos87_Unpaired,4.980433142419371e-06
Pos94_Unpaired,4.804192496539743e-06
Pos93_Unpaired,4.510022849011818e-06
Pos95_Unpaired,4.307846204679348e-06
Pos37_Paired-Opening,4.026429486051211e-06
Pos97_Unpaired,3.997925083957681e-06
Pos82_Paired-Opening,3.899513415927344e-06
Pos92_Unpaired,3.587624701051099e-06
Pos89_Paired-Closing,2.9804145222030036e-06
Pos42_Paired-Closing,2.917728879009225e-06
Pos41_Paired-Closing,2.9053115569595883e-06
Pos87_Paired-Opening,2.573338018822021e-06
Pos92_Paired-Closing,2.552549885475419e-06
Pos96_Unpaired,2.458435769197823e-06
Pos82_Unpaired,2.3674247565677747e-06
Pos83_Paired-Closing,2.2519518266854925e-06
Pos83_Unpaired,2.2065949072216842e-06
Pos75_Unpaired,2.1557576844269008e-06
Pos35_Paired-Closing,2.1298163833846014e-06
Pos35_Unpaired,2.0030719553504963e-06
Pos95_Paired-Closing,1.9150472128089826e-06
Pos90_Unpaired,1.9042174644150122e-06
Pos93_Paired-Closing,1.8496767804483952e-06
Pos75_Paired-Closing,1.7855822752258633e-06
Pos82_Paired-Closing,1.7727687602875323e-06
Pos94_Paired-Closing,1.7488495569669733e-06
Pos97_Paired-Closing,1.5682905279066775e-06
Pos83_Paired-Opening,1.5203751039049961e-06
Pos96_Paired-Closing,1.4236845807199977e-06
Pos89_Unpaired,1.0792436852477749e-06
Pos88_Unpaired,1.0326885275947004e-06
Pos90_Paired-Closing,1.0093990690006413e-06
Pos9_Paired-Closing,9.372911479561999e-07
Pos88_Paired-Closing,9.080648635960202e-07
Pos98_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos98_Unpaired,0.0
Pos96_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos98_Paired-Closing,0.0
Pos90_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos99_Paired-Opening,0.0
Pos99_Paired-Closing,0.0
Pos92_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos91_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos86_Unpaired,0.0
Pos85_Unpaired,0.0
Pos66_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos62_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos84_Paired-Closing,0.0
Pos1_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos79_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos78_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos77_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos100_Paired-Closing,0.0
