Feature,Importance Magnitude
Pos16_Paired-Closing,5.743027369144886e-05
Pos18_Paired-Closing,4.593671197724e-05
Pos28_Paired-Closing,4.584681312421748e-05
Pos36_Paired-Closing,4.4312296394911116e-05
Pos22_Unpaired,4.427018991103593e-05
Pos48_Paired-Closing,4.389965842087328e-05
Pos44_Paired-Closing,3.284230173138097e-05
Pos44_Paired-Opening,3.258799547079303e-05
Pos91_Unpaired,3.1014425473069006e-05
Pos84_Unpaired,2.4364997813967945e-05
Pos28_Paired-Opening,2.4198858416119045e-05
Pos44_Unpaired,2.407022563047072e-05
Pos87_Unpaired,2.3310349861200603e-05
Pos87_Paired-Opening,2.1130096980379398e-05
Pos84_Paired-Opening,1.9618098379443542e-05
Pos32_Paired-Closing,1.89915516412824e-05
Pos92_Unpaired,1.6970260875051137e-05
Pos10_Paired-Closing,1.6818480396977197e-05
Pos81_Paired-Opening,1.674888400947257e-05
Pos82_Paired-Opening,1.5008454936181804e-05
Pos94_Unpaired,1.497233118338444e-05
Pos83_Paired-Closing,1.4363728515449575e-05
Pos97_Paired-Closing,1.3600419933354168e-05
Pos43_Paired-Closing,1.3194697137925695e-05
Pos92_Paired-Closing,1.2845867513933315e-05
Pos96_Unpaired,1.2121279468699005e-05
Pos94_Paired-Closing,1.2055786648244891e-05
Pos95_Unpaired,1.1162157082148486e-05
Pos93_Unpaired,1.0414530610724782e-05
Pos91_Paired-Closing,1.0412379554281023e-05
Pos76_Unpaired,1.0140185225445387e-05
Pos81_Unpaired,9.709676384463546e-06
Pos83_Paired-Opening,9.354542291493432e-06
Pos76_Paired-Closing,9.085289937811202e-06
Pos85_Paired-Closing,8.970602262933729e-06
Pos75_Unpaired,8.797124267112522e-06
Pos86_Paired-Closing,8.113959248512284e-06
Pos85_Paired-Opening,7.996197822548528e-06
Pos82_Unpaired,7.684181926396971e-06
Pos86_Paired-Opening,7.631002454797525e-06
Pos95_Paired-Closing,7.53848928851294e-06
Pos81_Paired-Closing,6.984865862511501e-06
Pos93_Paired-Closing,6.904020697609061e-06
Pos35_Unpaired,6.737983528546177e-06
Pos96_Paired-Closing,6.252068704843067e-06
Pos41_Paired-Closing,5.672775500934023e-06
Pos75_Paired-Closing,5.649670941110324e-06
Pos97_Unpaired,5.393283881644291e-06
Pos33_Paired-Opening,5.1042260824623976e-06
Pos9_Paired-Closing,4.6946592304448e-06
Pos38_Paired-Opening,4.238152403026653e-06
Pos34_Paired-Opening,4.235461552225263e-06
Pos35_Paired-Closing,4.052169285041446e-06
Pos89_Unpaired,3.547887932777446e-06
Pos39_Paired-Opening,3.18762937750517e-06
Pos37_Paired-Opening,2.9591965674860926e-06
Pos90_Unpaired,2.7885666031418797e-06
Pos82_Paired-Closing,2.561500603455467e-06
Pos90_Paired-Closing,2.4980720140865085e-06
Pos88_Unpaired,2.481673102592902e-06
Pos89_Paired-Closing,2.476800636347656e-06
Pos88_Paired-Closing,2.314836726384119e-06
Pos42_Paired-Closing,1.6782838152288632e-06
Pos83_Unpaired,1.6755153792813764e-06
Pos46_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos95_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos98_Unpaired,0.0
Pos98_Paired-Opening,0.0
Pos98_Paired-Closing,0.0
Pos99_Unpaired,0.0
Pos99_Paired-Opening,0.0
Pos99_Paired-Closing,0.0
Pos100_Unpaired,0.0
Pos100_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos88_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos79_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos78_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos77_Paired-Opening,0.0
Pos8_Paired-Closing,0.0
Pos35_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos80_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos57_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos85_Unpaired,0.0
Pos84_Paired-Closing,0.0
Pos59_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos100_Paired-Closing,0.0
