Feature,Importance Magnitude
Pos52_Paired-Closing,0.00017192086815466978
Pos71_Paired-Closing,0.0001708405164742662
Pos65_Unpaired,0.00016404932790953718
Pos73_Unpaired,0.00016166981247151801
Pos72_Paired-Opening,0.00015373861712402788
Pos69_Paired-Opening,0.0001494448413294223
Pos58_Paired-Closing,0.00014327691965364175
Pos68_Unpaired,0.0001422090510499044
Pos70_Paired-Closing,0.00014007842005296506
Pos17_Unpaired,0.00013952892979168742
Pos69_Unpaired,0.00013810850361454613
Pos59_Unpaired,0.0001311205782967071
Pos65_Paired-Closing,0.00012472759461065391
Pos49_Unpaired,0.000121387006778515
Pos38_Unpaired,0.0001197300100598301
Pos57_Paired-Closing,0.0001196421013019959
Pos60_Paired-Closing,0.00011922120557002292
Pos68_Paired-Closing,0.00011529691733770363
Pos59_Paired-Closing,0.00011052307426628736
Pos47_Unpaired,0.00010750598459392163
Pos69_Paired-Closing,0.00010569956764619248
Pos39_Unpaired,0.00010504779406103234
Pos73_Paired-Closing,0.00010198294404653432
Pos46_Paired-Closing,0.00010072641502063534
Pos72_Paired-Closing,0.0001005338161763647
Pos70_Paired-Opening,0.00010012575236461991
Pos32_Unpaired,9.64405381246523e-05
Pos48_Unpaired,9.230263617857632e-05
Pos71_Paired-Opening,9.180693456247757e-05
Pos42_Unpaired,8.715850292457982e-05
Pos25_Unpaired,8.608456169968822e-05
Pos54_Paired-Opening,8.321895696841016e-05
Pos49_Paired-Opening,8.159994445354134e-05
Pos71_Unpaired,7.802958483972706e-05
Pos49_Paired-Closing,7.572482613197825e-05
Pos50_Paired-Opening,7.442151501265169e-05
Pos38_Paired-Closing,7.297798586373322e-05
Pos47_Paired-Closing,7.28676849387294e-05
Pos45_Paired-Opening,7.21489378715136e-05
Pos44_Paired-Opening,7.020106523494927e-05
Pos43_Unpaired,7.017462961398813e-05
Pos52_Paired-Opening,6.960588398919353e-05
Pos37_Unpaired,6.956043550802221e-05
Pos50_Unpaired,6.791639136950753e-05
Pos31_Paired-Opening,6.611792197972652e-05
Pos23_Unpaired,6.372209542742006e-05
Pos24_Paired-Opening,6.1018923450163245e-05
Pos41_Unpaired,6.0908510129049165e-05
Pos72_Unpaired,6.030358221672501e-05
Pos51_Paired-Opening,5.7999892652119694e-05
Pos31_Unpaired,5.709705503203556e-05
Pos22_Unpaired,5.672143030984102e-05
Pos21_Paired-Opening,5.624597764424938e-05
Pos48_Paired-Closing,5.5353840920145404e-05
Pos24_Unpaired,5.4808036928813876e-05
Pos37_Paired-Closing,5.4362627786672194e-05
Pos31_Paired-Closing,5.4229752546015045e-05
Pos21_Paired-Closing,5.28965668976721e-05
Pos39_Paired-Closing,5.179918822216614e-05
Pos42_Paired-Opening,4.9901469880960044e-05
Pos30_Unpaired,4.600783893717772e-05
Pos20_Paired-Closing,4.5418440527281725e-05
Pos23_Paired-Opening,4.382548693027637e-05
Pos70_Unpaired,4.339179424022997e-05
Pos34_Unpaired,4.259636781372173e-05
Pos26_Paired-Opening,4.092428121747817e-05
Pos41_Paired-Opening,4.037994951447272e-05
Pos40_Paired-Opening,3.9539154270232563e-05
Pos33_Unpaired,3.828181020127298e-05
Pos25_Paired-Opening,3.795638051487026e-05
Pos19_Paired-Closing,3.78825090522002e-05
Pos22_Paired-Opening,3.680382051975517e-05
Pos32_Paired-Opening,3.595371989427489e-05
Pos50_Paired-Closing,3.5876223041582694e-05
Pos45_Unpaired,3.409320349401502e-05
Pos26_Paired-Closing,3.352422424566479e-05
Pos29_Paired-Opening,3.2243344672276115e-05
Pos84_Unpaired,3.214134067559339e-05
Pos30_Paired-Opening,3.0196014646503452e-05
Pos16_Paired-Closing,2.9478010435825457e-05
Pos43_Paired-Opening,2.905326624466045e-05
Pos45_Paired-Closing,2.778940767477246e-05
Pos40_Paired-Closing,2.7336036978342623e-05
Pos27_Paired-Closing,2.6780439208784825e-05
Pos28_Unpaired,2.6773468854356018e-05
Pos29_Unpaired,2.659484042561102e-05
Pos21_Unpaired,2.5358958866535282e-05
Pos30_Paired-Closing,2.5205616679353734e-05
Pos25_Paired-Closing,2.3781447123052025e-05
Pos23_Paired-Closing,2.37199050317103e-05
Pos74_Unpaired,2.3049349742366018e-05
Pos34_Paired-Closing,2.2823540459398418e-05
Pos26_Unpaired,2.2709564877992447e-05
Pos36_Paired-Closing,2.1459410961473875e-05
Pos22_Paired-Closing,2.14475603752178e-05
Pos27_Unpaired,2.1371827016518062e-05
Pos27_Paired-Opening,2.1368772408800856e-05
Pos87_Unpaired,2.025337457334013e-05
Pos12_Paired-Closing,1.9691498739634808e-05
Pos17_Paired-Closing,1.873455295794049e-05
Pos44_Paired-Closing,1.870676590423934e-05
Pos29_Paired-Closing,1.7466319430532845e-05
Pos36_Unpaired,1.691468249532073e-05
Pos11_Paired-Closing,1.630574989137646e-05
Pos24_Paired-Closing,1.6174065957421316e-05
Pos74_Paired-Closing,1.5613081544725864e-05
Pos33_Paired-Closing,1.4882483196489015e-05
Pos44_Unpaired,1.4387475448214019e-05
Pos81_Paired-Opening,1.4379153235042836e-05
Pos85_Paired-Closing,1.4353445095543118e-05
Pos91_Unpaired,1.4340443406816047e-05
Pos94_Unpaired,1.3957843455736177e-05
Pos15_Paired-Closing,1.3903878955811098e-05
Pos87_Paired-Opening,1.3900915107906985e-05
Pos28_Paired-Closing,1.3679035014324513e-05
Pos92_Unpaired,1.3464184126986815e-05
Pos18_Paired-Closing,1.2917265087533425e-05
Pos14_Paired-Closing,1.2336891587154863e-05
Pos93_Unpaired,1.2300473771263771e-05
Pos95_Unpaired,1.2155035209511303e-05
Pos13_Paired-Closing,1.1803825445531467e-05
Pos91_Paired-Closing,1.0636954401246847e-05
Pos32_Paired-Closing,9.419251704203002e-06
Pos84_Paired-Opening,8.395393175200253e-06
Pos28_Paired-Opening,8.067248665939957e-06
Pos83_Paired-Closing,7.3099422990720295e-06
Pos10_Paired-Closing,7.240452008071778e-06
Pos83_Unpaired,6.999496231915433e-06
Pos33_Paired-Opening,6.572097444909324e-06
Pos96_Unpaired,6.518740374126149e-06
Pos92_Paired-Closing,6.509105649541478e-06
Pos95_Paired-Closing,6.50460806911743e-06
Pos34_Paired-Opening,6.419153023559547e-06
Pos83_Paired-Opening,6.343461037701285e-06
Pos81_Unpaired,6.3376141647972175e-06
Pos82_Paired-Opening,6.267778754700575e-06
Pos86_Paired-Closing,6.056803595585636e-06
Pos76_Unpaired,6.034227594677651e-06
Pos93_Paired-Closing,5.194730339938355e-06
Pos82_Unpaired,4.8833483847030455e-06
Pos96_Paired-Closing,4.67757560275729e-06
Pos43_Paired-Closing,4.653118634936428e-06
Pos97_Unpaired,4.131073158402639e-06
Pos90_Paired-Closing,4.0999215493863635e-06
Pos75_Paired-Closing,3.895556017581571e-06
Pos37_Paired-Opening,3.591974823028838e-06
Pos94_Paired-Closing,3.5139333204467706e-06
Pos85_Paired-Opening,3.1908425890051083e-06
Pos90_Unpaired,3.063612503623799e-06
Pos39_Paired-Opening,2.9865309763473287e-06
Pos75_Unpaired,2.825137533958547e-06
Pos38_Paired-Opening,2.7064802071183213e-06
Pos97_Paired-Closing,2.4747700776865234e-06
Pos41_Paired-Closing,2.3817348570768938e-06
Pos86_Paired-Opening,1.960475082602356e-06
Pos82_Paired-Closing,1.9193047832370846e-06
Pos81_Paired-Closing,1.9159257741584462e-06
Pos42_Paired-Closing,1.5747232028039093e-06
Pos35_Unpaired,1.254930916218114e-06
Pos35_Paired-Closing,1.1403564589465984e-06
Pos88_Paired-Closing,1.118888828379454e-06
Pos88_Unpaired,1.1142689583086553e-06
Pos76_Paired-Closing,1.0323324857745318e-06
Pos89_Unpaired,7.352677265008366e-07
Pos89_Paired-Closing,6.954040578187913e-07
Pos9_Paired-Closing,5.631118074597e-07
Pos97_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos100_Unpaired,0.0
Pos87_Paired-Closing,0.0
Pos93_Paired-Opening,0.0
Pos99_Paired-Closing,0.0
Pos88_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos98_Paired-Closing,0.0
Pos98_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos98_Unpaired,0.0
Pos96_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos35_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos66_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos65_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos85_Unpaired,0.0
Pos84_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos36_Paired-Opening,0.0
Pos80_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos78_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos77_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos100_Paired-Closing,0.0
