Feature,Importance Magnitude
Pos52_Paired-Closing,0.0004913226215592708
Pos70_Paired-Opening,0.0004903053763660856
Pos45_Paired-Opening,0.00048441013137321494
Pos63_Unpaired,0.00046443905685013677
Pos80_Paired-Closing,0.00045500323117335666
Pos16_Paired-Opening,0.0004546899980323729
Pos71_Paired-Opening,0.0004419117572664667
Pos53_Paired-Closing,0.0004311290399935638
Pos72_Paired-Closing,0.0004253334398993498
Pos58_Unpaired,0.00042139756550939344
Pos13_Unpaired,0.00042031325266925695
Pos10_Paired-Opening,0.0004069685758354812
Pos73_Paired-Closing,0.00040491803586632986
Pos51_Paired-Closing,0.0004009489416193121
Pos18_Paired-Opening,0.0003923903194869411
Pos7_Unpaired,0.0003914972098163396
Pos59_Unpaired,0.0003914253870334862
Pos46_Paired-Closing,0.000381358868418737
Pos49_Paired-Closing,0.00037848652167339717
Pos68_Paired-Closing,0.0003753831671637309
Pos51_Unpaired,0.0003676664061976393
Pos5_Unpaired,0.00036676288567734805
Pos13_Paired-Opening,0.00034926049213564463
Pos12_Paired-Opening,0.0003471448019554261
Pos7_Paired-Opening,0.0003462921514156995
Pos52_Paired-Opening,0.0003424718627151101
Pos10_Unpaired,0.0003386459359141858
Pos2_Unpaired,0.00033853612063360056
Pos58_Paired-Closing,0.00032745115559677
Pos48_Unpaired,0.000326107583322647
Pos42_Paired-Opening,0.0003243743047338278
Pos63_Paired-Closing,0.0003233691568881223
Pos5_Paired-Opening,0.0003224396025244817
Pos54_Unpaired,0.0003172071803546521
Pos2_Paired-Opening,0.0003169104132162427
Pos65_Paired-Closing,0.00031292448493219717
Pos26_Unpaired,0.0003059212009718397
Pos6_Unpaired,0.0003005840177693567
Pos73_Unpaired,0.0002982433857622738
Pos69_Paired-Opening,0.00029755910501134497
Pos50_Paired-Opening,0.00029204962737002524
Pos68_Unpaired,0.000291745249512855
Pos37_Paired-Closing,0.00028146274355906275
Pos37_Unpaired,0.0002803936968040911
Pos12_Unpaired,0.00027554370137116693
Pos59_Paired-Closing,0.0002729356590427768
Pos72_Paired-Opening,0.0002699590866382082
Pos39_Unpaired,0.0002688578962343476
Pos55_Paired-Closing,0.000267326429066754
Pos72_Unpaired,0.0002574757594293907
Pos54_Paired-Opening,0.00025679760911488637
Pos26_Paired-Closing,0.0002549159791486298
Pos32_Unpaired,0.00025417735492291914
Pos47_Paired-Closing,0.00024190038484447592
Pos6_Paired-Opening,0.00023999529749246093
Pos31_Paired-Closing,0.00023539788318358622
Pos44_Paired-Opening,0.0002348709404707728
Pos49_Unpaired,0.000230816456669796
Pos38_Paired-Closing,0.00022940879736301926
Pos21_Paired-Opening,0.00022536275335622308
Pos42_Unpaired,0.00022461225761479114
Pos69_Unpaired,0.00021767976398389966
Pos51_Paired-Opening,0.00021473058114453088
Pos43_Unpaired,0.00020966629268730946
Pos43_Paired-Opening,0.00020474796476773334
Pos47_Unpaired,0.00019770151470907188
Pos45_Paired-Closing,0.00019346936232227373
Pos22_Paired-Opening,0.00019274464481316918
Pos38_Unpaired,0.00017776208207509182
Pos28_Paired-Closing,0.00017585489992823008
Pos29_Paired-Closing,0.00017296981707723216
Pos25_Paired-Closing,0.0001698720909713644
Pos31_Unpaired,0.00016057064181757192
Pos24_Unpaired,0.00015671700422608092
Pos22_Paired-Closing,0.00015111667396956375
Pos21_Unpaired,0.00014764314938982973
Pos44_Paired-Closing,0.0001465612791604236
Pos41_Paired-Opening,0.00014468786868992601
Pos30_Unpaired,0.0001440848428588391
Pos27_Unpaired,0.0001412283256095947
Pos41_Unpaired,0.00013558865461718434
Pos19_Paired-Closing,0.00012987979723982752
Pos21_Paired-Closing,0.00012872754549909742
Pos39_Paired-Closing,0.00012573664824305533
Pos32_Paired-Opening,0.00012435517898231192
Pos40_Paired-Closing,0.00012359419522306242
Pos25_Unpaired,0.0001222687794377312
Pos22_Unpaired,0.00010934233890229391
Pos25_Paired-Opening,0.00010876281402118761
Pos20_Paired-Closing,0.0001073963899028531
Pos24_Paired-Opening,0.00010339721331218804
Pos27_Paired-Closing,0.00010176058468048992
Pos29_Paired-Opening,9.964918492832276e-05
Pos23_Unpaired,9.571289924322794e-05
Pos50_Paired-Closing,9.393031693924673e-05
Pos23_Paired-Opening,9.366376531899562e-05
Pos30_Paired-Closing,8.968974250692041e-05
Pos45_Unpaired,8.720828622578978e-05
Pos40_Paired-Opening,8.694115870540803e-05
Pos31_Paired-Opening,8.514474702663349e-05
Pos13_Paired-Closing,8.513023394165207e-05
Pos70_Unpaired,8.499667248782852e-05
Pos14_Paired-Closing,8.368491200694997e-05
Pos71_Unpaired,8.277300529451723e-05
Pos30_Paired-Opening,7.231820911819884e-05
Pos36_Unpaired,7.117030769413812e-05
Pos33_Unpaired,6.768864712647244e-05
Pos18_Paired-Closing,6.758961681787302e-05
Pos27_Paired-Opening,6.504660979142868e-05
Pos50_Unpaired,6.504385388143166e-05
Pos26_Paired-Opening,6.126051377658953e-05
Pos23_Paired-Closing,5.936776134114736e-05
Pos34_Paired-Closing,5.84391511521203e-05
Pos28_Unpaired,5.797195929722874e-05
Pos28_Paired-Opening,5.43335691374633e-05
Pos34_Unpaired,5.2679847346941604e-05
Pos29_Unpaired,5.1851212963483215e-05
Pos48_Paired-Closing,4.979166209040077e-05
Pos33_Paired-Closing,4.9220886950113425e-05
Pos36_Paired-Closing,4.6249979897466775e-05
Pos12_Paired-Closing,3.7478026277027296e-05
Pos44_Unpaired,3.689346595869134e-05
Pos16_Paired-Closing,3.383592536923081e-05
Pos74_Paired-Closing,2.6092319655939034e-05
Pos17_Paired-Closing,2.3811446702469078e-05
Pos15_Paired-Closing,2.207738322390699e-05
Pos74_Unpaired,2.1413762226772713e-05
Pos32_Paired-Closing,2.125910255221123e-05
Pos24_Paired-Closing,2.003333200540202e-05
Pos11_Paired-Closing,1.877365946835534e-05
Pos86_Paired-Closing,1.6083622295467935e-05
Pos81_Paired-Opening,1.5281298177777935e-05
Pos92_Unpaired,1.4801525519078079e-05
Pos94_Unpaired,1.4722508426170526e-05
Pos84_Unpaired,1.4394206411419113e-05
Pos83_Paired-Opening,1.2690743508638255e-05
Pos37_Paired-Opening,1.2498315848242401e-05
Pos76_Unpaired,1.217044938001846e-05
Pos92_Paired-Closing,1.1511485525297224e-05
Pos34_Paired-Opening,1.0912626255594186e-05
Pos83_Paired-Closing,1.0490146900783135e-05
Pos87_Unpaired,1.0398870477446954e-05
Pos85_Paired-Closing,1.026169109971246e-05
Pos75_Paired-Closing,1.0224288443635751e-05
Pos95_Unpaired,1.0163924357238792e-05
Pos91_Paired-Closing,1.0038062984098796e-05
Pos39_Paired-Opening,9.410570375548378e-06
Pos91_Unpaired,9.283297736864867e-06
Pos97_Paired-Closing,8.833165859495703e-06
Pos93_Unpaired,8.745286190914671e-06
Pos43_Paired-Closing,8.744545388744557e-06
Pos95_Paired-Closing,7.694142135503177e-06
Pos84_Paired-Opening,7.490997891347454e-06
Pos94_Paired-Closing,7.423127817592299e-06
Pos96_Unpaired,7.299375456946153e-06
Pos97_Unpaired,6.051439389576893e-06
Pos81_Paired-Closing,5.940016546310022e-06
Pos93_Paired-Closing,5.813753167615569e-06
Pos35_Unpaired,5.649262233055038e-06
Pos82_Paired-Opening,5.628600027766556e-06
Pos85_Paired-Opening,5.3516451371014105e-06
Pos10_Paired-Closing,5.297293578450742e-06
Pos33_Paired-Opening,5.0557961137925235e-06
Pos87_Paired-Opening,4.995427387997529e-06
Pos96_Paired-Closing,4.6965358859276005e-06
Pos42_Paired-Closing,4.620037198448874e-06
Pos86_Paired-Opening,4.558900980265028e-06
Pos82_Paired-Closing,4.521277355571843e-06
Pos38_Paired-Opening,4.26469611253171e-06
Pos88_Unpaired,3.85225699684243e-06
Pos81_Unpaired,3.6622143733389913e-06
Pos76_Paired-Closing,3.4241607186322654e-06
Pos89_Paired-Closing,3.054847369275916e-06
Pos75_Unpaired,2.941169737170839e-06
Pos82_Unpaired,2.82914468355529e-06
Pos83_Unpaired,2.47658577023674e-06
Pos89_Unpaired,2.433446587001338e-06
Pos35_Paired-Closing,2.1119156750454707e-06
Pos90_Unpaired,2.0089229547919893e-06
Pos88_Paired-Closing,1.8383037374403866e-06
Pos41_Paired-Closing,1.7856802830647113e-06
Pos90_Paired-Closing,1.6671855504954615e-06
Pos9_Paired-Closing,9.792732286587e-07
Pos100_Unpaired,0.0
Pos99_Paired-Closing,0.0
Pos99_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos100_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos98_Paired-Closing,0.0
Pos98_Paired-Opening,0.0
Pos98_Unpaired,0.0
Pos89_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos94_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos86_Unpaired,0.0
Pos58_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos53_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos85_Unpaired,0.0
Pos4_Paired-Closing,0.0
Pos84_Paired-Closing,0.0
Pos1_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos78_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos7_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos100_Paired-Closing,0.0
