Feature,Importance Magnitude
Pos18_Paired-Opening,0.00021539742725924698
Pos69_Unpaired,0.000212840450699249
Pos70_Paired-Opening,0.00020684021366597393
Pos12_Paired-Opening,0.000202836268318534
Pos78_Paired-Closing,0.00020201204230718516
Pos59_Unpaired,0.00020104792746182892
Pos28_Unpaired,0.00019897583547810927
Pos52_Paired-Opening,0.00019875412268335668
Pos55_Paired-Closing,0.0001844271797147623
Pos69_Paired-Closing,0.00018442072428384026
Pos72_Paired-Opening,0.00018151158819692097
Pos45_Paired-Opening,0.00017603750246871196
Pos29_Paired-Opening,0.00017451388370750724
Pos58_Paired-Closing,0.00017236943914935104
Pos31_Paired-Opening,0.00017202156661765412
Pos21_Paired-Closing,0.00017105881488346103
Pos31_Unpaired,0.00016041788463870733
Pos68_Unpaired,0.00015848279845185391
Pos72_Unpaired,0.00015699249191481132
Pos29_Paired-Closing,0.000155070716729233
Pos61_Unpaired,0.00015194343639625535
Pos50_Paired-Opening,0.00014099941005821747
Pos79_Paired-Closing,0.00014059794734880325
Pos80_Unpaired,0.00013818094638444738
Pos16_Paired-Opening,0.00013781906789995288
Pos80_Paired-Closing,0.00013307137645584532
Pos43_Unpaired,0.0001328545444318215
Pos42_Unpaired,0.00013027603925054444
Pos51_Paired-Opening,0.0001270407174752537
Pos47_Unpaired,0.00012621573541403641
Pos69_Paired-Opening,0.0001241775800103358
Pos31_Paired-Closing,0.00012192995360345243
Pos68_Paired-Closing,0.00011960417330257249
Pos27_Paired-Opening,0.00011946179038218674
Pos38_Unpaired,0.00011668581144948168
Pos41_Unpaired,0.00011468234727119994
Pos59_Paired-Closing,0.0001142634164266033
Pos41_Paired-Opening,0.00010849823112604245
Pos30_Paired-Closing,0.00010757924108310061
Pos46_Unpaired,0.00010657670735383687
Pos39_Unpaired,0.00010636953215060701
Pos30_Unpaired,0.0001018257334167989
Pos48_Paired-Closing,9.559014402812058e-05
Pos52_Paired-Closing,9.536530040949371e-05
Pos70_Paired-Closing,9.247841005829848e-05
Pos22_Paired-Closing,9.075761541615553e-05
Pos49_Paired-Closing,8.914531764026659e-05
Pos26_Paired-Closing,8.595642588095439e-05
Pos54_Paired-Opening,8.533419445760146e-05
Pos24_Unpaired,8.200244927499936e-05
Pos77_Paired-Closing,8.046671928624532e-05
Pos42_Paired-Opening,8.003541917903999e-05
Pos37_Paired-Closing,7.974709373637445e-05
Pos28_Paired-Closing,7.958793071618194e-05
Pos71_Unpaired,7.914934725812109e-05
Pos73_Unpaired,7.872999597259858e-05
Pos32_Unpaired,7.725324157240561e-05
Pos25_Unpaired,7.657309602895357e-05
Pos51_Paired-Closing,7.131877567860603e-05
Pos71_Paired-Closing,7.107773859030273e-05
Pos15_Paired-Closing,6.976068048378459e-05
Pos26_Unpaired,6.813687431963018e-05
Pos32_Paired-Opening,6.699486276917466e-05
Pos37_Unpaired,6.473494515553391e-05
Pos19_Paired-Closing,6.47288082481156e-05
Pos29_Unpaired,6.423133352328553e-05
Pos30_Paired-Opening,6.284083686268939e-05
Pos25_Paired-Opening,6.238322176733606e-05
Pos39_Paired-Closing,6.142003340517009e-05
Pos38_Paired-Closing,6.018523192560399e-05
Pos23_Unpaired,5.861688668356978e-05
Pos20_Paired-Closing,5.801666173264476e-05
Pos21_Paired-Opening,5.798494533552183e-05
Pos71_Paired-Opening,5.7014371040021393e-05
Pos27_Paired-Closing,5.269911006304943e-05
Pos26_Paired-Opening,5.141586992320007e-05
Pos24_Paired-Opening,5.0409337600535395e-05
Pos46_Paired-Closing,5.005840470676731e-05
Pos49_Unpaired,4.954893075186192e-05
Pos23_Paired-Opening,4.856462029905131e-05
Pos34_Unpaired,4.784228374499327e-05
Pos43_Paired-Opening,4.7770302696060334e-05
Pos50_Unpaired,4.675208726214957e-05
Pos25_Paired-Closing,4.640864061655446e-05
Pos27_Unpaired,4.6356033258144795e-05
Pos33_Unpaired,4.393914686356652e-05
Pos40_Paired-Closing,4.170656993393758e-05
Pos44_Paired-Closing,3.9786006733286775e-05
Pos72_Paired-Closing,3.678953837699034e-05
Pos84_Unpaired,3.645680259339039e-05
Pos45_Unpaired,3.511467281940831e-05
Pos16_Paired-Closing,3.493770613254013e-05
Pos45_Paired-Closing,3.428258712565648e-05
Pos50_Paired-Closing,3.263307450241999e-05
Pos47_Paired-Closing,3.2483964032842494e-05
Pos22_Paired-Opening,3.1768140731362834e-05
Pos12_Paired-Closing,3.1602114596898675e-05
Pos40_Paired-Opening,3.159556504239684e-05
Pos28_Paired-Opening,3.1228747119965374e-05
Pos22_Unpaired,3.0431370903560805e-05
Pos11_Paired-Closing,2.842532661384949e-05
Pos23_Paired-Closing,2.83210796307443e-05
Pos44_Paired-Opening,2.7492068722907187e-05
Pos74_Unpaired,2.6224205621638966e-05
Pos18_Paired-Closing,2.5064878069552495e-05
Pos21_Unpaired,2.4886530841171406e-05
Pos73_Paired-Closing,2.3519423653617138e-05
Pos36_Unpaired,2.2724575903138242e-05
Pos17_Paired-Closing,2.1605482043881354e-05
Pos74_Paired-Closing,2.111072791757504e-05
Pos24_Paired-Closing,2.106434595313594e-05
Pos34_Paired-Closing,1.958993780787227e-05
Pos70_Unpaired,1.8992031846099675e-05
Pos14_Paired-Closing,1.6858291482156442e-05
Pos91_Unpaired,1.6656779950557608e-05
Pos87_Unpaired,1.6337671718964986e-05
Pos44_Unpaired,1.526446641211178e-05
Pos85_Paired-Closing,1.5059344472555758e-05
Pos34_Paired-Opening,1.4901567771648466e-05
Pos13_Paired-Closing,1.4556822882042418e-05
Pos94_Unpaired,1.3833314836476381e-05
Pos84_Paired-Opening,1.3573461443253717e-05
Pos36_Paired-Closing,1.3554654248137531e-05
Pos92_Unpaired,1.2609858242157729e-05
Pos83_Unpaired,1.1910252670495213e-05
Pos83_Paired-Opening,1.1714222885020016e-05
Pos86_Paired-Opening,1.1707626603999952e-05
Pos37_Paired-Opening,1.1170173920390664e-05
Pos86_Paired-Closing,1.099403060001827e-05
Pos95_Unpaired,1.0456653121961708e-05
Pos33_Paired-Closing,1.0204164231721995e-05
Pos93_Unpaired,9.522604234810693e-06
Pos91_Paired-Closing,9.086814895570016e-06
Pos82_Unpaired,9.034882132859562e-06
Pos39_Paired-Opening,8.863348096028596e-06
Pos82_Paired-Opening,8.633817430353158e-06
Pos87_Paired-Opening,8.477460632375078e-06
Pos92_Paired-Closing,8.121803612991509e-06
Pos43_Paired-Closing,8.08867607218444e-06
Pos32_Paired-Closing,8.07979627309536e-06
Pos96_Unpaired,7.855879858199831e-06
Pos33_Paired-Opening,7.852687469089434e-06
Pos38_Paired-Opening,7.416415416273305e-06
Pos85_Paired-Opening,7.135090002767174e-06
Pos83_Paired-Closing,6.240223004079563e-06
Pos75_Paired-Closing,6.210116624518951e-06
Pos10_Paired-Closing,6.205807599507538e-06
Pos88_Unpaired,6.1024875773976385e-06
Pos75_Unpaired,5.894210660332889e-06
Pos81_Unpaired,5.787827499807182e-06
Pos35_Paired-Closing,5.390667723829455e-06
Pos89_Unpaired,5.299719501560712e-06
Pos35_Unpaired,5.229459508258037e-06
Pos97_Unpaired,5.196181719868249e-06
Pos81_Paired-Closing,4.64078232054322e-06
Pos89_Paired-Closing,4.567891611649995e-06
Pos82_Paired-Closing,4.207969072651342e-06
Pos81_Paired-Opening,4.151802960565887e-06
Pos76_Unpaired,3.99966934024372e-06
Pos95_Paired-Closing,3.912441340466574e-06
Pos90_Paired-Closing,3.3479628749452026e-06
Pos90_Unpaired,2.9688077629860495e-06
Pos96_Paired-Closing,2.7071042986854945e-06
Pos94_Paired-Closing,2.605513484978001e-06
Pos88_Paired-Closing,2.2142040308685835e-06
Pos93_Paired-Closing,2.0891976458468543e-06
Pos97_Paired-Closing,2.0675727867067695e-06
Pos76_Paired-Closing,1.9346099208485153e-06
Pos42_Paired-Closing,1.059561224221852e-06
Pos41_Paired-Closing,9.702690902622636e-07
Pos9_Paired-Closing,9.005787403657e-07
Pos100_Unpaired,0.0
Pos99_Paired-Opening,0.0
Pos99_Unpaired,0.0
Pos99_Paired-Closing,0.0
Pos98_Paired-Closing,0.0
Pos100_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos87_Paired-Closing,0.0
Pos92_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos98_Unpaired,0.0
Pos97_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos86_Unpaired,0.0
Pos85_Unpaired,0.0
Pos55_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos67_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos66_Paired-Opening,0.0
Pos7_Paired-Closing,0.0
Pos8_Paired-Closing,0.0
Pos65_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos84_Paired-Closing,0.0
Pos62_Paired-Opening,0.0
Pos80_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos78_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos77_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos40_Unpaired,0.0
Pos100_Paired-Closing,0.0
