Feature,Importance Magnitude
Pos28_Paired-Closing,0.0005773964921152304
Pos22_Unpaired,0.0005746225708943682
Pos40_Paired-Opening,0.0005589797989184152
Pos23_Unpaired,0.0005397692493523223
Pos15_Paired-Closing,0.0005158050509626649
Pos50_Paired-Opening,0.0005150651001268782
Pos42_Paired-Opening,0.0005005903356426713
Pos86_Paired-Opening,0.00047304127152458656
Pos94_Paired-Closing,0.00045666946821027463
Pos12_Paired-Closing,0.00044786556518141586
Pos89_Paired-Closing,0.0004263877409565177
Pos38_Unpaired,0.00042405606602087965
Pos83_Paired-Opening,0.0004208646846561479
Pos43_Unpaired,0.0004202437611129596
Pos45_Unpaired,0.0004016453770536401
Pos97_Unpaired,0.00039422166031956253
Pos23_Paired-Closing,0.00039078042540314974
Pos10_Paired-Closing,0.00037959838960028664
Pos97_Paired-Closing,0.0003636737586927168
Pos1_Paired-Opening,0.0003597168714841439
Pos14_Paired-Closing,0.00034618672262545314
Pos81_Paired-Opening,0.000334464059832605
Pos89_Unpaired,0.00032829695342739075
Pos87_Paired-Opening,0.0003095862741408483
Pos85_Unpaired,0.0003094086119431152
Pos84_Unpaired,0.00029033694180172366
Pos26_Paired-Closing,0.00028656930686816063
Pos34_Paired-Opening,0.0002810032708059991
Pos24_Paired-Closing,0.00026564211567734196
Pos88_Paired-Closing,0.0002547166504814809
Pos85_Paired-Opening,0.00023978833631371145
Pos94_Unpaired,0.00023635339403711887
Pos41_Paired-Closing,0.00023580238047374048
Pos43_Paired-Closing,0.00022726783234281754
Pos82_Paired-Opening,0.00021401953061968865
Pos82_Unpaired,0.00017814278069334773
Pos84_Paired-Opening,0.00017723328982682812
Pos28_Paired-Opening,0.00015964800581691658
Pos93_Paired-Closing,0.00015155892889259082
Pos41_Paired-Opening,0.00014668376326589197
Pos95_Unpaired,0.0001404932384223496
Pos9_Paired-Closing,0.00013522605877066635
Pos95_Paired-Closing,0.00012151071000745919
Pos40_Unpaired,8.72932476177078e-05
Pos93_Unpaired,7.83260777710162e-05
Pos37_Paired-Opening,7.253889539552929e-05
Pos8_Paired-Closing,6.69072098491594e-05
Pos87_Unpaired,6.43736211418578e-05
Pos33_Paired-Opening,6.26894959606541e-05
Pos38_Paired-Opening,6.055458889182407e-05
Pos39_Paired-Opening,5.18815624916582e-05
Pos99_Unpaired,4.794960757597399e-05
Pos81_Unpaired,4.3049695559311497e-05
Pos100_Unpaired,3.72265603853155e-05
Pos99_Paired-Closing,3.70563719038179e-05
Pos92_Unpaired,3.19435527123456e-05
Pos98_Paired-Closing,2.85624308993278e-05
Pos83_Unpaired,2.56047643812052e-05
Pos100_Paired-Closing,2.3222473904606698e-05
Pos92_Paired-Closing,2.2086675642385394e-05
Pos98_Unpaired,1.7061216123074083e-05
Pos7_Paired-Closing,5.8429124852409e-06
Pos91_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos98_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos47_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos80_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos74_Paired-Opening,0.0
