Feature,Importance Magnitude
Pos35_Paired-Closing,0.0014891808908116888
Pos31_Paired-Opening,0.0014768851144027005
Pos29_Paired-Opening,0.001449465037360475
Pos39_Unpaired,0.0014236313431211282
Pos71_Paired-Opening,0.001421983077505278
Pos1_Unpaired,0.0014115907366027628
Pos35_Unpaired,0.0014004467487154627
Pos76_Unpaired,0.001375589377840469
Pos16_Paired-Closing,0.0013535701046158894
Pos23_Unpaired,0.0013442210879427204
Pos75_Unpaired,0.0013200736167162145
Pos90_Unpaired,0.0013141410030125793
Pos41_Paired-Opening,0.001305362158976135
Pos72_Paired-Closing,0.0012953753932288755
Pos79_Paired-Closing,0.001287185679773457
Pos28_Paired-Closing,0.0012827756331279263
Pos90_Paired-Closing,0.0012587939070586673
Pos22_Unpaired,0.001257586088811537
Pos69_Unpaired,0.001248267052118069
Pos28_Unpaired,0.0012416996191547784
Pos74_Unpaired,0.0012195287484448264
Pos41_Unpaired,0.0012009465503964893
Pos52_Paired-Opening,0.0011999849377400636
Pos30_Unpaired,0.0011865720331975956
Pos86_Paired-Opening,0.0011711313858103192
Pos36_Unpaired,0.0011456305298394806
Pos81_Paired-Opening,0.0010646372043338543
Pos22_Paired-Opening,0.0010299914854287944
Pos23_Paired-Closing,0.0010010301460571915
Pos1_Paired-Opening,0.0009906071550405406
Pos40_Paired-Opening,0.0009650198727843794
Pos27_Paired-Closing,0.0009580009312196498
Pos34_Unpaired,0.0009421699673013566
Pos80_Paired-Closing,0.000921684369505247
Pos69_Paired-Opening,0.0009165621576401204
Pos30_Paired-Opening,0.0009154437959270709
Pos75_Paired-Closing,0.0009088400382669088
Pos29_Paired-Closing,0.0009047903518876514
Pos11_Paired-Closing,0.0008994356151432177
Pos36_Paired-Closing,0.000881009803252995
Pos29_Unpaired,0.0008792012849163699
Pos69_Paired-Closing,0.0008751166013393134
Pos91_Paired-Closing,0.0008721905639123966
Pos32_Paired-Closing,0.000829791305022816
Pos91_Unpaired,0.0008064562404840635
Pos31_Unpaired,0.000801086646522813
Pos82_Paired-Closing,0.0007922751942157031
Pos74_Paired-Closing,0.0007873135736269172
Pos70_Unpaired,0.0007763406275042808
Pos44_Unpaired,0.0007758505543911736
Pos17_Paired-Closing,0.0007611957166947603
Pos96_Paired-Closing,0.0007585429949995509
Pos15_Paired-Closing,0.0007569493049170611
Pos49_Paired-Opening,0.0007487781866652852
Pos28_Paired-Opening,0.0007403022990202761
Pos37_Paired-Closing,0.0007384247208673885
Pos14_Paired-Closing,0.0007360012183161139
Pos54_Paired-Opening,0.0007265281721553817
Pos38_Paired-Closing,0.0007152660856015624
Pos25_Paired-Closing,0.0007124692306045761
Pos42_Paired-Closing,0.0006871532546533834
Pos22_Paired-Closing,0.0006796409947296727
Pos96_Unpaired,0.0006696863615527741
Pos82_Paired-Opening,0.000656753466637089
Pos33_Paired-Closing,0.0006302204731192243
Pos94_Unpaired,0.0006258893504720211
Pos72_Paired-Opening,0.0006182019743837602
Pos89_Unpaired,0.0006012572234812115
Pos43_Unpaired,0.0005910023074306436
Pos85_Paired-Opening,0.0005412062284849593
Pos83_Paired-Closing,0.0005401212025211888
Pos89_Paired-Closing,0.0005208570028484692
Pos24_Paired-Closing,0.0005124180443478344
Pos97_Unpaired,0.0004988154867560276
Pos43_Paired-Opening,0.000496085547100209
Pos42_Paired-Opening,0.0004953098545127704
Pos84_Paired-Opening,0.0004896393786172393
Pos40_Paired-Closing,0.0004751610094817599
Pos84_Paired-Closing,0.00046645048171471026
Pos85_Unpaired,0.00045845264446146974
Pos12_Paired-Closing,0.0004523033149670673
Pos83_Paired-Opening,0.00042678252692230495
Pos94_Paired-Closing,0.00042574680327150195
Pos97_Paired-Closing,0.00042274070003204845
Pos45_Unpaired,0.0004196764770358212
Pos13_Paired-Closing,0.0004151887605112466
Pos72_Unpaired,0.00038751712854904476
Pos45_Paired-Opening,0.00038741239514389987
Pos10_Paired-Closing,0.0003793674194383152
Pos84_Unpaired,0.0003580525603521792
Pos26_Paired-Closing,0.000354456300976208
Pos71_Unpaired,0.0003402377235556321
Pos82_Unpaired,0.00032738806704199285
Pos34_Paired-Opening,0.0003207137697384702
Pos86_Unpaired,0.0003041681007357023
Pos37_Paired-Opening,0.00028831670307048724
Pos87_Paired-Opening,0.000280151777824934
Pos88_Paired-Closing,0.00027602765583245023
Pos88_Unpaired,0.00026759397193727307
Pos41_Paired-Closing,0.0002514651444334723
Pos85_Paired-Closing,0.0002464139427184856
Pos43_Paired-Closing,0.00023816130337176518
Pos44_Paired-Opening,0.0002108948332417353
Pos9_Paired-Closing,0.0001927343274264778
Pos93_Unpaired,0.00015512858411995638
Pos95_Unpaired,0.0001365457823888863
Pos39_Paired-Opening,0.00012959133921253057
Pos95_Paired-Closing,0.00012759874015369783
Pos40_Unpaired,9.06579446453536e-05
Pos38_Paired-Opening,8.716975192072598e-05
Pos93_Paired-Closing,8.56389970917366e-05
Pos33_Paired-Opening,7.675698339274658e-05
Pos99_Paired-Closing,7.010355651495009e-05
Pos99_Unpaired,6.863638698589039e-05
Pos81_Unpaired,5.34363590046265e-05
Pos92_Paired-Closing,5.074794445645209e-05
Pos98_Unpaired,4.7944741709215504e-05
Pos87_Unpaired,4.65082309608984e-05
Pos98_Paired-Closing,4.186116334112685e-05
Pos8_Paired-Closing,4.08515869730761e-05
Pos100_Unpaired,3.91918866708873e-05
Pos83_Unpaired,3.11789594019499e-05
Pos100_Paired-Closing,2.9968611958902103e-05
Pos92_Unpaired,2.6328384740044896e-05
Pos7_Paired-Closing,5.3211294399807e-06
Pos3_Paired-Closing,0.0
Pos56_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos79_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos6_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos78_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos77_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos80_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
