Feature,Importance Magnitude
Pos38_Paired-Closing,0.0014589972352481667
Pos29_Paired-Opening,0.0014335271997005946
Pos41_Unpaired,0.0014162837541541412
Pos8_Paired-Opening,0.0014023608336421712
Pos69_Paired-Opening,0.0013974105984855764
Pos4_Unpaired,0.0013949902418343152
Pos31_Paired-Opening,0.0013867807040408838
Pos9_Paired-Opening,0.0013686226220478352
Pos68_Unpaired,0.001322731074150402
Pos37_Unpaired,0.0013203187960894262
Pos21_Unpaired,0.0013167668732394658
Pos74_Unpaired,0.0013011122898067599
Pos33_Unpaired,0.0012940183482200484
Pos79_Unpaired,0.0012469244135915635
Pos8_Unpaired,0.0012425619528268373
Pos24_Unpaired,0.0012281672460818873
Pos66_Paired-Closing,0.0012109293442756233
Pos63_Paired-Closing,0.0011825532060748478
Pos7_Unpaired,0.0011697401148171185
Pos35_Unpaired,0.0011609627449595927
Pos7_Paired-Opening,0.0011605711226678824
Pos52_Paired-Opening,0.0011555213934110423
Pos44_Paired-Closing,0.0011553227787318464
Pos65_Paired-Closing,0.0011533309350512924
Pos30_Paired-Closing,0.001148810627291
Pos5_Unpaired,0.001134917272678144
Pos6_Unpaired,0.0011297693402934064
Pos45_Paired-Opening,0.0011046615127018994
Pos20_Paired-Closing,0.0010974268192557965
Pos80_Paired-Closing,0.0010931211699213505
Pos70_Paired-Closing,0.0010605106739883267
Pos65_Unpaired,0.0010524052716101024
Pos75_Unpaired,0.0010519819736037846
Pos26_Paired-Opening,0.0010391247021274879
Pos87_Paired-Closing,0.0010357751490921749
Pos23_Unpaired,0.0010257827207763295
Pos4_Paired-Opening,0.0010224674034230018
Pos32_Paired-Opening,0.0010177418538127605
Pos76_Paired-Closing,0.0010103734597255519
Pos90_Unpaired,0.0009984149719998883
Pos39_Paired-Closing,0.0009977737338219635
Pos23_Paired-Opening,0.0009684628618751472
Pos1_Unpaired,0.0009608989983660447
Pos77_Paired-Closing,0.0009592846942566678
Pos30_Unpaired,0.0009437824002334183
Pos25_Paired-Opening,0.000939471390393051
Pos43_Paired-Opening,0.0009281633121767525
Pos89_Unpaired,0.000926294538412683
Pos50_Paired-Opening,0.000920560335111641
Pos6_Paired-Opening,0.0009111172430537331
Pos28_Paired-Opening,0.0009010040747945458
Pos70_Paired-Opening,0.0009003982918708323
Pos32_Unpaired,0.0008854164641964849
Pos49_Paired-Opening,0.0008752697543136566
Pos74_Paired-Closing,0.0008744180119973481
Pos75_Paired-Closing,0.0008597317202291104
Pos42_Paired-Closing,0.0008588479845210668
Pos62_Paired-Closing,0.0008450850701546451
Pos26_Unpaired,0.0008421020889654747
Pos31_Unpaired,0.0008182998737352391
Pos78_Paired-Closing,0.0008097835492425781
Pos72_Paired-Closing,0.0008087236776818928
Pos81_Paired-Closing,0.0007939398780529407
Pos19_Paired-Closing,0.0007927157182561873
Pos90_Paired-Closing,0.0007874890197013775
Pos22_Paired-Opening,0.000783058989598935
Pos34_Unpaired,0.0007667364679624191
Pos27_Unpaired,0.0007654414861983589
Pos71_Paired-Opening,0.0007645278528539182
Pos16_Paired-Closing,0.0007535877119792669
Pos54_Paired-Opening,0.0007515140653576878
Pos35_Paired-Closing,0.0007482483814093639
Pos36_Unpaired,0.0007466870247499829
Pos42_Paired-Opening,0.000723123052946189
Pos86_Paired-Opening,0.0007176182397153563
Pos33_Paired-Closing,0.0007035421527024344
Pos36_Paired-Closing,0.0006891927117275578
Pos1_Paired-Opening,0.0006720304415635822
Pos72_Unpaired,0.0006577553482157104
Pos27_Paired-Closing,0.0006573517049398654
Pos69_Paired-Closing,0.0006505314004627387
Pos34_Paired-Closing,0.0006465431366052958
Pos40_Paired-Opening,0.0006371651831668917
Pos18_Paired-Closing,0.0006246201691979782
Pos22_Unpaired,0.0006214167485729194
Pos28_Paired-Closing,0.0006135520666640721
Pos70_Unpaired,0.0006041601680363058
Pos82_Paired-Closing,0.0005913940953220442
Pos29_Paired-Closing,0.0005833081326690863
Pos97_Unpaired,0.0005805934105651564
Pos94_Paired-Closing,0.0005694069243399115
Pos96_Unpaired,0.000562602719562668
Pos29_Unpaired,0.0005548775581912707
Pos69_Unpaired,0.0005454937793780343
Pos15_Paired-Closing,0.0005317054066559559
Pos72_Paired-Opening,0.0005226890448551193
Pos85_Paired-Closing,0.0005168291717073574
Pos91_Paired-Closing,0.0005147512491434028
Pos71_Unpaired,0.0005030348107955186
Pos32_Paired-Closing,0.0004972942125139874
Pos91_Unpaired,0.0004938173433722496
Pos30_Paired-Opening,0.0004920222244629333
Pos96_Paired-Closing,0.0004883408393667548
Pos41_Paired-Closing,0.0004876656794147982
Pos21_Paired-Closing,0.00048712016226670063
Pos51_Paired-Opening,0.00048565949085665615
Pos87_Paired-Opening,0.0004611673668814449
Pos89_Paired-Closing,0.00045297940824294417
Pos43_Paired-Closing,0.0004435526326579183
Pos83_Paired-Closing,0.0004296327076621369
Pos11_Paired-Closing,0.00042593280688592235
Pos14_Paired-Closing,0.000425568260838932
Pos17_Paired-Closing,0.00041488151748524256
Pos88_Unpaired,0.00040687607753122387
Pos43_Unpaired,0.00038201404327836886
Pos23_Paired-Closing,0.00036950109058708937
Pos41_Paired-Opening,0.00034991236760445086
Pos10_Paired-Closing,0.0003429598507259608
Pos94_Unpaired,0.00034111586724573786
Pos22_Paired-Closing,0.00034022356960508306
Pos44_Paired-Opening,0.00033780991150689037
Pos86_Unpaired,0.0003372326790387915
Pos88_Paired-Closing,0.0003317550450398736
Pos12_Paired-Closing,0.00032480732986407565
Pos84_Paired-Opening,0.00031586366666127056
Pos44_Unpaired,0.0003101730742410479
Pos86_Paired-Closing,0.0003009059837497997
Pos81_Paired-Opening,0.0002914901515232783
Pos25_Paired-Closing,0.0002827975896766469
Pos26_Paired-Closing,0.0002768910150778925
Pos84_Paired-Closing,0.0002738140196193557
Pos13_Paired-Closing,0.0002609308735184878
Pos45_Unpaired,0.00025723172993372064
Pos24_Paired-Closing,0.00024270536547257737
Pos82_Unpaired,0.00024092254032461225
Pos85_Paired-Opening,0.00023872583166176264
Pos85_Unpaired,0.00021425781658773738
Pos82_Paired-Opening,0.0001999166187491665
Pos84_Unpaired,0.00019411631744816903
Pos83_Paired-Opening,0.00016766786984862198
Pos9_Paired-Closing,0.0001394376157269392
Pos34_Paired-Opening,0.00012813974070003225
Pos97_Paired-Closing,0.0001251799515076805
Pos95_Unpaired,0.0001242160366555611
Pos95_Paired-Closing,0.0001201266726866189
Pos93_Paired-Closing,0.00011945454621692481
Pos33_Paired-Opening,9.580138465373989e-05
Pos40_Unpaired,8.660535965735949e-05
Pos39_Paired-Opening,8.266522162500598e-05
Pos38_Paired-Opening,8.01146900801622e-05
Pos93_Unpaired,5.270641472332453e-05
Pos99_Unpaired,5.1253257752359406e-05
Pos37_Paired-Opening,4.678639575004807e-05
Pos87_Unpaired,4.04048851461263e-05
Pos100_Unpaired,3.951253576145961e-05
Pos98_Paired-Closing,3.78754046560782e-05
Pos92_Paired-Closing,3.577588658272319e-05
Pos81_Unpaired,3.2390624280487595e-05
Pos98_Unpaired,3.1515767695318e-05
Pos92_Unpaired,2.74285259333916e-05
Pos100_Paired-Closing,2.30156045254987e-05
Pos99_Paired-Closing,1.97024712179605e-05
Pos83_Unpaired,1.580676416297135e-05
Pos8_Paired-Closing,1.29940234085367e-05
Pos7_Paired-Closing,4.2524720502841994e-06
Pos96_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos57_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos67_Paired-Opening,0.0
Pos80_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos79_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos35_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos90_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
