Feature,Importance Magnitude
Pos56_Unpaired,0.002262030100923418
Pos3_Unpaired,0.0022601936055433427
Pos70_Paired-Closing,0.0022534525267729234
Pos4_Paired-Opening,0.0022352858814552274
Pos55_Paired-Closing,0.0022310095216054268
Pos32_Paired-Opening,0.0021928650520168474
Pos24_Paired-Opening,0.0021827155753407325
Pos40_Paired-Closing,0.002158960332079482
Pos49_Paired-Closing,0.0021468331785975416
Pos39_Unpaired,0.002123639714499028
Pos51_Paired-Opening,0.0021144360076684036
Pos7_Unpaired,0.0021119454372098803
Pos24_Unpaired,0.002102098010413143
Pos4_Unpaired,0.0021019386798708413
Pos12_Paired-Opening,0.002081597158890378
Pos30_Paired-Opening,0.002065015658531744
Pos87_Paired-Closing,0.0020353402228336062
Pos45_Paired-Opening,0.0020096116911121906
Pos62_Unpaired,0.001986431130286035
Pos50_Unpaired,0.001955556650243023
Pos35_Paired-Closing,0.0019494898509935814
Pos66_Unpaired,0.0019265880906902547
Pos66_Paired-Closing,0.0019208105861291162
Pos57_Paired-Closing,0.001915125733778667
Pos3_Paired-Opening,0.0019012013926287114
Pos31_Paired-Closing,0.0018997938359617788
Pos62_Paired-Closing,0.0018505098351572229
Pos57_Unpaired,0.001827777438856054
Pos13_Paired-Opening,0.0018237204031519717
Pos31_Paired-Opening,0.0018205996990840107
Pos80_Paired-Closing,0.0018128433088265455
Pos6_Paired-Opening,0.0018108219117690858
Pos27_Paired-Opening,0.0017553088694727977
Pos49_Unpaired,0.001735991352997359
Pos8_Paired-Opening,0.001714327152632389
Pos76_Paired-Closing,0.0017078375237702392
Pos5_Unpaired,0.0016824091763338155
Pos7_Paired-Opening,0.001668416412710477
Pos9_Paired-Opening,0.0016312811219326867
Pos77_Unpaired,0.0016300011905892259
Pos90_Unpaired,0.0015979253308124753
Pos21_Paired-Closing,0.0015947100938710583
Pos2_Paired-Opening,0.001584872313623628
Pos76_Unpaired,0.001564820161977502
Pos39_Paired-Closing,0.001552177978013764
Pos21_Unpaired,0.0015477592028022176
Pos26_Paired-Opening,0.0015462727202768427
Pos34_Paired-Closing,0.0015050404987966104
Pos77_Paired-Closing,0.001482439175586212
Pos73_Paired-Closing,0.0014461388310806882
Pos5_Paired-Opening,0.0014395957454181269
Pos82_Paired-Closing,0.0014215684361677478
Pos23_Paired-Opening,0.0014123477102212455
Pos30_Unpaired,0.0013710082234036837
Pos10_Paired-Opening,0.001364783785950451
Pos41_Unpaired,0.0013438276623274818
Pos79_Paired-Closing,0.0013111037812596508
Pos29_Unpaired,0.0013102909320688114
Pos69_Paired-Closing,0.001308321857711606
Pos49_Paired-Opening,0.0013036236215501766
Pos80_Unpaired,0.001297603615927374
Pos86_Paired-Closing,0.0012965649360764165
Pos1_Unpaired,0.001232029680365355
Pos26_Unpaired,0.0011809744387943312
Pos85_Paired-Closing,0.001173716860158125
Pos35_Unpaired,0.0011724966217797426
Pos75_Paired-Closing,0.0011534505456665982
Pos28_Unpaired,0.0011454373476929658
Pos70_Paired-Opening,0.00114369827551304
Pos45_Paired-Closing,0.0011410519544400588
Pos90_Paired-Closing,0.0011371857879505737
Pos22_Paired-Opening,0.0011359421509171974
Pos50_Paired-Opening,0.0011209115118595474
Pos50_Paired-Closing,0.001119765227224926
Pos81_Paired-Closing,0.0011182744168877655
Pos19_Paired-Closing,0.0010681128732691922
Pos72_Paired-Closing,0.0010411010397394598
Pos41_Paired-Closing,0.0010188583296227313
Pos65_Unpaired,0.0010154322387071208
Pos69_Paired-Opening,0.0010074612652991215
Pos75_Unpaired,0.0009970126036278441
Pos69_Unpaired,0.000988453645736762
Pos33_Paired-Closing,0.0009750535547498353
Pos74_Unpaired,0.0009467013867717766
Pos29_Paired-Opening,0.0008829297207595927
Pos33_Unpaired,0.0008824000639239229
Pos38_Unpaired,0.0008798451645492109
Pos29_Paired-Closing,0.0008756615970803907
Pos36_Unpaired,0.0008460447174560891
Pos44_Unpaired,0.0008426906442106269
Pos34_Unpaired,0.0008372665245949807
Pos22_Paired-Closing,0.0008222300390886355
Pos32_Unpaired,0.000816023042449845
Pos89_Paired-Closing,0.0007859327335414517
Pos71_Unpaired,0.0007768674353442159
Pos73_Unpaired,0.0007651019064403723
Pos68_Unpaired,0.0007615907510320106
Pos91_Unpaired,0.0007580750184026923
Pos44_Paired-Opening,0.0007395607437276079
Pos85_Paired-Opening,0.0007339562183290361
Pos36_Paired-Closing,0.0007335874597858788
Pos42_Paired-Closing,0.0007321038587495658
Pos79_Unpaired,0.0007219004952010076
Pos25_Paired-Closing,0.0007197406516537333
Pos28_Paired-Closing,0.0006998767203017339
Pos18_Paired-Closing,0.0006965868259106663
Pos70_Unpaired,0.0006772495387564035
Pos72_Unpaired,0.0006769946759238298
Pos22_Unpaired,0.0006729438016502283
Pos84_Paired-Closing,0.0006618698922104949
Pos74_Paired-Closing,0.0006547813385996041
Pos38_Paired-Closing,0.000640897345355335
Pos91_Paired-Closing,0.0006387815699972537
Pos54_Paired-Opening,0.0006274751978162601
Pos45_Unpaired,0.0006146438630224969
Pos43_Unpaired,0.0006002503017041782
Pos16_Paired-Closing,0.000590523001643412
Pos68_Paired-Closing,0.0005895689736147951
Pos97_Unpaired,0.000589063143673366
Pos27_Paired-Closing,0.0005888363213713628
Pos96_Paired-Closing,0.0005771929068176089
Pos89_Unpaired,0.0005657847125963717
Pos17_Paired-Closing,0.0005604680237066321
Pos23_Unpaired,0.0005558389089320907
Pos23_Paired-Closing,0.0005459483195776577
Pos10_Paired-Closing,0.0005095278925822067
Pos31_Unpaired,0.0004979963023355399
Pos11_Paired-Closing,0.0004950681691912185
Pos37_Paired-Closing,0.0004938556860246892
Pos13_Paired-Closing,0.0004856766259589843
Pos28_Paired-Opening,0.0004704938722208253
Pos83_Paired-Opening,0.00046686274932501747
Pos32_Paired-Closing,0.0004602026084819385
Pos14_Paired-Closing,0.00045517056348984476
Pos72_Paired-Opening,0.00045516420711242387
Pos83_Paired-Closing,0.00045267477294428336
Pos37_Unpaired,0.00043674323842530003
Pos34_Paired-Opening,0.0004356866043725599
Pos15_Paired-Closing,0.0004336251452356182
Pos94_Paired-Closing,0.00042934724799121026
Pos71_Paired-Opening,0.00041922347614104086
Pos40_Paired-Opening,0.0004184870116739623
Pos88_Unpaired,0.00041571265426788254
Pos86_Paired-Opening,0.00040824022228953404
Pos12_Paired-Closing,0.0004052453005635817
Pos26_Paired-Closing,0.0004037122372103469
Pos41_Paired-Opening,0.00039117132296324854
Pos87_Paired-Opening,0.0003866415109136485
Pos97_Paired-Closing,0.00037665733577728165
Pos27_Unpaired,0.0003763317598156247
Pos82_Paired-Opening,0.00037193768903088197
Pos96_Unpaired,0.0003716755782955065
Pos24_Paired-Closing,0.0003615707869237753
Pos86_Unpaired,0.0003411411063909233
Pos81_Paired-Opening,0.00032761813582751726
Pos43_Paired-Opening,0.00030414367598931134
Pos42_Paired-Opening,0.00030166747952101435
Pos88_Paired-Closing,0.0002851345326288987
Pos84_Paired-Opening,0.0002768083152981266
Pos1_Paired-Opening,0.0002721262042186169
Pos85_Unpaired,0.0002432193231779253
Pos43_Paired-Closing,0.00024147960375719925
Pos82_Unpaired,0.0002265261945213986
Pos84_Unpaired,0.000221095507510653
Pos33_Paired-Opening,0.00019774372263838067
Pos39_Paired-Opening,0.0001770922464998788
Pos94_Unpaired,0.00015422041832639333
Pos95_Paired-Closing,0.00015155554422992214
Pos40_Unpaired,0.00013415257811720882
Pos95_Unpaired,0.0001278491247915367
Pos93_Paired-Closing,0.0001266924853595261
Pos37_Paired-Opening,0.00011558009042686875
Pos93_Unpaired,0.0001082652832234812
Pos9_Paired-Closing,8.140464001294593e-05
Pos87_Unpaired,5.90117760625433e-05
Pos38_Paired-Opening,5.890426524606146e-05
Pos98_Paired-Closing,3.66768261507961e-05
Pos98_Unpaired,3.60783557246572e-05
Pos81_Unpaired,3.29214939455776e-05
Pos99_Paired-Closing,2.9341113289519597e-05
Pos99_Unpaired,2.71299680099034e-05
Pos100_Unpaired,2.2848819841747e-05
Pos92_Paired-Closing,2.223381760115416e-05
Pos100_Paired-Closing,2.19676632669141e-05
Pos92_Unpaired,1.909408892397957e-05
Pos83_Unpaired,1.67568757434854e-05
Pos8_Paired-Closing,5.1529520490655e-06
Pos7_Paired-Closing,5.0846074550645e-06
Pos92_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos64_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos68_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos65_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos56_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos88_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
