Feature,Importance Magnitude
Pos24_Unpaired,0.0012471559259290652
Pos14_Paired-Closing,0.0012403326003549485
Pos26_Paired-Opening,0.0012244477292123427
Pos21_Unpaired,0.0012222686937110405
Pos19_Paired-Closing,0.0012143689167819155
Pos34_Unpaired,0.0011994676300377254
Pos75_Paired-Closing,0.0011959581368835267
Pos6_Paired-Opening,0.0011792573989950436
Pos70_Paired-Opening,0.0011656006611637352
Pos81_Paired-Closing,0.0011412622735948571
Pos74_Unpaired,0.0011124991121201021
Pos90_Unpaired,0.0011076083509110562
Pos72_Paired-Opening,0.00109924871345133
Pos42_Paired-Closing,0.0010967576039667862
Pos49_Paired-Opening,0.0010925543730420642
Pos42_Unpaired,0.0010695644341283555
Pos72_Paired-Closing,0.0010671740350366658
Pos27_Paired-Closing,0.0010630091361374583
Pos32_Unpaired,0.0010546812934102005
Pos40_Paired-Closing,0.0010537454335958908
Pos35_Unpaired,0.001038934845499338
Pos73_Paired-Closing,0.0010358041630785322
Pos75_Unpaired,0.0010216099189778837
Pos43_Unpaired,0.0009769322330965542
Pos44_Unpaired,0.0009765159394265595
Pos27_Unpaired,0.0009589066072310119
Pos36_Unpaired,0.0009447020298934776
Pos70_Unpaired,0.0009252873384054053
Pos82_Paired-Closing,0.0009133367774987213
Pos31_Paired-Opening,0.0009108630913083049
Pos87_Paired-Closing,0.0008901673652809264
Pos21_Paired-Closing,0.0008898510508419989
Pos42_Paired-Opening,0.0008896257179853844
Pos22_Paired-Closing,0.0008812802245108194
Pos1_Unpaired,0.0008458671150724111
Pos69_Paired-Closing,0.0008323069191142705
Pos40_Paired-Opening,0.0008055438890345945
Pos29_Paired-Closing,0.0007822841331686901
Pos28_Unpaired,0.000766578837764528
Pos38_Paired-Closing,0.0007532085411233053
Pos91_Paired-Closing,0.0007519489019126814
Pos36_Paired-Closing,0.0007367269869154125
Pos38_Unpaired,0.0007148080567607494
Pos74_Paired-Closing,0.0007056164107502638
Pos31_Unpaired,0.0006870699418085818
Pos1_Paired-Opening,0.0006647981199374905
Pos71_Unpaired,0.0006632425918109741
Pos90_Paired-Closing,0.0006616860551715509
Pos71_Paired-Opening,0.0006580932151571161
Pos86_Paired-Closing,0.0006551137774423363
Pos23_Unpaired,0.0006531491333434561
Pos28_Paired-Closing,0.0006448080581693401
Pos52_Paired-Opening,0.0006218963503296886
Pos17_Paired-Closing,0.0006162279412120165
Pos69_Unpaired,0.00061277652113395
Pos94_Paired-Closing,0.0005865722143577071
Pos15_Paired-Closing,0.000563970388234334
Pos22_Unpaired,0.0005603427797849297
Pos23_Paired-Closing,0.0005590299798599317
Pos41_Unpaired,0.0005544919251928473
Pos30_Paired-Opening,0.0005538589121071209
Pos97_Unpaired,0.0005422383761789705
Pos37_Paired-Closing,0.0005409990226303951
Pos29_Unpaired,0.000532846324743
Pos41_Paired-Closing,0.000530280607252436
Pos81_Paired-Opening,0.0005232034172080883
Pos91_Unpaired,0.0005213739666401942
Pos72_Unpaired,0.000517031541260688
Pos96_Paired-Closing,0.000507727484425665
Pos96_Unpaired,0.0005038166638115596
Pos82_Paired-Opening,0.0004961030321580697
Pos86_Unpaired,0.0004960930037068566
Pos85_Paired-Opening,0.00047413284222147756
Pos28_Paired-Opening,0.00047197333844308735
Pos10_Paired-Closing,0.0004540451745724904
Pos89_Paired-Closing,0.00044027628783195003
Pos25_Paired-Closing,0.00043563580831325896
Pos11_Paired-Closing,0.0004286283296252407
Pos88_Paired-Closing,0.0004215675952536223
Pos84_Paired-Closing,0.00041883150933159734
Pos83_Paired-Opening,0.0004044832259799146
Pos32_Paired-Closing,0.0004030662348358587
Pos89_Unpaired,0.00036963735829258015
Pos13_Paired-Closing,0.0003676522094571125
Pos94_Unpaired,0.0003509314544731764
Pos85_Paired-Closing,0.00033809032872362936
Pos85_Unpaired,0.00033752721884653124
Pos83_Paired-Closing,0.0003374437341805347
Pos43_Paired-Opening,0.00033231304045326155
Pos45_Unpaired,0.000323575146617036
Pos12_Paired-Closing,0.00032229123406207316
Pos24_Paired-Closing,0.0003165012523243222
Pos45_Paired-Opening,0.00029910804610267156
Pos97_Paired-Closing,0.0002916636579316162
Pos84_Unpaired,0.0002829473289543229
Pos41_Paired-Opening,0.0002599468687693017
Pos39_Paired-Closing,0.00024920236008150787
Pos87_Paired-Opening,0.00023890208912203122
Pos86_Paired-Opening,0.00022379477840141462
Pos26_Paired-Closing,0.0002099633012471205
Pos88_Unpaired,0.00019985376106617807
Pos39_Paired-Opening,0.0001857913631101725
Pos82_Unpaired,0.00018264113308806128
Pos43_Paired-Closing,0.00017999475948911095
Pos33_Paired-Opening,0.0001601643340856949
Pos9_Paired-Closing,0.00015103312952456953
Pos84_Paired-Opening,0.0001327682635994173
Pos40_Unpaired,0.0001095340673372258
Pos95_Unpaired,0.00010694632592640041
Pos93_Paired-Closing,0.0001067358348693955
Pos34_Paired-Opening,0.0001020985250044371
Pos37_Paired-Opening,9.23860764454602e-05
Pos87_Unpaired,7.30099643272112e-05
Pos93_Unpaired,6.547116044928721e-05
Pos95_Paired-Closing,6.13358623113519e-05
Pos38_Paired-Opening,5.891082133700842e-05
Pos81_Unpaired,3.5824374263029105e-05
Pos99_Unpaired,3.32170437953751e-05
Pos99_Paired-Closing,3.1950453123717595e-05
Pos8_Paired-Closing,2.4337378729269203e-05
Pos98_Paired-Closing,2.26529161086992e-05
Pos100_Paired-Closing,2.24082487513077e-05
Pos83_Unpaired,1.9654835724249903e-05
Pos100_Unpaired,1.91009261202997e-05
Pos92_Paired-Closing,1.88360910439219e-05
Pos98_Unpaired,1.76022986796299e-05
Pos92_Unpaired,9.491650995005072e-06
Pos7_Paired-Closing,3.4612305079645e-06
Pos6_Paired-Closing,0.0
Pos63_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos5_Paired-Closing,0.0
Pos98_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos100_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos80_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos73_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos90_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos53_Paired-Opening,0.0
