Feature,Importance Magnitude
Pos73_Paired-Closing,0.0029475004157818213
Pos13_Unpaired,0.002938773721685927
Pos12_Paired-Opening,0.002883557000650833
Pos20_Paired-Closing,0.0028719418633271804
Pos26_Paired-Opening,0.0028708665690284343
Pos54_Unpaired,0.002711474763338545
Pos9_Unpaired,0.0026940180984466747
Pos80_Unpaired,0.0026821639703656047
Pos72_Paired-Closing,0.0026803297777619087
Pos25_Paired-Opening,0.0026773508439156524
Pos37_Unpaired,0.0026531172991438017
Pos38_Unpaired,0.002631809450616679
Pos30_Unpaired,0.002629137664301295
Pos13_Paired-Opening,0.0026138812584329766
Pos68_Unpaired,0.0025198053813750873
Pos35_Unpaired,0.002507158099193133
Pos57_Paired-Closing,0.002459840867054069
Pos30_Paired-Closing,0.002454748664233618
Pos40_Paired-Closing,0.002417905054655717
Pos45_Paired-Closing,0.0024114438753242698
Pos10_Unpaired,0.0023949204660857295
Pos23_Paired-Opening,0.002359493553084199
Pos5_Unpaired,0.002354969722500222
Pos66_Unpaired,0.002311850993190446
Pos70_Paired-Closing,0.0023082302083932307
Pos6_Unpaired,0.002306206238441433
Pos7_Unpaired,0.0022805225274064576
Pos33_Unpaired,0.0022745052637023534
Pos4_Unpaired,0.0022237385969143234
Pos50_Paired-Opening,0.0021953565913957443
Pos56_Unpaired,0.0021884957858957278
Pos61_Paired-Closing,0.0021833589612498374
Pos39_Paired-Closing,0.0021354867762209176
Pos57_Unpaired,0.0021333671199951477
Pos9_Paired-Opening,0.0021310439250066694
Pos66_Paired-Closing,0.002080452017567895
Pos62_Paired-Closing,0.002045038563195535
Pos7_Paired-Opening,0.0020365230290651883
Pos35_Paired-Closing,0.002008785269888924
Pos39_Unpaired,0.001990635718511554
Pos49_Paired-Opening,0.001960720262891459
Pos76_Paired-Closing,0.001954847125572803
Pos63_Paired-Closing,0.001952014738827939
Pos76_Unpaired,0.0018925739790469614
Pos49_Paired-Closing,0.0018906426708843807
Pos26_Unpaired,0.0018877152965735679
Pos77_Paired-Closing,0.001877938344442367
Pos41_Unpaired,0.0018580408538319939
Pos62_Unpaired,0.0018382935658898954
Pos10_Paired-Opening,0.001837310533922006
Pos3_Paired-Opening,0.0018325962056387503
Pos21_Unpaired,0.0018241754230164484
Pos24_Unpaired,0.0017850213780184363
Pos65_Paired-Closing,0.0017848407132726105
Pos3_Unpaired,0.0017792857015213547
Pos79_Paired-Closing,0.0017519145114783406
Pos5_Paired-Opening,0.001741327160037017
Pos75_Unpaired,0.0016993325589820926
Pos32_Unpaired,0.0016828488297147357
Pos31_Paired-Closing,0.0016766352713777314
Pos8_Paired-Opening,0.0016712369048436423
Pos19_Paired-Closing,0.001589870393854478
Pos50_Unpaired,0.0015452458742349442
Pos65_Unpaired,0.0015389307640869708
Pos31_Unpaired,0.001518979895039034
Pos69_Paired-Closing,0.0015129792817860268
Pos8_Unpaired,0.001504462465431742
Pos28_Paired-Closing,0.0014911523031150744
Pos22_Paired-Opening,0.0014696083444047411
Pos68_Paired-Closing,0.001454394238619905
Pos79_Unpaired,0.001408778990822165
Pos45_Paired-Opening,0.0013912556273746857
Pos32_Paired-Opening,0.001362393641361355
Pos44_Paired-Opening,0.0013544869672640848
Pos90_Unpaired,0.0013492504311995658
Pos52_Paired-Opening,0.001316625292448287
Pos87_Paired-Closing,0.0013018324087413439
Pos81_Paired-Closing,0.0012853662470488816
Pos4_Paired-Opening,0.0012550678293025603
Pos36_Paired-Closing,0.001197853348405721
Pos27_Paired-Closing,0.0011877299901214067
Pos54_Paired-Opening,0.0011810211270988935
Pos86_Paired-Closing,0.0011720273044593208
Pos71_Unpaired,0.0011638305556771163
Pos75_Paired-Closing,0.0011472015387331686
Pos42_Paired-Closing,0.0011233822751147413
Pos27_Unpaired,0.0010811072595219484
Pos18_Paired-Closing,0.0010780806166805898
Pos30_Paired-Opening,0.0010722633726059905
Pos22_Unpaired,0.0010540658583994516
Pos25_Paired-Closing,0.001048487218573636
Pos16_Paired-Closing,0.0010218927524659287
Pos36_Unpaired,0.001018940300929777
Pos73_Unpaired,0.0009968567799840714
Pos29_Unpaired,0.0009823249398900145
Pos33_Paired-Closing,0.0009521274646191765
Pos1_Unpaired,0.0009520417498424512
Pos28_Unpaired,0.0009418687347456894
Pos69_Paired-Opening,0.0009370280531061128
Pos34_Paired-Closing,0.0009187316345635059
Pos70_Paired-Opening,0.0009013729342360028
Pos43_Unpaired,0.0008930552584999078
Pos71_Paired-Opening,0.0008647065623076362
Pos31_Paired-Opening,0.0008282389291568581
Pos70_Unpaired,0.0008256192179644466
Pos91_Unpaired,0.0008230956119647704
Pos82_Paired-Closing,0.0008153558803943147
Pos29_Paired-Closing,0.0008126476920506598
Pos23_Unpaired,0.0008119228427887278
Pos23_Paired-Closing,0.0008039209206157194
Pos86_Paired-Opening,0.0007890780446945378
Pos22_Paired-Closing,0.000786427168268612
Pos89_Unpaired,0.0007805009991591866
Pos82_Paired-Opening,0.00077882228276469
Pos21_Paired-Closing,0.0007785935325640024
Pos96_Unpaired,0.0007648564418067616
Pos38_Paired-Closing,0.0007636668757894403
Pos11_Paired-Closing,0.000760805488610349
Pos90_Paired-Closing,0.0007428169012910361
Pos44_Unpaired,0.0007384870943094866
Pos15_Paired-Closing,0.000727626884394623
Pos69_Unpaired,0.0006789678573153515
Pos86_Unpaired,0.0006780946234321057
Pos34_Unpaired,0.0006613884230027171
Pos72_Unpaired,0.0006588199879958019
Pos45_Unpaired,0.0006506034762961331
Pos85_Paired-Closing,0.0006424431663096821
Pos37_Paired-Closing,0.0006372191986560134
Pos87_Paired-Opening,0.0006195032930517552
Pos85_Paired-Opening,0.000617634518891759
Pos41_Paired-Opening,0.0006148836073243464
Pos29_Paired-Opening,0.0006101215796727451
Pos97_Unpaired,0.0005980584943559662
Pos96_Paired-Closing,0.0005953844247277935
Pos97_Paired-Closing,0.0005868196153257603
Pos91_Paired-Closing,0.0005858898057376693
Pos10_Paired-Closing,0.0005784276346211438
Pos83_Paired-Opening,0.000578294447238028
Pos1_Paired-Opening,0.0005736434865704998
Pos14_Paired-Closing,0.0005722143126007085
Pos74_Unpaired,0.0005501858660587253
Pos89_Paired-Closing,0.0005375098705584168
Pos17_Paired-Closing,0.0005336664611565154
Pos94_Unpaired,0.0005293205704509408
Pos88_Paired-Closing,0.000510165913505291
Pos88_Unpaired,0.0005092275401424119
Pos81_Paired-Opening,0.0005088545946788768
Pos32_Paired-Closing,0.0005073375264566164
Pos41_Paired-Closing,0.0005062321997603008
Pos28_Paired-Opening,0.0004964736248467542
Pos94_Paired-Closing,0.0004957085592548138
Pos43_Paired-Closing,0.0004472622413595387
Pos85_Unpaired,0.0004138400872491544
Pos40_Paired-Opening,0.00040832332881990586
Pos83_Paired-Closing,0.0004063739984087322
Pos84_Unpaired,0.0004059730770858542
Pos12_Paired-Closing,0.0003824647696973243
Pos74_Paired-Closing,0.00037499094631073595
Pos13_Paired-Closing,0.000370403083647353
Pos24_Paired-Closing,0.0003607142675324969
Pos43_Paired-Opening,0.0003600724188083308
Pos84_Paired-Closing,0.00033942102525076964
Pos84_Paired-Opening,0.00031845147884455085
Pos9_Paired-Closing,0.00028735506944464094
Pos82_Unpaired,0.0002697231618567825
Pos34_Paired-Opening,0.00026830210353418903
Pos26_Paired-Closing,0.0002318139676671194
Pos95_Paired-Closing,0.00019190819056609987
Pos39_Paired-Opening,0.00018477345819528561
Pos95_Unpaired,0.000163126127156028
Pos38_Paired-Opening,0.00016145729888483083
Pos42_Paired-Opening,0.00014347561940919942
Pos37_Paired-Opening,0.00014079555521550265
Pos93_Unpaired,0.0001201610507496656
Pos33_Paired-Opening,0.00011585728293007044
Pos40_Unpaired,0.0001032925478032844
Pos99_Unpaired,9.25386816356329e-05
Pos93_Paired-Closing,8.63003989970452e-05
Pos81_Unpaired,8.025042012683089e-05
Pos99_Paired-Closing,6.55131531134245e-05
Pos8_Paired-Closing,5.91014042376627e-05
Pos87_Unpaired,5.57205644540952e-05
Pos92_Unpaired,2.52318925417962e-05
Pos100_Paired-Closing,2.4298951668897502e-05
Pos98_Unpaired,2.4061886849848884e-05
Pos83_Unpaired,2.0873969555250282e-05
Pos92_Paired-Closing,2.0584535056550198e-05
Pos98_Paired-Closing,2.01684060774271e-05
Pos100_Unpaired,1.7980065162991902e-05
Pos7_Paired-Closing,5.126365569594701e-06
Pos57_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos2_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos79_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos90_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
