Feature,Importance Magnitude
Pos37_Unpaired,0.0020148064657646457
Pos5_Unpaired,0.002008400829488724
Pos4_Paired-Opening,0.001990672295157307
Pos31_Paired-Closing,0.001937842694729775
Pos76_Unpaired,0.0018985911015737913
Pos68_Paired-Closing,0.0018690589607879655
Pos43_Paired-Opening,0.0018637997522779064
Pos35_Paired-Closing,0.0018322298015467325
Pos8_Unpaired,0.001815687490410876
Pos9_Paired-Opening,0.0018029915771305017
Pos34_Unpaired,0.0017997499751802972
Pos23_Paired-Opening,0.0017866162230129583
Pos33_Unpaired,0.001780778950688278
Pos79_Unpaired,0.0017450928054353035
Pos10_Paired-Opening,0.0017361378798032257
Pos24_Unpaired,0.0017286667321355755
Pos76_Paired-Closing,0.0017258257307938298
Pos19_Paired-Closing,0.001719871026510288
Pos56_Unpaired,0.001715812101538884
Pos50_Paired-Opening,0.0017092225372810767
Pos66_Paired-Closing,0.0017041394974217413
Pos50_Unpaired,0.0016995803845948352
Pos40_Paired-Closing,0.001667094832187019
Pos3_Paired-Opening,0.0016644507414808791
Pos57_Paired-Closing,0.001659077543497309
Pos8_Paired-Opening,0.0016453986337509718
Pos7_Paired-Opening,0.0016377070353563684
Pos21_Paired-Closing,0.0016335025966919283
Pos29_Paired-Opening,0.0016304082618133306
Pos57_Unpaired,0.0015981473851852876
Pos21_Unpaired,0.001557554557472338
Pos62_Paired-Closing,0.0015318162611893552
Pos65_Paired-Closing,0.001522035497710884
Pos45_Paired-Opening,0.0015038361851724637
Pos33_Paired-Closing,0.0014914054046185484
Pos87_Paired-Closing,0.0014872170146670632
Pos82_Paired-Closing,0.001469434213842418
Pos6_Paired-Opening,0.0014593534510864714
Pos81_Paired-Closing,0.001442735153153976
Pos35_Unpaired,0.0013976515803890521
Pos26_Paired-Opening,0.0013811701788197224
Pos68_Unpaired,0.0013308441528317213
Pos3_Unpaired,0.0013299768914786679
Pos90_Paired-Closing,0.001321728608512152
Pos79_Paired-Closing,0.0013105055393959884
Pos75_Paired-Closing,0.0013004644088047978
Pos90_Unpaired,0.0012635271815962423
Pos36_Unpaired,0.0012613934638469328
Pos62_Unpaired,0.0012482698797925012
Pos30_Unpaired,0.0012474130614378086
Pos73_Paired-Closing,0.0012070051584174113
Pos72_Paired-Closing,0.0012045935061591976
Pos27_Paired-Closing,0.0011836571708077762
Pos5_Paired-Opening,0.0011608148084778654
Pos75_Unpaired,0.001140825341596174
Pos41_Unpaired,0.001115433145403158
Pos43_Unpaired,0.0010832189801119635
Pos86_Paired-Closing,0.00107097922242307
Pos42_Paired-Closing,0.0010687992541453673
Pos1_Unpaired,0.0010432577273489989
Pos31_Paired-Opening,0.0010361284809835324
Pos27_Unpaired,0.001034948699869084
Pos72_Unpaired,0.001027885707234323
Pos38_Paired-Closing,0.000978735292904736
Pos36_Paired-Closing,0.0009612090749232713
Pos34_Paired-Closing,0.0009562282871142864
Pos32_Unpaired,0.0009389525492920544
Pos70_Unpaired,0.0009014310408077568
Pos96_Unpaired,0.0008867038582994337
Pos38_Unpaired,0.0008832638069825527
Pos85_Paired-Closing,0.0008423816380050764
Pos89_Paired-Closing,0.0008300498019609463
Pos54_Paired-Opening,0.0008203409519357208
Pos74_Paired-Closing,0.0008088910424303267
Pos26_Unpaired,0.0008016832242450013
Pos82_Paired-Opening,0.0007977373903300075
Pos96_Paired-Closing,0.0007790043714942203
Pos45_Unpaired,0.0007699825011133994
Pos91_Unpaired,0.0007668293053059685
Pos69_Paired-Opening,0.0007651913563988679
Pos28_Unpaired,0.0007620759504055767
Pos71_Unpaired,0.0007394384879649776
Pos18_Paired-Closing,0.0007358679728587362
Pos11_Paired-Closing,0.0007153293090829775
Pos69_Paired-Closing,0.0007130962088176891
Pos29_Unpaired,0.0007065577154050242
Pos44_Unpaired,0.0007041715104278727
Pos37_Paired-Closing,0.0007028943116127709
Pos23_Unpaired,0.0006751437980645925
Pos81_Paired-Opening,0.0006715705136794597
Pos1_Paired-Opening,0.0006553932636331809
Pos22_Paired-Closing,0.0006504108373520409
Pos52_Paired-Opening,0.000640548108681088
Pos85_Paired-Opening,0.0006370085377818559
Pos86_Unpaired,0.0006350731540687687
Pos87_Paired-Opening,0.0006347573662775401
Pos39_Unpaired,0.0006242952540750346
Pos84_Paired-Closing,0.0006229361276907268
Pos71_Paired-Opening,0.0006219808050892541
Pos26_Paired-Closing,0.0006066502337235767
Pos28_Paired-Opening,0.0006051951587566786
Pos74_Unpaired,0.0005961987336860366
Pos31_Unpaired,0.000578254697818136
Pos30_Paired-Opening,0.0005744450731103306
Pos23_Paired-Closing,0.0005730132698381733
Pos42_Paired-Opening,0.0005553522370369407
Pos28_Paired-Closing,0.0005462169220730364
Pos16_Paired-Closing,0.0005395330391106862
Pos41_Paired-Closing,0.0005315072372173018
Pos69_Unpaired,0.0005308711127421346
Pos17_Paired-Closing,0.0005197184499999603
Pos15_Paired-Closing,0.0005166720653683285
Pos94_Unpaired,0.000514597391532696
Pos13_Paired-Closing,0.0005093668823777389
Pos22_Unpaired,0.0005076138259088108
Pos97_Unpaired,0.0004961368800382824
Pos40_Paired-Opening,0.00048396256107412916
Pos51_Paired-Opening,0.00048010771149994437
Pos39_Paired-Closing,0.0004699477458631468
Pos10_Paired-Closing,0.00046920890292199535
Pos94_Paired-Closing,0.0004505394117905582
Pos32_Paired-Closing,0.00040489115908787427
Pos24_Paired-Closing,0.0003966044092651978
Pos88_Paired-Closing,0.00039132908478921536
Pos14_Paired-Closing,0.00038101390259200367
Pos91_Paired-Closing,0.00037321952997033405
Pos72_Paired-Opening,0.00037227389383442
Pos83_Paired-Opening,0.000370191031618172
Pos41_Paired-Opening,0.0003674491502627256
Pos88_Unpaired,0.00036620272969769597
Pos70_Paired-Opening,0.0003517823216708553
Pos12_Paired-Closing,0.000349696057457926
Pos39_Paired-Opening,0.0003466516960168439
Pos25_Paired-Closing,0.00032231407920053825
Pos83_Paired-Closing,0.00031939133941894437
Pos89_Unpaired,0.00029974169781210624
Pos82_Unpaired,0.0002893758280161649
Pos97_Paired-Closing,0.00028832780314577396
Pos86_Paired-Opening,0.0002645276810280206
Pos84_Paired-Opening,0.00026347956162037613
Pos84_Unpaired,0.00025101261085706865
Pos85_Unpaired,0.0002462575107093825
Pos34_Paired-Opening,0.0002426464285035463
Pos33_Paired-Opening,0.00023232937153796945
Pos38_Paired-Opening,0.0002288553746437208
Pos43_Paired-Closing,0.00022123902810633372
Pos9_Paired-Closing,0.00013927540395480587
Pos95_Paired-Closing,0.00013430638386853288
Pos93_Paired-Closing,0.0001230800222801913
Pos93_Unpaired,0.0001213539556744577
Pos37_Paired-Opening,0.00011481316159266628
Pos87_Unpaired,9.945181063434541e-05
Pos95_Unpaired,8.46859729469717e-05
Pos92_Unpaired,5.92945988634887e-05
Pos99_Paired-Closing,5.67258886547638e-05
Pos40_Unpaired,5.3931568364532e-05
Pos81_Unpaired,4.64649823794023e-05
Pos8_Paired-Closing,4.54172581477903e-05
Pos99_Unpaired,3.73964271400469e-05
Pos98_Paired-Closing,3.237566701543908e-05
Pos83_Unpaired,3.1652135418553196e-05
Pos100_Unpaired,2.8965603129472402e-05
Pos100_Paired-Closing,2.5265264904592002e-05
Pos98_Unpaired,2.2091465338925696e-05
Pos92_Paired-Closing,1.6430035294397003e-05
Pos7_Paired-Closing,4.003490437899e-06
Pos91_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos98_Paired-Opening,0.0
Pos90_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos48_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos35_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos68_Paired-Opening,0.0
Pos73_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos79_Paired-Opening,0.0
Pos80_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos4_Paired-Closing,0.0
Pos3_Paired-Closing,0.0
Pos75_Paired-Opening,0.0
