Feature,Importance Magnitude
Pos17_Paired-Closing,0.0006089214760195471
Pos27_Paired-Closing,0.0006057871484506599
Pos23_Paired-Closing,0.0006040236325834463
Pos70_Unpaired,0.0006019929201769969
Pos80_Paired-Closing,0.0005967382830376574
Pos43_Unpaired,0.0005949366132869589
Pos38_Paired-Closing,0.0005942809196203468
Pos97_Paired-Closing,0.0005669308287779253
Pos84_Paired-Closing,0.0005502469534457533
Pos41_Paired-Closing,0.0005452751831665066
Pos26_Paired-Closing,0.0005426324980990373
Pos29_Paired-Closing,0.0005340946579102116
Pos69_Unpaired,0.0005279410990145323
Pos82_Paired-Opening,0.0005183101336290584
Pos43_Paired-Opening,0.0005077556469891302
Pos52_Paired-Opening,0.0004984313213860715
Pos38_Unpaired,0.0004801162545414933
Pos86_Unpaired,0.00047154149559922774
Pos89_Paired-Closing,0.00045203310863482755
Pos94_Paired-Closing,0.0004341420906757199
Pos13_Paired-Closing,0.0004334707787746839
Pos1_Paired-Opening,0.0004330031239030059
Pos94_Unpaired,0.0004141343244865853
Pos85_Paired-Opening,0.0004087517364840986
Pos14_Paired-Closing,0.0004030207273299794
Pos88_Unpaired,0.00040271264789391083
Pos32_Paired-Closing,0.00039110005157541936
Pos87_Paired-Opening,0.0003757509527850694
Pos37_Paired-Closing,0.0003456032433050831
Pos83_Paired-Opening,0.0003296212904227286
Pos10_Paired-Closing,0.0003291370791618273
Pos12_Paired-Closing,0.0003212261243618563
Pos85_Unpaired,0.00030950238339494656
Pos24_Paired-Closing,0.0002989156901288781
Pos37_Paired-Opening,0.0002850590671664761
Pos45_Paired-Opening,0.0002823338293955001
Pos43_Paired-Closing,0.0002732010512577079
Pos86_Paired-Opening,0.00026359237813299084
Pos34_Paired-Opening,0.0002612036003393239
Pos82_Unpaired,0.00024047137556032415
Pos84_Paired-Opening,0.00023587416639055066
Pos88_Paired-Closing,0.00021662926394831611
Pos39_Paired-Opening,0.00019659622509255015
Pos84_Unpaired,0.00019309032329281657
Pos41_Paired-Opening,0.00017561543460582732
Pos38_Paired-Opening,0.00012996644802888908
Pos95_Paired-Closing,0.00011623908303350539
Pos95_Unpaired,0.0001158530799675865
Pos93_Unpaired,0.0001033762126883806
Pos33_Paired-Opening,0.00010082927627855367
Pos9_Paired-Closing,9.971597819642824e-05
Pos93_Paired-Closing,8.182131627851e-05
Pos40_Unpaired,6.53687188029283e-05
Pos87_Unpaired,5.9625607497946193e-05
Pos99_Paired-Closing,4.782026450004159e-05
Pos99_Unpaired,4.77317253431462e-05
Pos98_Paired-Closing,4.7226663632153996e-05
Pos81_Unpaired,4.66259607013488e-05
Pos98_Unpaired,4.41667663425453e-05
Pos83_Unpaired,2.5664214963871824e-05
Pos92_Paired-Closing,2.158568655815509e-05
Pos100_Paired-Closing,2.1258465954961e-05
Pos100_Unpaired,1.93836959399048e-05
Pos92_Unpaired,1.90212249569228e-05
Pos8_Paired-Closing,1.2638363129153601e-05
Pos7_Paired-Closing,1.6708030836161e-06
Pos35_Paired-Opening,0.0
Pos91_Paired-Opening,0.0
Pos48_Paired-Opening,0.0
Pos92_Paired-Opening,0.0
Pos100_Paired-Opening,0.0
Pos93_Paired-Opening,0.0
Pos46_Paired-Opening,0.0
Pos94_Paired-Opening,0.0
Pos95_Paired-Opening,0.0
Pos98_Paired-Opening,0.0
Pos36_Paired-Opening,0.0
Pos97_Paired-Opening,0.0
Pos96_Paired-Opening,0.0
Pos53_Paired-Opening,0.0
Pos99_Paired-Opening,0.0
Pos47_Paired-Opening,0.0
Pos4_Paired-Closing,0.0
Pos90_Paired-Opening,0.0
Pos55_Paired-Opening,0.0
Pos78_Paired-Opening,0.0
Pos3_Paired-Closing,0.0
Pos5_Paired-Closing,0.0
Pos79_Paired-Opening,0.0
Pos76_Paired-Opening,0.0
Pos2_Paired-Closing,0.0
Pos80_Paired-Opening,0.0
Pos75_Paired-Opening,0.0
Pos74_Paired-Opening,0.0
Pos1_Paired-Closing,0.0
Pos73_Paired-Opening,0.0
Pos6_Paired-Closing,0.0
Pos68_Paired-Opening,0.0
Pos67_Paired-Opening,0.0
Pos66_Paired-Opening,0.0
Pos65_Paired-Opening,0.0
Pos64_Paired-Opening,0.0
Pos63_Paired-Opening,0.0
Pos62_Paired-Opening,0.0
Pos61_Paired-Opening,0.0
Pos60_Paired-Opening,0.0
Pos59_Paired-Opening,0.0
Pos88_Paired-Opening,0.0
Pos58_Paired-Opening,0.0
Pos57_Paired-Opening,0.0
Pos77_Paired-Opening,0.0
Pos56_Paired-Opening,0.0
Pos89_Paired-Opening,0.0
