crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.7097533,0.74233687,0.8605269,0.8605269,1.0,1.0,0.9326584,0.28824043,0.71221364,0.43468177,-0.0032319989590289793,0.019848345178340967,-0.030557094401025334,-0.0206824357942194,0.04059692508604087,-0.009817227551164355,-0.013456776898944124,0.06070365247404137,-0.02134713649730293,-0.005964110455588999,-0.004575858255906304,-0.0026931204858559373,-0.00036452464830908515,0.016789437687031478,0.07901720057615842,-0.021251392147768753,0.009430080389692891
0.6510234,0.7936186,0.7048106,0.7048106,0.7443663,0.875,0.875,0.88742995,0.7930839,0.2965421,0.2965421,1.0,1.0,0.7930839,0.5107405,0.69121367,0.4191263,-0.0023887055403195813,-0.0034141044710821744,0.0026023547711824723,0.0035970724344336564,-0.0066963829121866655,-0.0034393069688293514,0.00515657803700466,0.1625503852012612,-0.010599099056782873,0.02390276431374152,0.02246760121063063,-0.0019104060241504379,-0.0014401297231643403,-0.00495439934980763,-0.006545511555045594,-0.015925796291246637,0.011327704271134078
0.4130502,0.79672414,0.5180356,0.5180356,0.92105263,0.875,0.94645256,0.5432937,0.65748495,0.85539186,0.98517364,1.0,1.0,0.74436957,0.3019905,0.62121373,0.30134848,-0.001490325142522222,-0.009124713981820864,0.02067928811412298,0.03391067097890143,0.00468884652750677,-0.003135284168245232,0.024156044537453063,-0.09955511119091881,0.0038238672520907522,-0.003846779869615229,0.003213459587025805,0.0011587099980363876,-0.0007216978766744353,-0.01616325789399058,0.02694015528522431,-0.02109411493174542,0.028696906444742317
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.54396033,0.70937437,0.8930279,0.8930279,1.0,1.0,0.7656403,0.5519905,0.57621366,0.49468178,-0.028767990136104264,-0.025591604457480335,0.2774217986861423,-0.025616464762022284,-0.06853206839419816,-0.01264002371866374,0.04007617144974862,-0.13053784945472197,-0.005449108916202305,-0.017709812174717753,-0.013567704520984094,-0.005354464567993815,-0.001345485240355452,-0.0390064908721546,-0.02286774786988383,-0.020220953251389798,-0.0006180680538484022
0.40055016,0.8253482,0.88151574,0.96618056,0.92105263,0.875,0.8123999,0.77141994,0.8623365,0.93845457,1.0,0.98517364,0.8984198,1.0,0.58699054,0.53221357,0.5735708,0.03266461909014676,0.030332543394564846,-0.01734763095937118,-0.021093253310374732,0.04339401807167302,-0.008335850110325,-0.007057355146705113,0.10411789861885466,-0.0422650192174581,-0.009663670065879931,0.0025809210212201983,-0.005702579151170544,0.011540533160634317,0.025509078606218618,-0.02447414075204621,-0.011805929536787448,-0.015112800936021908
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.631627,0.7352787,0.91822803,0.91822803,1.0,1.0,0.812541,0.37074053,0.53421366,0.5724596,-0.12405579256074718,-0.01962074472474706,-0.06079867861298819,-0.05401202820699002,-0.13080567326960696,-0.019338714658315433,-0.014005917416439275,-0.01907555852781824,-0.027573160129002704,-0.02753561686654396,-0.015519616743988338,-0.013119357911400889,-0.021750339327555365,-0.05760717662776009,0.043980727037699154,-0.007940550134565688,0.0030960039659689172
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.5849958,0.55016947,0.8226526,0.8226526,1.0,1.0,0.8717351,0.42699045,0.5912137,0.50023735,-0.0009175280557785295,-0.0006987956629941101,0.011263430426990939,-0.013341264396803974,0.022466988057462594,0.019721603310250056,-0.026342646301702518,-0.04823984304146817,0.032826061652977766,0.00021378558067093934,-0.010958952102091541,-0.0027900807443154733,-0.0003426609179676082,-0.002778246369249266,0.0019617856965062127,-0.015651522655005617,-0.0010247508010960494
0.75438523,0.75798744,0.7478704,0.96618056,0.92105263,0.875,0.8123999,0.72129375,0.7488467,0.91822803,0.91822803,1.0,1.0,0.89891416,0.58449054,0.73821366,0.61801517,-0.09123956541136179,-0.009784413702072448,-0.0821916459566043,-0.05002662088587941,0.07065407167778649,-0.042792283284890986,-0.014671751817758188,0.10736715229238493,-0.03621444202856122,-0.03205892807805675,-0.014281416358840709,-0.008746222112000742,-0.013665402251227534,0.0002736806251005175,0.0016366576399078488,-0.06233066641889691,-0.014573065685334887
0.8947735,0.6256948,0.54235804,0.92105263,0.92105263,0.39152247,0.94645256,0.80654615,0.8128847,0.8766526,0.91822803,0.89835733,1.0,1.0,0.7769905,0.73521364,0.6824596,0.041132681457331684,-0.02043173152606903,0.03385996252054292,-0.02011806363589249,0.02205546703981921,0.06358777393950935,0.024229274458811997,0.10129497673186937,-0.019937568370675923,-0.003756877675867609,-0.0022492163831575045,0.008421230757624515,-0.0003275876450787063,0.013847051870598735,0.006629240964647172,-0.02580609869365091,-0.033087804597452565
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.5502936,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.31023735,-0.023981161832135472,-0.010841171640466465,-0.07529171748290378,-0.046399608786897445,-0.1403267134177011,-0.025987323525319406,-0.011259586237135683,-0.10379917739500125,0.04199759173443745,-0.02864598716993633,-0.009787527220920342,-0.003514759548434711,-0.006168757217655887,0.012826952725127485,-0.016358926149681416,-0.0007441843453912289,0.08768171266439286
0.5445368,0.63175935,0.88836974,0.88836974,0.92105263,0.875,0.3620548,0.6710866,0.70298856,0.9098632,0.9098632,1.0,1.0,0.71516097,0.32074046,0.54421365,0.4191263,0.0051556293786482734,-0.028432719589363647,-0.018118283165399766,-0.014472911645083276,0.08943650771318218,-0.007485628344523214,0.046086472730021394,0.010566486460745894,-0.002508940893470102,-0.017862194743386867,-0.0025321568162301124,-0.008079870688580954,-0.007415502479201159,-0.028577538711751234,0.022373114055494123,-0.010952349415495442,0.025321398876948124
0.6351619,0.7448318,0.7655977,0.7655977,0.88151574,0.875,0.875,0.7357987,0.79030865,0.6226014,0.6226014,0.98517364,1.0,1.0,0.56449056,0.61321366,0.64134854,0.00021119661621083876,-0.006226896263319273,-0.028214343910994328,0.013188497531305828,0.01679649483082333,-0.0061675921643495136,0.0023728026186843588,0.07356314499235801,-0.018850038272476374,0.044337408619059604,0.011814892148900491,-0.0035570267418486116,-0.0009033776352089987,0.01601432980529811,-0.016252108216631752,-0.022728889342986846,-0.014593206324681762
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.7157533,0.82191783,0.91822803,0.91822803,1.0,1.0,0.84691155,0.48324054,0.36721364,0.5135708,0.019926596429032887,-0.028803064279161236,-0.0014955148765042612,-0.023005851399176325,0.02755769799599205,-0.00861244324583938,0.0016952518268175392,0.05480522544347051,-0.018692894601379482,-0.012635632158978389,-0.0088379963364685,-0.0018692975258683448,-0.0030636842467255277,-0.007938225631125723,-0.008922389826232642,0.06033800796142175,-0.0037982292179395195
0.049840003,0.54820114,0.89151126,0.89151126,0.88151574,0.875,0.875,0.8600866,0.7883259,0.93845457,0.98517364,0.91822803,1.0,1.0,0.6507405,0.80821365,0.65912634,0.109094678059393,-0.02707592014538724,-0.003287008901733523,-0.03164383452891426,0.0029227875651691255,-0.00285496213181348,0.0035756328392925023,0.1917699967803081,-0.0296341352479617,-0.0016473410899397196,-0.005105902893641978,-0.0032207018775054245,-0.002027258193213732,0.022064752636721825,-0.039656608666870985,-0.04297021903839617,-0.050589357686742005
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.6330865,0.647784,0.8194296,0.98517364,0.84325826,1.0,1.0,0.5082405,0.5622137,0.40245956,-0.0031184309985026783,-0.02040299551504085,0.14595626139162055,-0.01629206568460837,-0.015987513447120894,-0.003684628812057818,0.010368514682937488,-0.019243533500139645,0.005567824929806775,-0.004651704580476855,-0.010643063092440497,0.00011964497179130187,-0.0010347559265795829,0.03232475835084493,-0.011817678500583502,-0.013598197446104267,0.01592261619670587
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.60108656,0.3895961,0.713922,0.713922,1.0,1.0,0.3895961,0.44699055,0.4902137,0.43023735,-0.010790556218836504,0.006511682618336625,-0.03169304680178372,-0.006168604736063006,-0.051436487746300996,0.0006342028157058843,-0.012974066850797255,-0.034719666494621014,0.14855347231848007,0.04814635888013855,0.002017254994916704,-0.004334141130004236,-0.0017165385081256653,0.08609731177029561,-0.006733974391496594,0.007249241053782697,0.007663036264547899
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.6894199,0.8146038,0.91822803,0.91822803,1.0,1.0,0.812541,0.37074053,0.53421366,0.4035707,-0.07815128643228683,-0.028658634191797705,-0.09760072924443838,-0.0721372659875689,-0.1069914866881323,-0.025305887706951725,-0.016091574369000786,0.03454962346207842,-0.06806658043188597,-0.02021559547470807,-0.015211845087378549,-0.006533910600534334,-0.017108808244608156,-0.040882260689864086,0.020906341975340244,-0.016919093605567846,0.007345155042490483
0.467122,0.61225194,0.31111488,0.31111488,0.92105263,0.875,0.37415874,0.78079873,0.81617135,0.7118145,0.7118145,1.0,1.0,0.8717351,0.40699053,0.60021365,0.5335707,-0.007589702737528029,-0.0034756225580387158,0.015086327705445818,0.10053968778301442,0.0006903396776014318,0.00182436654428134,-0.06243982092766234,0.1041194959255415,-0.01058378283221833,0.01630784215235542,-0.00312011344934513,2.0612859619175e-05,0.0006719456982995627,0.002225764064496127,0.0020023634919297336,-0.016130712817609003,-0.006389483478433347
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.5655462,0.68431675,0.6897807,0.6897807,1.0,1.0,0.65748495,0.42074054,0.5452136,0.7191263,0.042541221017375924,-0.021867712506961085,-0.004987917406408681,-0.009096789544350604,0.03673169130302447,-0.008607816913461123,0.012806715071301385,-0.0733666268860108,0.002177098743871213,0.048301057570832855,0.013302380762451674,-0.0044201998919795845,-0.0008057686655360537,-0.02596340044292873,0.01243380282519601,-0.013970535689982203,-0.050534573909959975
0.5445368,0.63175935,0.88836974,0.88836974,0.92105263,0.875,0.3620548,0.5508796,0.58684707,0.8293507,0.8293507,1.0,1.0,0.9236519,0.41949052,0.4872137,0.61912626,0.007929347259511986,-0.03302485358192114,-0.002886747691696237,-0.018263622274973534,0.0660814069374317,-0.000892182535725535,0.06521549996073268,-0.10165676703673719,0.035960450828979015,-0.0033766785076512224,-0.011294058439311966,-0.004432016995164692,-0.001545130598762392,0.018329079523976742,0.00989425916606474,0.018987543527945558,-0.04497627501652267
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.54716754,0.61625206,0.91822803,1.0,1.0,0.98779005,0.5548753,0.42074054,0.4832136,0.42357075,0.03949217951681788,-0.030447616215421823,-0.02550816362567554,-0.007730648369772362,0.038949518236090344,-0.006371780138058292,0.006896009826040378,-0.11848567333673092,0.017683272905408543,-0.03192974718288655,0.0008438186770717514,-0.004409534535759492,0.0010167735389257485,-0.02305299356320657,0.019999448227218174,0.010675194214551587,0.01648893402674447
0.5885235,0.3212591,0.98986477,0.92105263,0.92105263,0.37036228,0.9839525,0.66929364,0.70120436,0.93446845,1.0,0.98874503,0.70120436,1.0,0.5644905,0.6462137,0.32801512,0.0032866472417699437,0.006191938171745845,-0.04657910605001364,-0.01948843567065067,0.01808428925802516,0.06814480918952691,0.014509551855293653,0.015536784831417343,-0.003626616366384886,-0.013846713322236559,0.012415323864319004,-0.003370680045968957,-0.004629737603376156,0.040832623760203406,-0.018674037388809014,-0.008755362918209667,0.05262983336406801
0.5690634,0.71310115,0.45213455,0.45213455,0.92105263,0.875,0.27454194,0.70850074,0.5642232,0.98517364,1.0,0.98517364,0.8948914,1.0,0.23824048,0.4612136,0.38468182,-0.0017161618032706433,-0.003426961921476934,-0.018069060888176346,0.037868093646736926,0.012645166744090316,-0.0018064589176044943,-0.024028755050365624,0.03624300249653113,0.015654673520378835,-0.01369980615993753,0.007071969465840682,0.0006687337757387166,-0.00017405112526971793,0.036035515453832885,0.009795983830685948,0.017984858653546085,0.021984619010603446
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.4925007,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.5724596,-0.06335051146206794,-0.0034209969018019616,-0.06390277069556732,-0.05782223205884786,-0.12732723452381253,-0.014947258536071373,-0.016459122377549762,-0.21255644168135704,0.04430746276572856,-0.03938951161351048,-0.02363712964375994,-0.014424463031209776,-0.015645827475310483,-0.07212224915533064,-0.011866588922832523,-0.014224755895553842,-0.04751301191531348
0.6510234,0.7936186,0.7048106,0.7048106,0.7443663,0.875,0.875,0.7058342,0.7407112,0.9341769,1.0,1.0,0.8836684,0.7565826,0.5107405,0.6302136,0.51245964,-0.049810976768582975,0.010854834097863014,0.014461457384042718,0.11264892406618537,-0.09302375473353369,-0.025794607494739923,0.0026650678192270925,0.05927683891137252,-0.027647131511515086,-0.02111531162134621,0.004919518425634094,-0.01436351919557331,0.040915199851784594,-0.05996070459517986,-0.004013022486323302,-0.022306889156282005,-0.005786104422893854
0.40055016,0.8253482,0.88151574,0.96618056,0.92105263,0.875,0.8123999,0.66467243,0.7523063,0.7573618,0.7573618,1.0,1.0,0.9326584,0.2819904,0.50121367,0.41912618,0.022868493526142883,0.00383876999987619,-0.015687463298376034,-0.0050637584253629695,0.02634582577372518,-0.001460479233056552,-0.009362591166848596,0.0007300338522268923,-0.006630786629835256,0.004907630797051156,-0.0028768471516960026,-0.0059106773246761155,-0.0038946741601849095,0.0035574850334013186,0.06250138153346277,0.0017594289181602633,0.013407059684152652
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.5445009,0.6465195,0.93446845,1.0,1.0,0.98779005,0.8717351,0.25949037,0.5602137,0.4191263,0.0037743058849723245,-0.0002644448559571022,0.013793562280893729,-0.01434213486927598,0.01923726369361846,0.012409777332868428,-0.02244191810499923,-0.07110196920091352,0.007834770424577236,-0.01985270322174492,0.005126955938812603,-0.002683425213610582,0.001545058307536618,2.1669256454637244e-07,0.0098269861461659,-0.014305307172500758,0.02223397554695344
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.7037533,0.6335934,0.91822803,0.91822803,1.0,1.0,0.6354666,0.44699055,0.53421366,0.4891262,-0.043002343738448016,-0.008540458166756061,-0.08961214157815389,-0.0660093352130851,-0.11743525194983062,-0.02284520959043617,-0.011006516821031433,0.06312548576302268,0.037270632265754396,-0.026433139841137872,-0.021364408458970755,-0.008871496185576753,-0.011406123969544992,-0.025465303197066528,-0.008490821711096004,-0.015900848235224963,-0.0053722544602057025
0.8747922,0.8190065,0.5548369,0.5548369,0.92105263,0.875,0.7742863,0.55108666,0.5104485,0.7657196,0.7657196,1.0,1.0,0.94579273,0.6119905,0.3912136,0.53023744,0.008889582483739188,-0.003890416726592825,0.012629066012195257,0.014023073425883114,0.014042632297889365,-0.0009753849674035492,-0.01268725962440627,-0.07177083044505513,0.01420327847702397,0.011391099202155778,-0.00804323784371564,-0.0016641137967828713,-0.0012166288371872993,-0.003645967057649543,-0.012559401432341823,0.018722641426237127,-0.0053013205343841775
0.62555003,0.7195662,0.72410715,0.83701116,0.91626394,0.875,0.875,0.87197036,0.81259054,0.54078096,1.0,0.5497837,0.81259054,1.0,0.48199058,0.72821367,0.51245964,0.003998106590384934,-0.0051517545478238155,-0.009547876619773193,0.001806984180474576,0.01671626225774834,-0.002574744850759782,0.0025406503672872234,0.14053771527645836,-0.01589068127249572,0.04344481598114776,0.00750324432738513,0.032656986699027064,0.013156307935212974,0.011390530097006588,-0.0025588163173955202,-0.02340502876140055,-0.004395191059649422
0.8272071,0.90006953,0.007867345,0.007867345,0.92105263,0.875,0.74592316,0.72687966,0.6755525,0.88874394,0.88874394,0.93900865,1.0,1.0,0.6982405,0.53421366,0.4824596,0.002194457936958541,-0.014588926931380803,0.01300226088624933,0.09149990878069394,0.00022386470655471613,-0.006850980882440311,-0.007574309813137194,0.08106114522801455,-0.0006133809363270871,-0.0032143610127027735,-0.004260461059827949,-0.0034450125906939993,-0.00013610728354505587,0.014304540806346714,-0.019889342111694783,-0.0012374586003814584,-0.0028326798124576787
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.79767245,0.8034185,0.80045056,0.80045056,1.0,1.0,0.89891416,0.5519905,0.60021365,0.6280153,-0.006773060000203748,0.006815835309833309,-0.05300363069941444,-0.037022993460214586,0.0659982760249159,-0.015893221387398952,-0.02614342152758027,0.1913612457500822,-0.04806886452535239,0.007852225621060405,0.0021120244016582202,-0.005463631948321294,-0.007047464573909253,0.006422065515092965,-0.03336076642684171,-0.017309403273074682,-0.01956717469368963
0.5250766,0.5443283,0.7468488,0.96618056,0.7660516,0.875,0.875,0.5755008,0.5928171,0.8930279,1.0,0.98874503,0.8355884,1.0,0.6282405,0.44321364,0.5169041,0.0023991239176388434,-0.03170010500158495,-0.044943671949859175,-0.052828266492296064,-0.038515589698090824,-0.01119355624537445,0.024366647790129436,-0.06887324121291512,0.034282862632502936,-0.015291409892632373,0.004169577419550665,-0.003958103798814021,0.03861459791913764,0.09050766384670711,-0.07120608087107398,0.027615584281327602,-0.006888572500965937
0.4130502,0.79672414,0.5180356,0.5180356,0.92105263,0.875,0.94645256,0.46175334,0.48566908,0.73885924,0.73885924,1.0,1.0,0.9236519,0.43949056,0.4832136,0.53134847,-0.010716749580529056,-0.01031900347098805,0.010213955124449217,0.01692193739280271,-0.007801492491347313,-0.0023839328668272177,0.00766801530263172,-0.15333473725458066,0.007392157889954228,0.00884270580534242,-0.006811931153412092,0.0018644233532992115,-0.000531633731970156,0.0008150526420017629,0.0024810326921523955,0.0044020339220185375,-0.008357132240658203
0.707747,0.8910584,0.39926144,0.39926144,0.96618056,0.875,0.875,0.72621304,0.7020185,0.6937028,0.6937028,1.0,1.0,0.67301,0.41949058,0.7632137,0.54468185,0.017368994947627663,-0.015686820959637134,0.009844542937448441,0.017219831161422842,0.0007318504313315782,-0.0037102505116094198,0.0014924386413338762,0.07209597017461848,-0.002899979803670752,0.015887100274710884,-0.007438208160221489,-2.7309407243950404e-05,-0.0009732760520491701,-0.008409576042161564,0.0013177579247700857,-0.028625108044687212,-0.008642079740209486
0.58876014,0.46470037,0.8309905,0.91626394,0.92105263,0.875,0.8123999,0.65516746,0.63025945,0.93845457,0.93845457,0.98517364,1.0,1.0,0.53074056,0.5162136,0.36468187,-0.004149321409647533,0.00013786054302069765,-0.03996020395956971,-0.044276252872036556,0.08673344197119119,-0.021645309194261886,-0.016594598534384684,0.01586682331483929,0.021804926034241886,-0.014118771428620301,-0.011033033883825967,-0.003281668470438525,-0.009350975521695504,0.05216792858463028,-0.03642351397469039,-0.00754508260877567,0.030617136403614898
0.76110864,0.8451909,0.43372485,0.43372485,0.712433,0.875,0.875,0.5562937,0.68273336,0.9341769,1.0,1.0,0.9236519,0.92558444,0.32949042,0.44621363,0.27912617,-0.022233381694868215,-0.01128005196564185,0.045121762861222076,0.08155275811986964,-0.014094240533082818,-0.0031159230457522055,0.006579836785386439,-0.06882732949008256,-0.00288123148583533,-0.008996716658056025,8.986581138878596e-05,0.0013728970952232994,0.00493745520811637,0.012350410814647302,0.01409063148002511,0.00451430666961201,0.018780658745742
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.7000866,0.6427302,0.7710611,0.7710611,1.0,1.0,0.9326584,0.44699055,0.3912136,0.5046818,0.0016065758671835455,-0.013565943367881353,0.10219967291950059,-0.013080857905992506,-0.013159059155604513,0.00041425395122255765,0.022697263340180365,0.03728139911549576,0.011291795688180754,0.008773053654808167,0.005389852064389481,-0.0013867633901306694,0.0019748476225445286,0.012124886658059214,0.004365522516944154,0.03790108596453373,-0.0020944379915530413
0.4471884,0.75856787,0.48611763,0.92105263,0.92105263,0.56315017,0.6750382,0.65866256,0.7395393,0.8723681,0.8723681,1.0,1.0,0.8717351,0.59324044,0.6752137,0.44579294,-0.00581214579112102,0.0021353961795591066,0.018805238516746106,-0.02108072739656846,0.016882301806170494,0.041796022520230125,-0.02252947807746984,0.009090363315645309,-0.01053315799327954,-0.006758295160413588,-0.006735885299466265,-0.0030151340643501862,-0.000766073697524626,0.001408690188470651,-0.001393320780263138,-0.028938906470367707,0.01853651698585394
0.8450103,0.6043727,0.64013135,0.64013135,0.92105263,0.875,0.86741793,0.8496725,0.7755275,0.91822803,0.91822803,0.98517364,1.0,1.0,0.7944905,0.79121363,0.7313486,0.06147103487666235,-0.026215712307521156,0.017500563524810053,0.07610283862441138,0.017592589449327522,-0.012819114407324089,0.0031192390859118564,0.1848147217021672,-0.021870426945648214,-0.011563418640112524,-0.004984525939120486,-0.0020947686408819923,-0.0033261886916521296,0.025529512667024988,-0.015244013219909359,-0.026012124236289916,-0.043816715145884276
0.63227355,0.8093437,0.4357081,0.92105263,0.35218847,0.6287356,0.875,0.39729372,0.48407775,0.827918,0.827918,1.0,1.0,0.81994855,0.14199042,0.38821363,0.21579297,-0.06192621281645933,-0.023673646991290348,0.19957008622673988,-0.02266500562210104,-0.13775536167779953,-0.027169250941159392,0.016609259947908326,-0.23826433092928442,0.07450741711058564,-0.014585458595370698,-0.019458678730946765,-0.00022291011721162226,-0.002831150231833721,-0.015356698941065618,0.03833063871109301,0.04265213045219868,0.027331275762367532
